bar,repeat,movement,onset
1,0,1,6.211972789014786
2,0,1,8.633015872915015
3,0,1,11.030839002166715
4,0,1,13.360544217586215
5,0,1,15.971972789014789
6,0,1,18.509115646157646
7,0,1,20.76761904751818
8,0,1,22.88680272098758
9,0,1,25.146848072461495
10,0,1,27.544671201713204
11,0,1,29.759818594003452
12,0,1,31.626666666565807
13,0,1,34.74585034003519
1,1,1,36.32789115636173
2,1,1,38.679274376316364
3,1,1,41.03065759627103
4,1,1,43.29070294774495
5,1,1,45.85569160987646
6,1,1,48.25351473912816
7,1,1,50.51201814048872
8,1,1,52.6312018139581
9,1,1,54.84480725613497
10,1,1,57.26585034003519
11,1,1,59.59709750556807
12,1,1,61.510385487427484
13,1,1,64.7749421170969
14,0,1,65.88653061214406
15,0,1,68.07537414955901
16,0,1,70.24099773232547
17,0,1,72.45614512461572
18,0,1,75.03972789105562
19,0,1,77.30131519264292
20,0,1,79.26104308379938
21,0,1,82.07836734683792
22,0,1,83.85233560080617
23,0,1,85.99628117903748
24,0,1,88.14022675726875
25,0,1,90.14639455772229
26,0,1,92.15102040806242
27,0,1,94.15718820851593
28,0,1,96.09369614502384
29,0,1,99.25931972779031
14,1,1,100.86458049876536
15,1,1,103.00698412688328
16,1,1,105.21904761894677
17,1,1,107.89859410420755
18,1,1,110.15709750556809
19,1,1,112.23292516996717
20,1,1,114.2390929704207
21,1,1,117.0644579272142
22,1,1,118.6446258502393
23,1,1,120.81179138311911
24,1,1,123.11827664389004
25,1,1,125.0780045350465
26,1,1,127.10585034003516
27,1,1,129.13523809513723
28,1,1,131.28072562348189
29,1,1,135.14294784570407
30,0,2,136.9339682538674
31,0,2,139.3784450922218
32,0,2,140.34104308379935
33,0,2,141.4184126983118
34,0,2,142.47256235817576
35,0,2,143.43383219944565
36,0,2,144.5576417232551
37,0,2,145.6334693876542
38,0,2,146.6179591835726
39,0,2,147.71854875273362
40,0,2,149.00335600896946
41,0,2,150.17360544207597
42,0,2,151.1813151926429
43,0,2,152.21224489785834
44,0,2,153.38249433096487
45,0,2,154.57596371871998
46,0,2,155.63011337858396
47,0,2,156.68426303844785
48,0,2,157.66875283436624
49,0,2,158.8839002266565
50,0,2,159.89160997722337
51,0,2,160.90320279453056
52,0,2,162.2770068026202
53,0,2,163.4472562357268
54,0,2,164.5463038547744
55,0,2,165.55401360534128
56,0,2,166.77070294774492
57,0,2,167.82485260760888
58,0,2,168.97034013595356
59,0,2,169.95482993187187
60,0,2,171.10185941032995
61,0,2,172.2256689341395
62,0,2,173.25659863935488
63,0,2,174.31074829921883
64,0,2,175.50421768697396
65,0,2,176.6032653060216
66,0,2,177.634195011237
67,0,2,178.80444444434355
68,0,2,180.16045351463836
69,0,2,181.35392290239352
70,0,2,182.50095238085152
71,0,2,183.78408651655712
72,0,2,184.79501133776765
73,0,2,185.81176028496554
74,0,2,187.15873015862937
75,0,2,188.25931972779034
76,0,2,189.45278911554541
77,0,2,190.5533786847065
78,0,2,191.74684807246152
79,0,2,194.40317460307375
80,0,3,195.42639455772232
81,0,3,199.96566525699296
82,0,3,203.01460317450238
83,0,3,207.0161451246157
84,0,4,207.4907489969339
85,0,4,207.85537414955903
86,0,4,210.23129251690597
87,0,4,215.23129251690602
88,0,4,218.41705215409422
89,0,4,219.72199546475176
90,0,4,220.890702947745
91,0,4,221.920090702847
92,0,4,222.97269841259762
93,0,4,224.1863038547744
94,0,4,225.2389115645251
95,0,4,226.24507936497852
96,0,4,226.83174603164522
97,0,4,228.32553287971774
98,0,4,229.44625850330058
99,0,4,230.47564625840255
100,0,4,231.57006802711004
84,1,4,232.47718820851603
85,1,4,232.8053514738221
86,1,4,234.1096819267239
87,1,4,235.07156462574957
88,1,4,236.19074829921888
89,1,4,237.24027210874274
90,1,4,238.3625396824388
91,1,4,239.39192743754094
92,1,4,240.46775510193996
93,1,4,241.72780045341392
94,1,4,242.7804081631644
95,1,4,243.8097959182666
96,1,4,244.39646258493312
97,1,4,245.91346938765435
98,1,4,247.01097505658845
99,1,4,248.06358276633912
100,1,4,249.18122448969513
101,0,4,249.8793650792642
102,0,4,250.18430838992182
103,0,4,251.53881723345924
104,0,4,252.35455782302841
105,0,4,253.8391459967594
106,0,4,254.43346938765433
107,0,4,255.99229629619543
108,0,4,256.7924206348198
109,0,4,257.5402267572688
110,0,4,258.9395918366339
111,0,4,259.5863227209876
112,0,4,261.2522448978584
113,0,4,262.2351927436633
114,0,4,263.33269841259755
115,0,4,264.4085260769966
116,0,4,265.48435374139575
117,0,4,266.557142857042
118,0,4,267.77378684797173
119,0,4,268.84961451237075
120,0,4,269.9022222221214
121,0,4,270.44244897949096
122,0,4,271.9594557822121
123,0,4,273.0337414964978
124,0,4,274.17922902484247
125,0,4,275.320090702847
101,1,4,275.90213151917345
102,1,4,276.5785941042075
103,1,4,278.14569160987645
104,1,4,278.81850340125965
105,1,4,280.3065941042075
106,1,4,280.99029478447966
107,1,4,282.50913832189457
108,1,4,283.240023869096
109,1,4,284.4221315191735
110,1,4,285.4964172334593
111,1,4,286.35671112529417
112,1,4,287.71619047608965
113,1,4,288.7223582765431
114,1,4,289.7966439908289
115,1,4,290.8492517005794
116,1,4,291.9482993196271
117,1,4,292.95446712008055
118,1,4,294.1680725622575
119,1,4,295.22068027200794
120,1,4,296.2965079364071
121,1,4,296.8599546484252
122,1,4,301.9992743763164
123,1,4,305.1449316819736
124,1,4,310.11691609967244
125,1,4,312.1169160996723
