bar,repeat,movement,onset
1,0,1,0.4610317463650622
2,0,1,10.612687075163247
3,0,2,22.164795918700666
4,0,2,25.563163265639435
5,0,2,28.654410431172316
6,0,2,32.37105442210201
7,0,2,35.48706349239681
8,0,2,38.787290249766436
9,0,2,42.55037414999319
10,0,2,46.174138322328766
11,0,2,50.401621315526036
12,0,2,54.048605442510166
13,0,2,57.8813492066825
14,0,2,61.735770975390004
15,0,2,65.08089569194328
16,0,2,68.86719954681857
17,0,2,72.32996598672786
18,0,3,79.21540816359855
19,0,3,87.31137188241948
20,0,3,98.49404761938095
21,0,3,107.32688208650114
22,0,4,119.62039682573015
23,0,4,123.2509637191542
24,0,4,126.36543083933557
25,0,4,129.98919501167123
26,0,4,133.357539682873
27,0,4,136.92382030894458
28,0,4,140.58493197312245
29,0,4,143.79227891189794
30,0,4,147.39282312958505
31,0,4,150.8308276647324
32,0,4,155.19763038582087
33,0,5,164.78275510237415
34,0,5,165.78275510237415
35,0,5,166.55826530645575
36,0,5,167.47309523842856
37,0,5,168.31826530645577
38,0,5,169.34765306155785
39,0,5,170.3058390026009
40,0,5,171.17422902527667
41,0,5,172.20207483026533
42,0,5,173.1401247168866
43,0,5,174.19273242663718
44,0,5,175.17568027244224
45,0,5,176.15862811824715
46,0,5,177.0734580502199
47,0,5,177.87218820895012
48,0,5,178.99137188241946
49,0,5,180.0408956919433
50,0,5,181.18329932006125
51,0,5,182.14456916133105
52,0,5,182.9665192747097
53,0,5,183.81168934273703
54,0,5,184.67853741529927
55,0,5,185.52370748332658
33,1,5,186.50357142890473
34,1,5,186.78788789521732
35,1,5,187.5592630388821
36,1,5,188.42765306155786
37,1,5,189.22638322028797
38,1,5,190.27899093003862
39,1,5,191.19073696178455
40,1,5,192.03590702981177
41,1,5,193.08697278944894
42,1,5,194.0714625853673
43,1,5,195.21695011371202
44,1,5,196.17667800486842
45,1,5,197.20606575997056
46,1,5,198.1905555558889
47,1,5,198.9892857146191
48,1,5,199.96914966019727
49,1,5,200.97223356042406
50,1,5,202.16107709783898
51,1,5,203.12234693910887
52,1,5,203.96751700713602
53,1,5,204.8126870751633
54,1,5,205.65631519307706
55,1,5,206.47826530645568
56,0,5,207.41168934273696
57,0,5,207.7090236838808
58,0,5,208.39772108876866
59,0,5,209.24289115679596
60,0,5,209.995181406229
61,0,5,211.04778911597953
62,0,5,212.03073696178456
63,0,5,212.9699826951656
64,0,5,213.85486394591155
65,0,5,214.86348072595692
66,0,5,215.7086507939842
67,0,5,216.66683673502718
68,0,5,217.62656462618372
69,0,5,219.42514361333411
70,0,5,219.68379818627443
71,0,5,220.84942176904076
72,0,5,222.08470521575285
73,0,5,222.99953514772554
74,0,5,223.79826530645582
75,0,5,224.75799319761222
56,1,5,225.59853741529932
57,1,5,225.8671505181981
58,1,5,226.58456916133105
59,1,5,227.4065192747097
60,1,5,228.20524943343995
61,1,5,229.23463718854194
62,1,5,230.14792517040138
63,1,5,231.1076530615578
64,1,5,231.9977210887687
65,1,5,233.05032879851927
66,1,5,233.96515873049205
67,1,5,234.92334467153515
68,1,5,235.88307256269155
69,1,5,236.89078231325854
70,1,5,238.0564058960249
71,1,5,239.19880952414286
72,1,5,240.4340929708549
73,1,5,241.4185827667732
74,1,5,250.76225623616097
75,1,5,255.8319161001066
