bar,repeat,movement,onset
1,0,1,0.5896371883174437
2,0,1,6.762970521650776
3,0,1,13.5214285715374
4,0,1,19.745827664507924
5,0,1,25.899024943419484
6,0,1,32.262743764281154
7,0,1,38.4856009071383
8,0,1,44.07997732437186
9,0,1,50.18827664409976
10,0,1,56.41267573707028
11,0,1,62.40487528355554
12,0,1,67.65403628128797
13,0,1,73.59671201824942
14,0,1,79.49603174614057
15,0,1,85.2792517007891
16,0,1,90.61975056700224
17,0,1,96.91072562369159
18,0,2,102.488140589678
19,0,2,104.86891156473465
20,0,2,106.62891156473468
21,0,2,108.33938775521085
22,0,2,110.2774376418322
23,0,2,111.94455782323806
24,0,2,113.7030158731247
25,0,2,115.39181405906572
26,0,2,117.23427876050187
27,0,2,118.88859410441721
28,0,2,120.96442176881634
29,0,2,122.67798185951924
30,0,2,124.3667800454603
31,0,2,126.23979591847613
32,0,2,128.1344897960272
33,0,2,130.07716553298866
34,0,2,131.90065759648076
35,0,2,133.8024400468346
36,0,2,135.41645718615786
37,0,2,137.15126984137868
38,0,2,138.89843083911109
39,0,2,140.80750566904305
40,0,2,142.56133786858953
41,0,2,144.27489795929247
42,0,2,146.14637188219498
43,0,2,147.9729478459138
44,0,2,149.7070908689767
45,0,2,151.90936507947393
46,0,2,153.7249637189297
47,0,2,155.845782313034
48,0,2,157.42002267584581
49,0,3,162.42464852618593
50,0,3,163.96333333344222
51,0,3,165.57167800464396
52,0,3,166.97412698423577
53,0,3,168.5870975057778
54,0,3,170.10256235838546
55,0,3,171.73412698423581
56,0,3,173.15979591847616
49,1,3,174.79136054432655
50,1,3,176.35326530623124
51,1,3,177.98482993208162
52,1,3,179.4801587302675
53,1,3,181.0466893425124
54,1,3,182.56215419512017
55,1,3,184.24015873026752
56,1,3,185.73548752845352
57,0,3,187.3670521543038
58,0,3,188.95834467131064
59,0,3,190.5713151928526
60,0,3,192.34219954659406
61,0,3,193.69975056700227
62,0,3,195.33532426314738
63,0,3,196.82664399103854
64,0,3,198.8807936509025
65,0,3,199.81730158741038
66,0,3,201.6872335601995
67,0,3,203.30020408174153
68,0,3,204.82183673480273
69,0,3,206.62056689353284
70,0,3,208.20569161008612
71,0,3,209.83725623593648
72,0,3,211.30936507947388
57,1,3,212.9409297053243
58,1,3,214.60188208627665
59,1,3,216.14519274387297
60,1,3,218.1250566894512
61,1,3,219.04295075305959
62,1,3,220.9500907030567
63,1,3,222.44696145135597
64,1,3,223.85095238106118
65,1,3,225.62337868491613
66,1,3,227.26111111121995
67,1,3,228.93419954659413
68,1,3,230.4421541951201
69,1,3,232.35698412709291
70,1,3,233.96532879829476
71,1,3,236.0845124717642
72,1,3,243.1758503402449
