bar,repeat,movement,onset
1,0,1,0.48976731356495173
2,0,1,10.604234433746358
3,0,2,22.170311531252032
4,0,2,25.591898832839327
5,0,2,28.683145998372204
6,0,2,32.09158137252187
7,0,2,35.515799059596695
8,0,2,38.81602581696632
9,0,2,42.555889762544545
10,0,2,46.17965393488012
11,0,2,50.56967661061707
12,0,2,54.07734100971005
13,0,2,57.88686481923386
14,0,2,61.75425710948331
15,0,2,65.08641130449465
16,0,2,68.89593511401846
17,0,2,72.42836141787333
18,0,3,79.27353148590055
19,0,3,87.32459724553775
20,0,3,98.662102914472
21,0,3,107.65638862875791
22,0,4,119.08256549950603
23,0,4,123.25647933170558
24,0,4,126.41738636118399
25,0,4,129.9947106242226
26,0,4,133.36305529542437
27,0,4,137.1388474140736
28,0,4,140.63688749497084
29,0,4,143.7977945244493
30,0,4,147.3983387421364
31,0,4,150.8595632319323
32,0,4,155.20314599837224
33,0,5,165.5080893090298
34,0,5,165.80270142617712
35,0,5,166.5845518940638
36,0,5,167.47861085097992
37,0,5,168.34700087365567
38,0,5,169.3531686741092
39,0,5,170.31135461515225
40,0,5,171.17974463782804
41,0,5,172.23081039746518
42,0,5,173.19208023873497
43,0,5,174.17502808453997
44,0,5,175.1811958849936
45,0,5,176.18736368544705
46,0,5,177.07897366277126
47,0,5,177.87770382150148
48,0,5,178.99688749497082
49,0,5,180.04641130449465
50,0,5,181.21071321573532
51,0,5,182.1500847738824
52,0,5,182.99525484190963
53,0,5,183.8172049552884
54,0,5,184.73049293714772
55,0,5,185.575663005175
33,1,5,186.64840676934722
34,1,5,186.79104739549018
35,1,5,187.587998606082
36,1,5,188.43316867410923
37,1,5,189.3015586967849
38,1,5,190.26128658794138
39,1,5,191.1962525743359
40,1,5,192.08786255166018
41,1,5,193.0924884020003
42,1,5,194.14663806186428
43,1,5,195.26890563556046
44,1,5,196.18219361741978
45,1,5,197.2115813725219
46,1,5,198.19607116844026
47,1,5,199.35676439811306
48,1,5,199.9746652727486
49,1,5,201.02418908227247
50,1,5,202.16659271039035
51,1,5,203.17430246095725
52,1,5,203.9730326196874
53,1,5,204.7949827330661
54,1,5,205.685050760277
55,1,5,206.42723290445244
56,0,5,207.39398500063976
57,0,5,207.69160210462422
58,0,5,208.42645665596854
59,0,5,209.24840676934733
60,0,5,210.11943784844559
61,0,5,211.0533047285309
62,0,5,212.05947252898451
63,0,5,212.99871626251388
64,0,5,213.86282853805483
65,0,5,214.8922162931568
66,0,5,215.71416640653555
67,0,5,216.69557230222705
68,0,5,217.65530019338362
69,0,5,219.47570835664885
70,0,5,219.6893137988258
71,0,5,220.8781573362407
72,0,5,222.1134407829527
73,0,5,223.02827071492547
74,0,5,223.82700087365572
75,0,5,224.7635088101636
56,1,5,225.60405302785068
57,1,5,225.84990150422752
58,1,5,226.5900847738824
59,1,5,227.41203488726106
60,1,5,228.2311588877385
61,1,5,229.2633727557418
62,1,5,230.1766607376013
63,1,5,231.11316867410918
64,1,5,232.0264566559686
65,1,5,233.05584441107064
66,1,5,233.9706743430434
67,1,5,234.9288602840865
68,1,5,235.91180812989143
69,1,5,237.84831606639946
70,1,5,238.08514146322483
71,1,5,239.22754509134273
72,1,5,240.46282853805477
73,1,5,245.48759044281667
74,1,5,250.97675144054907
75,1,5,255.83743171265797
