bar,repeat,movement,onset
1,0,1,15.996012471321935
2,0,1,19.543948979258438
3,0,1,22.401454648192683
4,0,1,24.864221088101974
5,0,1,28.387395691276573
6,0,1,31.881182539349144
7,0,1,35.026670067693814
8,0,1,38.186035147058895
9,0,1,41.06676077064166
10,0,1,43.987453098205584
11,0,2,47.09914172302261
12,0,2,49.65950453481398
13,0,2,51.97061564592511
14,0,2,54.41414822340054
15,0,2,56.84825736928112
16,0,2,59.11601247132192
17,0,2,61.456511337535076
18,0,2,63.97727380919041
19,0,2,66.55292411029446
20,0,2,68.82630725590242
21,0,2,71.10331405862351
22,0,2,73.42059297018814
23,0,2,75.57533219921307
24,0,2,77.7734274373083
25,0,2,80.0210464849274
26,0,2,82.19437981826073
27,0,3,85.94204421735368
28,0,3,90.6989603171269
29,0,3,94.06267913798864
30,0,3,100.11837074796593
31,0,3,104.80562698379356
32,0,3,108.16934580465524
33,0,3,113.29623922869156
34,0,3,119.12898299286388
35,0,3,124.35800793617456
36,0,3,130.16136394524483
37,0,4,136.05143197245576
38,0,4,137.63964058923574
39,0,4,138.5761485257437
40,0,4,139.9493730155396
41,0,4,140.6333820858344
42,0,4,141.6410918364013
43,0,4,142.57914172302264
44,0,4,143.67664739195686
45,0,4,144.624850750595
46,0,4,145.9211863186386
47,0,4,146.7462165529546
48,0,4,147.7276224486462
37,1,4,149.0557857139523
38,1,4,150.08671541916775
39,1,4,151.00000340102713
40,1,4,152.33150835388545
41,1,4,153.12689682506337
42,1,4,154.11138662098182
43,1,4,155.04943650760308
44,1,4,156.19338208583443
45,1,4,157.41555247780073
46,1,4,158.36601612869885
47,1,4,159.23973129218365
48,1,4,160.3140170064693
49,0,4,161.54930045318136
50,0,4,162.62667006769377
51,0,4,163.69941383186617
52,0,4,164.707123582433
53,0,4,165.77986734660539
54,0,4,166.83401700646928
55,0,4,167.74884693844214
56,0,4,168.89125056656
57,0,4,170.1861465821091
58,0,4,171.18440508551046
59,0,4,172.03047959150328
60,0,4,173.01496938742173
61,0,4,173.92979931939448
62,0,4,175.0489829928639
49,1,4,176.37868820828334
50,1,4,177.45605782279588
51,1,4,178.5752414962652
52,1,4,179.5597312921836
53,1,4,180.6324750563559
54,1,4,181.733064625517
55,1,4,182.64789455748974
56,1,4,183.85995804955328
57,1,4,185.11727179630796
58,1,4,187.91873355975727
59,1,4,193.05959523776187
60,1,4,197.66639795885024
61,1,4,203.66639795885024
63,0,4,206.61995804955322
