bar,repeat,movement,onset
1,0,1,6.209297052167748
2,0,1,8.630340136067977
3,0,1,11.028163265319675
4,0,1,13.357868480739176
5,0,1,15.969297052167748
6,0,1,18.506439909310608
7,0,1,20.764943310671143
8,0,1,22.88412698414054
9,0,1,25.144172335614456
10,0,1,27.541995464866165
11,0,1,29.757142857156413
12,0,1,31.62399092971877
13,0,1,34.74317460318815
1,1,1,36.325215419514684
2,1,1,38.676598639469326
3,1,1,41.02798185942398
4,1,1,43.2880272108979
5,1,1,45.85301587302941
6,1,1,48.25083900228111
7,1,1,50.509342403641675
8,1,1,52.628526077111054
9,1,1,54.842131519287925
10,1,1,57.26317460318815
11,1,1,59.594421768721034
12,1,1,61.50770975058044
13,1,1,64.77226638024986
14,0,1,65.883854875297
15,0,1,68.07269841271196
16,0,1,70.23832199547843
17,0,1,72.45346938776868
18,0,1,75.03705215420858
19,0,1,77.29863945579586
20,0,1,79.25836734695234
21,0,1,82.07569160999088
22,0,1,83.84965986395912
23,0,1,85.99360544219044
24,0,1,88.13755102042171
25,0,1,90.14371882087525
26,0,1,92.14834467121538
27,0,1,94.1545124716689
28,0,1,96.0910204081768
29,0,1,99.25664399094326
14,1,1,100.86190476191832
15,1,1,103.00430839003624
16,1,1,105.21637188209974
17,1,1,107.8959183673605
18,1,1,110.15442176872105
19,1,1,112.23024943312014
20,1,1,114.23641723357365
21,1,1,117.06178219036715
22,1,1,118.64195011339224
23,1,1,120.80911564627206
24,1,1,123.115600907043
25,1,1,125.07532879819946
26,1,1,127.10317460318812
27,1,1,129.1325623582902
28,1,1,131.27804988663485
29,1,1,135.14027210885703
30,0,2,136.93129251702032
31,0,2,139.37576935537476
32,0,2,140.3383673469523
33,0,2,141.41573696146477
34,0,2,142.4698866213287
35,0,2,143.43115646259858
36,0,2,144.55496598640806
37,0,2,145.63079365080716
38,0,2,146.61528344672556
39,0,2,147.7158730158866
40,0,2,149.0006802721224
41,0,2,150.17092970522893
42,0,2,151.17863945579586
43,0,2,152.20956916101127
44,0,2,153.37981859411784
45,0,2,154.57328798187294
46,0,2,155.62743764173692
47,0,2,156.6815873016008
48,0,2,157.6660770975192
49,0,2,158.88122448980945
50,0,2,159.8889342403763
51,0,2,160.9005270576835
52,0,2,162.27433106577317
53,0,2,163.44458049887976
54,0,2,164.54362811792737
55,0,2,165.55133786849424
56,0,2,166.76802721089788
57,0,2,167.82217687076184
58,0,2,168.96766439910652
59,0,2,169.95215419502483
60,0,2,171.0991836734829
61,0,2,172.22299319729242
62,0,2,173.2539229025078
63,0,2,174.3080725623718
64,0,2,175.5015419501269
65,0,2,176.60058956917456
66,0,2,177.63151927438997
67,0,2,178.80176870749648
68,0,2,180.15777777779132
69,0,2,181.35124716554648
70,0,2,182.49827664400448
71,0,2,183.7814107797101
72,0,2,184.7923356009206
73,0,2,185.8090845481185
74,0,2,187.15605442178233
75,0,2,188.2566439909433
76,0,2,189.45011337869838
77,0,2,190.55070294785943
78,0,2,191.74417233561448
79,0,2,194.4004988662267
80,0,3,195.42371882087528
81,0,3,199.96298952014592
82,0,3,203.01192743765534
83,0,3,207.01346938776865
84,0,4,207.48807326008685
85,0,4,207.852698412712
86,0,4,210.22861678005893
87,0,4,215.22861678005899
88,0,4,218.41437641724718
89,0,4,219.71931972790472
90,0,4,220.88802721089797
91,0,4,221.91741496599997
92,0,4,222.97002267575058
93,0,4,224.18362811792736
94,0,4,225.23623582767806
95,0,4,226.24240362813148
96,0,4,226.82907029479819
97,0,4,228.3228571428707
98,0,4,229.44358276645355
99,0,4,230.4729705215555
100,0,4,231.567392290263
84,1,4,232.474512471669
85,1,4,232.80267573697506
86,1,4,234.10700618987687
87,1,4,235.06888888890253
88,1,4,236.18807256237184
89,1,4,237.2375963718957
90,1,4,238.35986394559177
91,1,4,239.38925170069388
92,1,4,240.46507936509292
93,1,4,241.72512471656688
94,1,4,242.77773242631736
95,1,4,243.80712018141955
96,1,4,244.39378684808608
97,1,4,245.91079365080728
98,1,4,247.0082993197414
99,1,4,248.06090702949209
100,1,4,249.1785487528481
101,0,4,249.87668934241717
102,0,4,250.1816326530748
103,0,4,251.5361414966122
104,0,4,252.35188208618138
105,0,4,253.83647025991237
106,0,4,254.4307936508073
107,0,4,255.9896205593484
108,0,4,256.78974489797275
109,0,4,257.53755102042174
110,0,4,258.93691609978686
111,0,4,259.58364698414056
112,0,4,261.2495691610114
113,0,4,262.2325170068163
114,0,4,263.33002267575057
115,0,4,264.40585034014964
116,0,4,265.48167800454877
117,0,4,266.554467120195
118,0,4,267.77111111112475
119,0,4,268.84693877552377
120,0,4,269.8995464852744
121,0,4,270.439773242644
122,0,4,271.9567800453651
123,0,4,273.0310657596508
124,0,4,274.1765532879955
125,0,4,275.317414966
101,1,4,275.89945578232647
102,1,4,276.57591836736054
103,1,4,278.14301587302947
104,1,4,278.81582766441267
105,1,4,280.3039183673605
106,1,4,280.9876190476327
107,1,4,282.5064625850476
108,1,4,283.23734813224894
109,1,4,284.4194557823265
110,1,4,285.4937414966123
111,1,4,286.3540353884472
112,1,4,287.71351473924267
113,1,4,288.7196825396961
114,1,4,289.7939682539819
115,1,4,290.8465759637324
116,1,4,291.9456235827801
117,1,4,292.95179138323357
118,1,4,294.16539682541054
119,1,4,295.21800453516096
120,1,4,296.29383219956014
121,1,4,296.8572789115782
122,1,4,301.9965986394694
123,1,4,305.14225594512664
124,1,4,310.11424036282546
125,1,4,312.11424036282534
