bar,repeat,movement,onset
1,0,1,0.41459183706801
2,0,1,2.7783106579296875
3,0,1,4.776678004868462
4,0,1,6.821485261104289
5,0,1,9.183662131852588
6,0,1,11.60933106609295
7,0,1,14.522619047952372
8,0,1,16.892505669267557
9,0,1,18.983752834800438
10,0,1,21.392528345004518
11,0,2,24.133775510537387
12,0,2,26.53159863978909
13,0,2,28.912369614845776
14,0,2,31.353906791119805
15,0,2,33.44171201847389
16,0,2,35.40760771008387
17,0,2,37.306927437975034
18,0,2,39.78088718854194
19,0,2,42.193074368723735
20,0,2,43.91046485294102
21,0,2,45.74629251734011
22,0,2,47.80815192777096
23,0,2,49.870011338201806
24,0,2,52.43962585067344
25,0,2,54.640804988995434
26,0,2,56.67481859443764
27,0,3,60.14384353774826
28,0,3,64.92397959217004
29,0,3,69.6808956919433
30,0,3,77.01014739262355
31,0,3,82.58329932006119
32,0,3,86.94547619080949
33,0,3,95.39282312958498
34,0,3,101.0862471658662
35,0,3,104.92207483026527
36,0,3,110.14493197312243
37,0,4,117.1959977327596
38,0,4,118.71454648559407
39,0,4,119.79037414999317
40,0,4,121.11758091148563
41,0,4,121.84760771008386
42,0,4,122.80887755135375
43,0,4,123.77014739262353
44,0,4,124.84443310690926
45,0,4,125.97460821398914
46,0,4,126.94830357176188
47,0,4,127.8211224493129
48,0,4,128.84896825430158
37,1,4,130.1074716556621
38,1,4,131.04993734369168
39,1,4,132.098129252034
40,1,4,133.42449141594716
41,1,4,134.20180272142176
42,1,4,135.1630725626916
43,1,4,136.14756235860995
44,1,4,137.19862811824717
45,1,4,138.23589957477492
46,1,4,139.30300705500704
47,1,4,140.1522740090359
48,1,4,141.22638322028794
49,0,4,142.43844671235146
50,0,4,143.39971655362126
51,0,4,144.49568027244217
52,0,4,145.45695011371197
53,0,4,146.52969387788434
54,0,4,147.51418367380268
55,0,4,148.4986734697211
56,0,4,149.57141723389336
57,0,4,150.61272029032725
58,0,4,151.6116272174302
59,0,4,152.61776644024255
60,0,4,153.67191610010659
61,0,4,154.6796258506734
62,0,4,155.7523696148458
49,1,4,156.91953514772558
50,1,4,157.904024943644
51,1,4,159.04642857176185
52,1,4,160.07735827697735
53,1,4,161.26620181439222
54,1,4,162.2739115649592
55,1,4,163.2584013608775
56,1,4,164.37758503434696
57,1,4,167.08152363542837
58,1,4,171.8496938778843
59,1,4,174.55246031779367
60,1,4,178.78774376450562
61,1,4,182.41930839035592
63,0,4,184.21187074863263
