bar,repeat,movement,onset
1,0,1,1.7084742066825171
2,0,1,4.264120465185919
3,0,1,6.099948129585005
4,0,1,7.796456066092943
5,0,1,10.972873299653038
6,0,1,13.365979875616766
7,0,1,15.039267857476176
8,0,1,16.550016156795905
9,0,1,19.754279195344655
10,0,1,22.124165816659847
11,0,1,24.33151275543535
12,0,1,26.237000283780027
13,0,1,28.902351757702927
14,0,1,31.089789399426287
15,0,1,33.20425651960768
16,0,1,35.10974404795235
17,0,1,37.96416581665984
18,0,1,40.566251984460266
19,0,1,43.07545833366662
20,0,1,45.39890504568476
21,0,1,48.49925899569391
22,0,1,50.533417517340084
23,0,1,53.457499149993154
24,0,1,55.98992545384804
25,0,1,58.31337216586617
26,0,1,60.42783928604759
27,0,2,64.18820209783894
28,0,2,70.61976672368927
29,0,3,75.28634268740778
30,0,3,78.42003883253282
31,0,3,80.66611593003852
32,0,3,82.9369549323061
33,0,3,85.25114994364395
34,0,3,88.0080660434172
35,0,3,90.30058305021991
36,0,3,92.548202097839
37,0,3,95.16579846972104
38,0,3,97.50629733593422
39,0,3,99.86539030645581
40,0,3,102.02475538582085
41,0,3,104.6655717123515
42,0,3,107.15867828831522
43,0,3,109.5075671772041
44,0,3,112.00597987561677
45,0,3,114.64371230192067
46,0,3,117.28144472822457
47,0,3,119.73650141756687
48,0,3,122.07545833366667
49,0,3,124.36951729058279
50,0,3,126.71001615679593
51,0,3,129.07681887788436
52,0,3,131.48697760804313
53,0,3,133.87083248332655
54,0,3,136.33205697312246
55,0,3,138.90321343570753
56,0,3,141.79400481892745
57,0,3,144.0238483563424
58,0,4,148.0300161567959
59,0,4,148.45105924069614
60,0,4,149.69096853774826
61,0,4,150.97114994364398
62,0,4,152.28380300486845
63,0,4,153.61659212051478
64,0,4,154.9246193313991
65,0,4,156.3255263608776
66,0,4,157.5685195581565
67,0,4,158.94774858309978
68,0,4,160.2573177440975
69,0,4,161.6829866783379
70,0,4,162.94919983026534
58,1,4,164.50802069194336
59,1,4,164.69686422935825
60,1,4,166.0760932543016
61,1,4,167.47237443343994
62,1,4,168.8314674039615
63,1,4,170.2339163835533
64,1,4,171.58838350373466
65,1,4,173.03573044251021
66,1,4,174.41804336768027
67,1,4,175.8204923472721
68,1,4,177.2461612815125
69,1,4,178.88080980758957
70,1,4,180.21668282346258
71,0,4,180.8710236073952
72,0,4,181.91852595387715
73,0,4,183.1810365649592
74,0,4,184.50765788015195
75,0,4,185.86675085067347
76,0,4,187.4518755672268
77,0,4,188.74130867380276
78,0,4,190.32643339035596
79,0,4,191.61278259670527
80,0,4,192.9455717123515
81,0,4,194.6034401930771
82,0,4,196.1219889459116
83,0,4,197.54765788015197
84,0,4,199.08788463752157
85,0,4,200.49341751734022
71,1,4,201.97532227924478
72,1,4,202.42684155362127
73,1,4,203.8060705785646
74,1,4,205.29523157629703
75,1,4,206.60788463752152
76,1,4,208.1465694447778
77,1,4,209.41278259670526
78,1,4,210.97468735861005
79,1,4,212.30747647425625
80,1,4,213.64026558990247
81,1,4,215.20525425203405
82,1,4,216.747022959517
83,1,4,218.21913180305435
84,1,4,222.22799801620639
85,1,4,228.54883701847388
