bar,repeat,movement,onset
1,0,1,1.4546366213152109
2,0,1,8.974727324263057
3,0,1,16.66198356009072
4,0,1,23.699081065759653
5,0,1,31.013276077097526
6,0,1,39.00239172335602
7,0,1,47.013185374149664
8,0,1,54.4419382086168
9,0,1,62.059534580498884
10,0,1,70.00221031746034
11,0,1,78.38606519274379
12,0,1,85.77146201814061
13,0,1,93.64139399092973
14,0,1,102.67540759637193
15,0,1,110.52520351473926
16,0,1,118.58243707482995
17,0,1,127.06552097505677
18,0,2,133.72484070294786
19,0,2,136.1752715419501
20,0,2,138.14425113378687
21,0,2,140.08692687074833
22,0,2,142.23395634920635
23,0,2,144.13327607709755
24,0,2,146.10071371882088
25,0,2,148.18425113378686
26,0,2,150.2120277181048
27,0,2,151.98289058956914
28,0,2,154.45345748299323
29,0,2,156.3992171201814
30,0,2,158.32021485260773
31,0,2,160.23967063492069
32,0,2,162.25046428571432
33,0,2,164.70397902494338
34,0,2,166.8525504535148
35,0,2,168.72865022675737
36,0,2,170.57844614512473
37,0,2,172.73010147392293
38,0,2,174.64115045972727
39,0,2,176.96683616780047
40,0,2,179.06896768707486
41,0,2,181.0379472789116
42,0,2,183.0023010204082
43,0,2,184.92175680272112
44,0,2,187.0300561224489
45,0,2,189.06715362811784
46,0,2,191.12747108843533
47,0,2,193.1893304988662
48,0,2,195.15831009070286
49,0,3,201.99731235827667
50,0,3,203.3037976190476
51,0,3,204.54062301587308
52,0,3,205.78053231292512
53,0,3,207.1148633786847
54,0,3,208.3516887755102
55,0,3,209.63495408163254
56,0,3,210.92130328798186
49,1,3,212.5064280045351
50,1,3,213.85935317460317
51,1,3,215.1890583900226
52,1,3,216.47540759637187
53,1,3,217.7632987528344
54,1,3,219.16266383219957
55,1,3,220.51558900226752
56,1,3,221.82515816326526
57,0,3,223.29418310657593
58,0,3,224.69971598639447
59,0,3,225.98760714285706
60,0,3,227.66561167800447
61,0,3,228.74452324263032
62,0,3,230.09899036281175
63,0,3,231.45345748299317
64,0,3,232.78778854875281
65,0,3,234.7227545351474
66,0,3,236.1979472789115
67,0,3,237.53227834467114
68,0,3,238.83858219954647
69,0,3,240.2024824263039
70,0,3,241.6018475056689
71,0,3,242.9083327664399
72,0,3,244.24112188208616
57,1,3,245.73336678004537
58,1,3,247.08388832199554
59,1,3,248.38035090702948
60,1,3,250.03513548752832
61,1,3,251.04438718820865
62,1,3,252.49173412698403
63,1,3,253.89264115646262
64,1,3,255.2501921768707
65,1,3,257.3012579365079
66,1,3,258.9157704081632
67,1,3,260.2733214285715
68,1,3,261.6091944444444
69,1,3,263.0596252834467
70,1,3,264.59831009070297
71,1,3,266.04411507936504
72,1,3,268.14316269841265
