bar,repeat,movement,onset
1,0,1,0.9262619044285071
2,0,1,5.670842403294721
3,0,1,8.755740362478392
4,0,1,13.939958049553224
5,0,2,18.642996598306055
6,0,2,20.698688208283382
7,0,2,22.10422108810198
8,0,2,23.577871881752767
9,0,2,25.07320067993871
10,0,2,26.616511337535083
11,0,2,28.227939908963645
12,0,2,29.67682879785254
13,0,2,31.173699546151862
14,0,2,32.85478798152602
15,0,2,34.35011677971195
16,0,2,35.916647391956865
17,0,2,37.43982199513147
18,0,2,38.823676870414914
19,0,2,40.9676224486462
20,0,2,42.53569501100448
21,0,2,44.103767573362745
22,0,2,45.58512811758043
23,0,2,46.88072902460992
24,0,2,48.468937641389964
25,0,3,52.911568026877454
26,0,3,57.120638321662064
27,0,3,60.677917233226694
28,0,3,65.39292857109521
29,0,4,70.23211224456458
30,0,4,72.40390362778452
31,0,4,73.80943650760312
32,0,4,75.25986734660539
33,0,4,76.89451587268248
34,0,4,78.39447052120855
35,0,4,80.07555895658271
36,0,4,81.57551360510877
37,0,4,83.25660204048293
38,0,4,84.79837074796592
39,0,4,86.3401394554489
40,0,4,87.99800793617455
41,0,4,89.65741836701355
42,0,4,91.34004875250106
43,0,4,93.04589909263716
44,0,4,95.05052494297728
45,0,4,96.75483333299997
46,0,4,98.2733820858344
47,0,4,99.76871088402036
48,0,4,101.28725963685484
49,0,4,102.96834807222895
50,0,4,104.55655668900901
51,0,4,106.09986734660538
52,0,4,108.19737301553958
53,0,4,110.43574036247838
54,0,4,112.12145464819268
55,0,4,113.69106916066434
56,0,5,117.50685147358952
57,0,5,124.28390362778451
58,0,5,130.71111451213827
59,0,5,136.9541077094172
60,0,5,142.55156802687748
61,0,5,148.63664739195687
62,0,6,155.4136995461519
63,0,6,157.33007142823803
64,0,6,158.87492403594774
65,0,6,160.30984467086844
66,0,6,161.62866553254642
67,0,6,163.1239943307324
68,0,6,164.59764512438315
69,0,6,166.1858537411632
70,0,7,169.76789455748974
71,0,7,170.6285748295986
72,0,7,171.541862811458
73,0,7,172.4303888885554
74,0,7,173.29569501100443
75,0,7,174.14086507903158
76,0,7,175.007713151594
77,0,7,175.87301927404292
78,0,7,176.71510544184343
70,1,7,177.532429704882
71,1,7,177.85905102007465
72,1,7,178.70267913798855
73,1,7,179.56798526043752
74,1,7,180.43329138288652
75,1,7,181.30168140556222
76,1,7,182.1453095234761
77,1,7,183.01061564592501
78,1,7,183.89914172302255
79,0,7,184.78612585000675
80,0,7,184.99818934207016
81,0,7,185.8433594100974
82,0,7,186.6885294781246
83,0,7,187.555377550687
84,0,7,188.467123582433
85,0,7,189.3122936504601
86,0,7,190.15746371848743
87,0,7,191.09397165499533
79,1,7,191.8880759633854
80,1,7,192.10013945544893
81,1,7,192.99174943277308
82,1,7,193.7679675623014
83,1,7,194.63410770941712
84,1,7,195.5226337865146
85,1,7,196.345380790078
86,1,7,197.18096657994948
87,1,7,198.21914172302257
88,0,7,199.96526417200212
89,0,7,200.43274716519943
90,0,7,202.20363151894097
91,0,7,203.43737301553952
92,0,7,204.51782653027885
93,0,7,206.19737301553954
94,0,7,207.480638321662
95,0,7,208.7608197275577
96,0,7,209.8644931969454
97,0,7,211.45115986361213
98,0,7,213.22311317485122
99,0,7,213.6594711995426
100,0,7,214.5299807252901
101,0,7,215.95719160964384
102,0,7,217.1940703931894
103,0,7,218.09400536759546
104,0,7,218.9199126980793
105,0,7,220.11492403594772
106,0,7,221.00961791349872
107,0,7,222.24528588960942
108,0,7,223.93061564592506
88,1,7,224.9306156459251
89,1,7,225.3284387751768
90,1,7,226.93678344637857
91,1,7,228.33306462551693
92,1,7,229.4831780042017
93,1,7,231.13950453481394
94,1,7,232.39954988628782
95,1,7,233.51719160964387
96,1,7,234.71374489762573
97,1,7,236.3468514735894
98,1,7,238.2311622505318
99,1,7,238.6906876085945
100,1,7,239.61143197245573
101,1,7,241.06186281145793
102,1,7,242.29479205501173
103,1,7,243.24130756233131
104,1,7,244.23356349173
105,1,7,245.6607743760838
106,1,7,246.76444784547158
107,1,7,247.95001851818512
108,1,7,249.0585068023876
109,0,7,250.383586167467
110,0,7,251.26902834433776
111,0,7,252.73805328764848
112,0,7,254.06621655295453
113,0,7,255.1931099769908
114,0,7,256.94385827631055
115,0,7,258.4593231289182
116,0,7,259.67138662098176
117,0,7,260.8214999996665
118,0,7,262.31682879785257
119,0,7,263.9251734690543
120,0,7,265.28426643957584
121,0,7,266.6139716549954
122,0,7,269.08335527618294
123,0,7,269.3027698409363
124,0,7,270.7532006799387
125,0,7,271.83365419467793
126,0,7,273.53642063458716
127,0,7,274.68653401327197
128,0,7,276.02239795885026
129,0,7,277.1431326527278
109,1,7,278.4018174599837
110,1,7,279.0982346935441
111,1,7,280.5440396822063
112,1,7,281.89542290216093
113,1,7,283.02231632619726
114,1,7,284.8427244894626
115,1,7,286.2420895688276
116,1,7,287.5934727887823
117,1,7,288.743586167467
118,1,7,290.1460351470589
119,1,7,291.52218027177554
120,1,7,292.7419535144058
121,1,7,294.0484387751768
122,1,7,296.64507106250034
123,1,7,296.737236961118
124,1,7,298.1644478454717
125,1,7,299.2913412695079
126,1,7,300.92444784547155
127,1,7,302.14422108810203
