bar,repeat,movement,onset
1,0,1,1.2917110264104672
2,0,1,2.477470663598676
3,0,1,5.66785615112702
4,0,1,8.533162273576
5,0,1,11.633751842736997
6,0,1,15.42631420101364
7,0,1,18.686359552487566
8,0,1,21.760645266773277
9,0,1,24.74359311257827
10,0,1,27.933978600106617
11,0,1,30.986586309857184
12,0,1,34.40917134387079
13,0,1,37.65062259103632
14,0,1,40.494250708950155
15,0,1,44.099511479925205
1,1,1,45.30849107176194
2,1,1,48.14286748899549
3,1,1,51.588672477657624
4,1,1,54.500418509403666
5,1,1,57.80998767040139
6,1,1,61.584590845004584
7,1,1,64.8858153348005
8,1,1,67.91366113978916
9,1,1,71.12880853207939
10,1,1,74.15665433706805
11,1,1,77.13960218287305
12,1,1,80.44608744364403
13,1,1,83.40889923502726
14,1,1,86.46150694477782
15,1,1,89.9971078518073
16,0,1,92.62576998332615
17,0,1,94.31910331665989
18,0,1,97.83456816926761
19,0,1,100.72309424636512
20,0,1,104.05588336201137
21,0,1,107.36082667266896
22,0,1,110.57597406495921
23,0,1,113.5589219107642
24,0,1,116.65642757969846
25,0,1,119.91647293117238
26,0,1,123.06041850940365
27,0,1,126.17488562958506
28,0,1,129.41796952981184
29,0,1,133.02785615112705
30,0,1,136.26930739829257
31,0,1,139.43801488128577
32,0,1,143.18259538015198
16,1,1,145.36681306722684
17,1,1,147.17951147992525
18,1,1,150.62531646858739
19,1,1,153.67638222822453
20,1,1,156.9859513892223
21,1,1,160.63919401960777
22,1,1,163.83112145724954
23,1,1,166.65152962051482
24,1,1,169.70259538015202
25,1,1,172.8465409583833
26,1,1,176.12980626450573
27,1,1,179.20409197879147
28,1,1,182.44091737561686
29,1,1,185.8418244050953
30,1,1,188.9903958336667
31,1,1,192.0668397445644
32,1,1,196.22876318060554
33,0,2,200.1544774663198
34,0,2,205.8495341556622
35,0,2,208.17615547085495
36,0,2,210.2798289402427
37,0,2,212.50114413298647
38,0,2,214.47012372482322
39,0,2,216.54903528944902
40,0,2,218.58304889489122
41,0,2,220.686722364279
42,0,2,222.72227791983454
43,0,2,225.1088303007869
44,0,2,227.66803755702276
45,0,2,229.82123483593435
46,0,2,231.83665433706807
47,0,2,233.99139356609302
48,0,2,236.21425070895015
49,0,2,238.59039583366675
50,0,2,240.788491071762
51,0,2,243.24318139233463
52,0,2,245.55465887221553
53,0,2,247.74967021008396
54,0,2,249.90749333933567
55,0,2,252.10250467720417
56,0,2,254.134976332533
57,0,2,256.2927994617847
58,0,2,259.08536182006134
59,0,2,261.4413708903561
60,0,2,263.6425500286781
61,0,2,265.61107610577557
62,0,2,267.5433210037347
63,0,2,269.6020965139389
64,0,2,271.7289899379751
65,0,3,277.12218721688674
66,0,3,278.2227767860477
67,0,3,279.2057246318527
68,0,3,280.1205545638254
69,0,3,281.08182440509523
70,0,3,282.06477225090026
71,0,3,283.3960194164331
72,0,3,284.4966089855942
73,0,3,285.54921669534474
74,0,3,286.51048653661456
75,0,3,287.4732983279977
76,0,3,288.48100807856474
77,0,3,290.18377451847397
78,0,3,291.42368381552615
79,0,3,292.33697179738556
80,0,3,293.3214615933038
81,0,3,294.28273143457375
82,0,3,295.2327784452479
83,0,3,296.6665863098573
84,0,3,297.8368357429638
85,0,3,298.84300354341724
86,0,3,299.782595380152
87,0,3,300.7438652214218
88,0,3,301.72835501734016
89,0,3,303.61688109443776
90,0,3,304.67103075430157
91,0,3,305.58431873616104
92,0,3,306.54558857743086
93,0,3,307.5532983279977
94,0,3,308.4916609010972
95,0,3,310.18742737355535
96,0,3,311.0609627270909
97,0,3,311.9990126137121
98,0,3,313.1449378823702
99,0,3,314.0624139742563
100,0,3,315.1165636341202
65,1,3,317.16917134387074
66,1,3,318.47874050486854
67,1,3,319.32236862278234
68,1,3,320.3068584187007
69,1,3,321.36100807856474
70,1,3,322.32073596972117
