bar,repeat,movement,onset
1,0,1,1.3371449609491455
2,0,1,2.5229045981373543
3,0,1,5.713290085665698
4,0,1,8.578596208114678
5,0,1,11.679185777275675
6,0,1,15.47174813555232
7,0,1,18.731793487026245
8,0,1,21.806079201311952
9,0,1,24.789027047116946
10,0,1,27.97941253464529
11,0,1,31.03202024439586
12,0,1,34.454605278409474
13,0,1,37.696056525574996
14,0,1,40.53968464348883
15,0,1,44.14494541446389
1,1,1,45.35392500630063
2,1,1,48.18830142353418
3,1,1,51.6341064121963
4,1,1,54.54585244394235
5,1,1,57.85542160494007
6,1,1,61.63002477954326
7,1,1,64.93124926933919
8,1,1,67.95909507432783
9,1,1,71.17424246661807
10,1,1,74.20208827160673
11,1,1,77.18503611741173
12,1,1,80.49152137818272
13,1,1,83.45433316956594
14,1,1,86.5069408793165
15,1,1,90.04254178634599
16,0,1,92.67120391786484
17,0,1,94.36453725119858
18,0,1,97.8800021038063
19,0,1,100.7685281809038
20,0,1,104.10131729655005
21,0,1,107.40626060720764
22,0,1,110.62140799949789
23,0,1,113.60435584530288
24,0,1,116.70186151423714
25,0,1,119.96190686571106
26,0,1,123.10585244394234
27,0,1,126.22031956412374
28,0,1,129.4634034643505
29,0,1,133.07329008566572
30,0,1,136.3147413328312
31,0,1,139.48344881582443
32,0,1,143.22802931469064
16,1,1,145.4122470017655
17,1,1,147.2249454144639
18,1,1,150.67075040312602
19,1,1,153.7218161627632
20,1,1,157.03138532376096
21,1,1,160.6846279541464
22,1,1,163.8765553917882
23,1,1,166.6969635550535
24,1,1,169.74802931469068
25,1,1,172.89197489292195
26,1,1,176.17524019904437
27,1,1,179.2495259133301
28,1,1,182.48635131015553
29,1,1,185.88725833963397
30,1,1,189.03582976820536
31,1,1,192.11227367910303
32,1,1,196.2741971151442
33,0,2,200.19991140085847
34,0,2,205.89496809020085
35,0,2,208.22158940539362
36,0,2,210.32526287478134
37,0,2,212.5465780675251
38,0,2,214.5155576593619
39,0,2,216.5944692239877
40,0,2,218.62848282942988
41,0,2,220.73215629881767
42,0,2,222.7677118543732
43,0,2,225.15426423532557
44,0,2,227.71347149156142
45,0,2,229.866668770473
46,0,2,231.8820882716067
47,0,2,234.0368275006317
48,0,2,236.2596846434888
49,0,2,238.6358297682054
50,0,2,240.83392500630066
51,0,2,243.2886153268733
52,0,2,245.60009280675416
53,0,2,247.79510414462263
54,0,2,249.9529272738743
55,0,2,252.1479386117428
56,0,2,254.18041026707166
57,0,2,256.33823339632335
58,0,2,259.1307957546
59,0,2,261.48680482489476
60,0,2,263.68798396321677
61,0,2,265.65651004031423
62,0,2,267.5887549382734
63,0,2,269.64753044847754
64,0,2,271.77442387251375
65,0,3,277.1676211514254
66,0,3,278.26821072058635
67,0,3,279.2511585663914
68,0,3,280.16598849836413
69,0,3,281.12725833963395
70,0,3,282.110206185439
71,0,3,283.4414533509718
72,0,3,284.5420429201329
73,0,3,285.5946506298834
74,0,3,286.55592047115323
75,0,3,287.51873226253645
76,0,3,288.5264420131034
77,0,3,290.22920845301263
78,0,3,291.4691177500648
79,0,3,292.3824057319242
80,0,3,293.36689552784253
81,0,3,294.32816536911247
82,0,3,295.27821237978657
83,0,3,296.71202024439594
84,0,3,297.88226967750245
85,0,3,298.88843747795596
86,0,3,299.8280293146907
87,0,3,300.7892991559605
88,0,3,301.7737889518788
89,0,3,303.6623150289764
90,0,3,304.7164646888403
91,0,3,305.62975267069976
92,0,3,306.5910225119695
93,0,3,307.59873226253643
94,0,3,308.53709483563586
95,0,3,310.2328613080941
96,0,3,311.10639666162956
97,0,3,312.0444465482508
98,0,3,313.1903718169089
99,0,3,314.107847908795
100,0,3,315.1619975686589
65,1,3,317.2146052784094
66,1,3,318.52417443940726
67,1,3,319.36780255732106
68,1,3,320.35229235323936
69,1,3,321.4064420131034
70,1,3,322.36616990425983
