bar,repeat,movement,onset
1,0,1,0.5315226754035638
2,0,1,4.577962584700616
3,0,1,8.276103174269778
4,0,1,11.604266439575898
5,0,1,15.353472788782248
6,0,1,19.3999126980793
7,0,1,23.446352607376358
8,0,1,27.376692743430777
9,0,1,30.542316326197216
10,0,1,34.05469727857817
11,0,1,37.198642856809464
12,0,1,40.80698752801127
13,0,1,45.64444784547159
1,1,1,48.96798526043758
2,1,1,52.828665532546424
3,1,1,56.666125850006736
4,1,1,60.33551360510876
5,1,1,64.11501473889564
6,1,1,67.81315532846479
7,1,1,72.11501473889562
8,1,1,76.11501473889562
9,1,1,79.30385827631059
10,1,1,83.02521882052827
11,1,1,86.14594444411104
12,1,1,90.07936848039223
13,1,1,95.45088775476864
14,0,1,98.03066099739904
15,0,1,101.93850680238769
16,0,1,105.19546825363481
17,0,1,108.96635260737634
18,0,1,112.91991269807927
19,0,1,116.435377550687
20,0,1,119.60254308356681
21,0,1,123.62730498832873
22,0,1,127.32852947812464
23,0,1,131.42295124683213
24,0,1,134.82077437608385
25,0,1,138.45233900193415
26,0,1,141.89660204048292
27,0,1,145.3191870744965
28,0,1,149.36871088402035
29,0,1,153.7417721085101
14,1,1,156.55447052120851
15,1,1,160.80989002234233
16,1,1,163.97397165499538
17,1,1,167.44299659830602
18,1,1,171.28045691576634
19,1,1,175.0049013602108
20,1,1,178.45070634887293
21,1,1,182.08072902460987
22,1,1,185.7966473919568
23,1,1,189.57451587268247
24,1,1,192.71691950080034
25,1,1,196.18594444411102
26,1,1,199.63020748265978
27,1,1,202.9599126980793
28,1,1,207.45061564592515
29,1,1,214.09923242597046
30,0,2,215.30975396792056
31,0,2,221.05279251667338
32,0,2,222.08372222188885
33,0,2,223.13787188175277
34,0,2,224.21524149626524
35,0,2,225.33905102007478
36,0,2,226.34676077064162
37,0,2,227.4458083896893
38,0,2,228.47673809490465
39,0,2,229.55410770941714
40,0,2,230.90857482959856
41,0,2,232.14848412665066
42,0,2,233.27229365046023
43,0,2,234.34966326497272
44,0,2,235.49669274343074
45,0,2,236.69016213118584
46,0,2,237.79295960105102
47,0,2,238.8449013602108
48,0,2,239.8526111107777
49,0,2,241.0445385484194
50,0,2,242.07546825363488
51,0,2,243.15283786814732
52,0,2,244.3912052150861
53,0,2,245.49179478424708
54,0,2,246.61406235794323
55,0,2,247.69143197245575
56,0,2,248.86168140556222
57,0,2,249.93905102007474
58,0,2,251.01487868447384
59,0,2,252.09224829898633
60,0,2,253.19283786814734
61,0,2,254.24698752801126
62,0,2,255.2779172332267
63,0,2,256.3088469384421
64,0,2,257.4558764169001
65,0,2,258.67102380919033
66,0,2,259.67873355975735
67,0,2,260.7793231289183
68,0,2,261.94957256202485
69,0,2,263.0269421765374
70,0,2,264.243631518941
71,0,2,265.412809261833
72,0,2,266.49125056656015
73,0,2,267.6452718012221
74,0,2,268.8317494327732
75,0,2,269.9091190472857
76,0,2,271.1490283443378
77,0,2,272.20494887127876
78,0,2,273.32698752801133
79,0,2,277.60871088402035
80,0,3,278.71809863912256
81,0,3,285.23564965953057
82,0,3,290.37651133753513
83,0,3,295.70159070261445
84,0,4,301.2254909293732
85,0,4,303.2527018137256
86,0,4,305.7487943815938
87,0,4,306.0297539679206
88,0,4,307.05605782279594
89,0,4,308.1520215416167
90,0,4,309.1814092967188
91,0,4,310.1875770971722
92,0,4,311.17052494297735
93,0,4,312.2912505665601
94,0,4,313.25097845771654
95,0,4,314.2339263035215
96,0,4,314.9977232130137
97,0,4,316.1982800450181
98,0,4,317.2029058953583
99,0,4,318.1626337865147
100,0,4,319.2570555552222
84,1,4,320.1641757366281
85,1,4,320.37623922869176
86,1,4,321.42512011437907
87,1,4,322.4566927434309
88,1,4,323.5062165529546
89,1,4,324.60218027177547
90,1,4,325.63156802687746
91,1,4,326.61451587268255
92,1,4,327.5510238091904
93,1,4,328.6485294781247
94,1,4,329.56181745998407
95,1,4,330.5215453511406
96,1,4,331.4363084493623
97,1,4,332.43945918334015
98,1,4,333.46730498832875
99,1,4,334.3805929701882
100,1,4,335.42857482959863
101,0,4,336.3356950110046
102,0,4,336.5709784577165
103,0,4,338.0615562354942
104,0,4,338.76444784547164
105,0,4,340.2210656720894
106,0,4,340.79691950080047
107,0,4,342.2416814055623
108,0,4,343.03890935516137
109,0,4,343.8804569157664
110,0,4,344.9779625847006
111,0,4,346.0149216843899
112,0,4,347.03519614479137
113,0,4,348.0181439905963
114,0,4,349.0924297048821
115,0,4,350.121817459984
116,0,4,351.08154535114056
117,0,4,351.994833333
118,0,4,353.18521882052835
119,0,4,354.1681666663333
120,0,4,355.17433446678683
121,0,4,355.6913412695078
122,0,4,357.1154682536349
123,0,4,358.0968741493265
124,0,4,359.05660204048297
125,0,4,360.2206836731361
101,1,4,361.1278038545419
102,1,4,361.3630873012539
103,1,4,362.7696374768797
104,1,4,363.46367687041493
105,1,4,364.9505360669237
106,1,4,365.54258843504084
107,1,4,367.0390238091904
108,1,4,367.7051485576813
109,1,4,368.6261258500068
110,1,4,369.7700714282381
111,1,4,370.76764207838863
112,1,4,371.8273049883288
113,1,4,372.8102528341337
114,1,4,373.93097845771655
115,1,4,374.91392630352146
116,1,4,375.8504342400295
117,1,4,376.7869421765373
118,1,4,377.95410770941726
119,1,4,378.91383560057363
120,1,4,379.9432233556757
121,1,4,380.46023015839677
122,1,4,381.8843571425238
123,1,4,383.4462619044285
124,1,4,394.7620895688277
125,1,4,396.7620895688277
