bar,repeat,movement,onset
1,0,1,1.0716520693277267
2,0,1,2.0964139740896317
3,0,1,8.520540958216616
4,0,1,14.921447987695071
5,0,1,21.55918041399893
6,0,1,28.523534155495526
7,0,1,35.30058630969054
8,0,1,42.24172009653861
9,0,1,48.55899900810323
10,0,1,56.62160009573593
11,0,1,63.024849348239286
12,0,1,70.89714329983353
13,0,1,77.53713959767241
14,0,1,84.87609651377218
15,0,2,90.06339810107379
16,0,2,91.83428245481528
17,0,2,93.24598313508736
18,0,2,94.99364753418035
19,0,2,96.56172009653861
20,0,2,98.17314866796723
21,0,2,99.67310331649327
22,0,2,101.12199220538214
23,0,2,102.78294458633455
24,0,2,104.48725297635723
25,0,2,105.9361418652461
26,0,2,107.43147066343207
27,0,2,109.18221896275173
28,0,2,111.05060898542752
29,0,2,112.9143731577631
30,0,2,114.34929379268374
31,0,2,116.05051828247969
32,0,2,117.64181079948648
33,0,2,119.20679946161802
34,0,2,120.75319401944111
35,0,2,122.22530286297854
36,0,2,123.77015547068828
37,0,2,125.35836408746832
38,0,2,126.8541326575226
39,0,2,128.34902168384022
40,0,2,130.19672794583218
41,0,2,131.71274050470188
42,0,2,133.16471329381753
43,0,2,134.6600420920035
44,0,2,136.2730126135454
45,0,2,137.7017654480125
46,0,2,139.26675411014403
47,0,2,141.04100311133183
48,0,2,143.1428538833867
49,0,2,144.54772435682855
50,0,2,146.13659537998532
51,0,2,147.77432780628916
52,0,2,149.29750240946376
53,0,2,150.95845479041614
54,0,2,152.82221896275175
55,0,2,154.28035955232093
56,0,2,155.9583640874683
57,0,2,157.7354162416633
58,0,2,159.439724631686
59,0,2,161.05423710334134
60,0,2,162.64244572012137
61,0,2,164.27863619631182
62,0,2,165.91328472238894
63,0,2,167.4488402779445
64,0,2,168.92716227340932
65,0,2,170.74757043667472
66,0,2,172.41314866796714
67,0,2,174.0245772393958
68,0,2,175.42702621898758
69,0,2,177.75827338452044
70,0,3,182.38367020991734
71,0,3,183.69169742080166
72,0,3,184.9331486679672
73,0,3,186.57088109427104
74,0,3,187.7365046770375
75,0,3,189.30457723939577
76,0,3,190.5166407314592
77,0,3,191.75500807839805
78,0,3,192.95001941626654
79,0,3,194.52280691221725
80,0,3,195.33541624166335
81,0,3,196.71464526660662
70,1,3,197.9483867632053
71,1,3,199.25641397408958
72,1,3,200.47464526660667
73,1,3,201.85695819177673
74,1,3,203.13192271522047
75,1,3,204.59446170111696
76,1,3,206.01169742080162
77,1,3,207.27328472238895
78,1,3,208.46829606025744
79,1,3,210.01159847213125
80,1,3,210.94657270424838
81,1,3,212.20970195594904
82,0,3,213.72208290832998
83,0,3,215.16942984710548
84,0,3,216.36444118497403
85,0,3,217.55636862261574
86,0,3,218.9077518425704
87,0,3,220.16933914415765
88,0,3,221.40770649109652
89,0,3,222.57949787431642
90,0,3,223.84571102624383
91,0,3,225.15219628701482
92,0,3,226.573239370915
93,0,3,227.7636248584434
94,0,3,229.2773716905095
95,0,3,230.47410104891958
96,0,3,231.59791057272906
97,0,3,232.83469061808054
70,2,3,234.05913506252497
71,2,3,235.32072236411236
72,2,3,236.53895365662936
73,2,3,238.29278585617575
74,2,3,239.2029899378085
75,2,3,240.8871622734094
76,2,3,242.09922576547282
77,2,3,243.38403302170863
78,2,3,244.60226431422566
79,2,3,246.14149333916896
80,2,3,247.01088109427104
81,2,3,248.3204502552687
82,1,3,249.73995138905562
83,1,3,251.04797859993997
84,1,3,252.28942984710554
85,1,3,253.45813733009862
86,1,3,254.80952055005335
87,1,3,256.14076771558615
88,1,3,257.30947519857943
89,1,3,258.57414640039343
90,1,3,259.81713959767234
91,1,3,261.2629445863346
92,1,3,262.77686748882877
93,1,3,264.1065727042484
94,1,3,265.66693551603976
95,1,3,266.8867087586701
96,1,3,268.01051828247967
97,1,3,269.3448493482393
70,3,3,270.5646225908696
71,3,3,271.8029899378085
72,3,3,273.0676611396225
73,3,3,274.71849798229607
74,3,3,275.75491737545013
75,3,3,277.31900519239514
76,3,3,278.60471329381755
77,3,3,279.79664073145926
78,3,3,281.0613119332732
79,3,3,282.66570525423805
80,3,3,283.51636862261563
81,3,3,288.2565046770423
