bar,repeat,movement,onset
1,0,1,1.0991095524875338
2,0,1,2.1238714572494386
3,0,1,8.547998441376423
4,0,1,14.948905470854879
5,0,1,21.586637897158738
6,0,1,28.550991638655333
7,0,1,35.328043792850345
8,0,1,42.269177579698415
9,0,1,48.586456491263036
10,0,1,56.649057578895736
11,0,1,63.05230683139909
12,0,1,70.92460078299334
13,0,1,77.5645970808322
14,0,1,84.90355399693198
15,0,2,90.0908555842336
16,0,2,91.86173993797509
17,0,2,93.27344061824716
18,0,2,95.02110501734016
19,0,2,96.58917757969841
20,0,2,98.20060615112702
21,0,2,99.70056079965308
22,0,2,101.14944968854194
23,0,2,102.81040206949434
24,0,2,104.51471045951702
25,0,2,105.9635993484059
26,0,2,107.45892814659186
27,0,2,109.20967644591154
28,0,2,111.07806646858732
29,0,2,112.9418306409229
30,0,2,114.37675127584353
31,0,2,116.07797576563948
32,0,2,117.66926828264629
33,0,2,119.23425694477783
34,0,2,120.78065150260092
35,0,2,122.25276034613834
36,0,2,123.79761295384807
37,0,2,125.38582157062812
38,0,2,126.88159014068239
39,0,2,128.376479167
40,0,2,130.22418542899197
41,0,2,131.7401979878617
42,0,2,133.19217077697735
43,0,2,134.6874995751633
44,0,2,136.30047009670523
45,0,2,137.72922293117233
46,0,2,139.29421159330386
47,0,2,141.06846059449165
48,0,2,143.1703113665465
49,0,2,144.57518183998837
50,0,2,146.16405286314514
51,0,2,147.801785289449
52,0,2,149.32495989262355
53,0,2,150.98591227357596
54,0,2,152.84967644591154
55,0,2,154.30781703548075
56,0,2,155.98582157062813
57,0,2,157.76287372482312
58,0,2,159.4671821148458
59,0,2,161.08169458650113
60,0,2,162.6699032032812
61,0,2,164.30609367947164
62,0,2,165.94074220554873
63,0,2,167.4762977611043
64,0,2,168.95461975656912
65,0,2,170.77502791983454
66,0,2,172.44060615112693
67,0,2,174.0520347225556
68,0,2,175.45448370214737
69,0,2,177.78573086768026
70,0,3,182.41112769307713
71,0,3,183.71915490396145
72,0,3,184.96060615112702
73,0,3,186.59833857743087
74,0,3,187.76396216019728
75,0,3,189.33203472255556
76,0,3,190.544098214619
77,0,3,191.78246556155784
78,0,3,192.97747689942634
79,0,3,194.55026439537707
80,0,3,195.36287372482317
81,0,3,196.74210274976645
70,1,3,197.9758442463651
71,1,3,199.2838714572494
72,1,3,200.5021027497665
73,1,3,201.88441567493655
74,1,3,203.15938019838026
75,1,3,204.62191918427678
76,1,3,206.03915490396145
77,1,3,207.30074220554877
78,1,3,208.49575354341727
79,1,3,210.03905595529105
80,1,3,210.9740301874082
81,1,3,212.23715943910886
82,0,3,213.7495403914898
83,0,3,215.19688733026527
84,0,3,216.39189866813382
85,0,3,217.58382610577556
86,0,3,218.93520932573023
87,0,3,220.19679662731747
88,0,3,221.43516397425634
89,0,3,222.60695535747624
90,0,3,223.87316850940365
91,0,3,225.17965377017464
92,0,3,226.6006968540748
93,0,3,227.79108234160321
94,0,3,229.30482917366933
95,0,3,230.5015585320794
96,0,3,231.62536805588888
97,0,3,232.86214810124036
70,2,3,234.08659254568477
71,2,3,235.34817984727218
72,2,3,236.56641113978918
73,2,3,238.32024333933558
74,2,3,239.23044742096832
75,2,3,240.9146197565692
76,2,3,242.12668324863265
77,2,3,243.41149050486845
78,2,3,244.62972179738549
79,2,3,246.16895082232878
80,2,3,247.03833857743086
81,2,3,248.34790773842852
82,1,3,249.7674088722154
83,1,3,251.0754360830998
84,1,3,252.31688733026536
85,1,3,253.48559481325844
86,1,3,254.83697803321317
87,1,3,256.168225198746
88,1,3,257.33693268173926
89,1,3,258.60160388355325
90,1,3,259.84459708083216
91,1,3,261.2904020694944
92,1,3,262.80432497198865
93,1,3,264.1340301874082
94,1,3,265.69439299919964
95,1,3,266.91416624183
96,1,3,268.0379757656395
97,1,3,269.3723068313991
70,3,3,270.59208007402947
71,3,3,271.8304474209683
72,3,3,273.09511862278237
73,3,3,274.7459554654559
74,3,3,275.78237485860996
75,3,3,277.34646267555496
76,3,3,278.6321707769774
77,3,3,279.8240982146191
78,3,3,281.0887694164331
79,3,3,282.69316273739787
80,3,3,283.5438261057755
81,3,3,288.2839621602021
