bar,repeat,movement,onset
1,0,1,0.5362072228620038
2,0,1,6.650765045991255
3,0,1,11.242057562998056
4,0,1,17.28396232490282
5,0,2,19.344279785220284
6,0,2,23.454034776647745
7,0,2,24.779200420140917
8,0,2,26.13675144054908
9,0,2,27.446320601546805
10,0,2,28.687771848712345
11,0,2,30.32242037478944
12,0,2,31.63198953578718
13,0,2,32.89666073760122
14,0,2,34.46164939973276
15,0,2,35.81765847002753
16,0,2,37.29130926367833
17,0,2,38.88414373079851
18,0,2,40.31443851537901
19,0,2,42.08686481923389
20,0,2,43.4227378351069
21,0,2,44.78183080562843
22,0,2,46.12387162195496
23,0,2,47.39625257433591
24,0,2,48.70582173533365
25,0,3,53.19978998930187
26,0,3,59.4765246831791
27,0,3,63.74763579429055
28,0,3,70.00251107773703
29,0,4,73.95198953578716
30,0,4,75.28786255166017
31,0,4,76.60051561288468
32,0,4,77.8419668600502
33,0,4,79.2908557489391
34,0,4,80.67471062422253
35,0,4,82.12359951311143
36,0,4,83.73965393488014
37,0,4,85.2582026877146
38,0,4,86.73031153125204
39,0,4,88.06310064689828
40,0,4,89.53520949043568
41,0,4,90.98564032943797
42,0,4,92.36641130449463
43,0,4,93.74718227955135
44,0,4,95.26418908227244
45,0,4,96.64341810721571
46,0,4,97.90654735891643
47,0,4,99.16967661061712
48,0,4,100.4560258169663
49,0,4,101.81203488726108
50,0,4,103.1680439575559
51,0,4,104.52559497796403
52,0,4,106.18192150857627
53,0,4,107.93266980789602
54,0,4,109.64160404825883
55,0,4,111.13247909913387
56,0,5,117.09357683737448
57,0,5,123.19725030676223
58,0,5,128.9510825063087
59,0,5,134.33493738159214
60,0,5,139.58409837932456
61,0,5,144.87969928635403
62,0,6,150.79272187810682
63,0,6,154.36260178068514
64,0,6,155.76813466050368
65,0,6,157.11017547683022
66,0,6,158.40577638385975
67,0,6,159.69212559020892
68,0,6,160.91035688272592
69,0,6,162.08060631583254
70,0,7,166.66110518204567
71,0,7,167.12704622512953
72,0,7,168.086774116286
73,0,7,169.06818001197763
74,0,7,170.07280586231786
75,0,7,171.0572956582362
76,0,7,171.99380359474418
77,0,7,172.90554962649014
78,0,7,173.9798353407759
70,1,7,174.72749973986876
71,1,7,175.05412105506156
72,1,7,175.96740903692103
73,1,7,176.92559497796407
74,1,7,177.86056096435865
75,1,7,178.7986108509799
76,1,7,179.75833874213646
77,1,7,180.64686481923388
78,1,7,181.65149066957406
79,0,7,182.44559497796402
80,0,7,182.86663806186428
81,0,7,183.73502808454006
82,0,7,184.6034181072158
83,0,7,185.5399260437237
84,0,7,186.61421175800945
85,0,7,187.52904168998214
86,0,7,188.39743171265803
87,0,7,189.33698500063977
79,1,7,190.12804395755592
80,1,7,190.38654735891652
81,1,7,191.3245972455378
82,1,7,192.216207222862
83,1,7,193.15271515937002
84,1,7,194.2037809190071
85,1,7,195.16505076027704
86,1,7,196.0798806922498
87,1,7,197.13248840200032
88,0,7,198.27489203011825
89,0,7,198.64949520472146
90,0,7,200.4203795584629
91,0,7,201.0504022341999
92,0,7,202.08538862875764
93,0,7,203.39244305052645
94,0,7,205.11688749497083
95,0,7,205.7933500800049
96,0,7,206.85058364009558
97,0,7,208.25149066957405
98,0,7,209.58244818853325
99,0,7,210.34588434444808
100,0,7,211.58573103238587
101,0,7,212.92006209814542
102,0,7,214.18027566235904
103,0,7,215.01279319659082
104,0,7,216.3239623249029
105,0,7,217.51897366277132
106,0,7,218.69230699610466
107,0,7,219.9762370884668
108,0,7,221.07924577161492
88,1,7,222.07924577161492
89,1,7,222.50028885551507
90,1,7,223.10482400290738
91,1,7,223.50640747967154
92,1,7,225.79588976254453
93,1,7,227.42899633850826
94,1,7,228.3000682824373
95,1,7,228.36321478144094
96,1,7,230.9800167466716
97,1,7,232.42736368544706
98,1,7,233.70819485427816
99,1,7,234.74775889114844
100,1,7,235.83126391220452
101,1,7,237.14237502331554
102,1,7,238.39870017964066
103,1,7,239.30039240135815
104,1,7,240.5230552954244
105,1,7,241.69484667864427
106,1,7,242.84496005732922
107,1,7,243.38214006989642
108,1,7,245.3247786514334
109,0,7,246.30155869678492
110,0,7,246.76904168998223
111,0,7,248.56314599837225
112,0,7,249.24115053351963
113,0,7,250.3680439575559
114,0,7,251.72405302785072
115,0,7,253.61103715483483
116,0,7,254.19616187138814
117,0,7,255.34627525007292
118,0,7,256.65584441107063
119,0,7,258.14808930902984
120,0,7,259.3214226423632
121,0,7,260.60468794848566
122,0,7,262.1326012767799
123,0,7,263.03806663329283
124,0,7,264.34917774440396
125,0,7,265.42963125914326
126,0,7,266.7608784246761
127,0,7,267.91099180336084
128,0,7,269.08324786475976
129,0,7,270.3443704881681
109,1,7,271.3443704881681
110,1,7,271.71897366277136
111,1,7,273.65239769905253
112,1,7,274.2143024609572
113,1,7,275.2947559756965
114,1,7,276.69720495528844
115,1,7,278.2823296718415
116,1,7,279.2389736627714
117,1,7,280.27298726821346
118,1,7,282.0933954314788
119,1,7,283.098021281819
120,1,7,284.22491470585516
121,1,7,285.48496005732915
122,1,7,286.86159992539757
123,1,7,287.8718988328394
124,1,7,289.15978998930206
125,1,7,290.14736368544703
126,1,7,291.3625110777372
127,1,7,292.3965246831795
128,1,7,293.8368210646428
129,1,7,294.9924430505264
70,2,7,295.9924430505265
71,2,7,296.41194418431326
72,2,7,297.6038716219549
73,2,7,298.6084974722951
74,2,7,299.65956323193234
75,2,7,300.6672729824993
76,2,7,301.71988069224983
77,2,7,302.65484667864445
78,2,7,303.7523523475785
70,3,7,304.59289656526573
71,3,7,304.91951788045844
72,3,7,305.9489056355604
73,3,7,306.9070915766035
74,3,7,307.98137729088927
75,3,7,308.9890870414562
76,3,7,309.97203488726115
77,3,7,310.9302208283043
78,3,7,312.0045065425898
79,2,7,312.8914906695741
80,2,7,313.1732140255832
81,2,7,314.1577038215014
82,2,7,315.2582933906625
83,2,7,316.21802128181884
84,2,7,317.3155269507532
85,2,7,318.30001674667164
86,2,7,319.26128658794136
87,2,7,320.26745438839504
79,3,7,321.2008784246761
80,3,7,321.4593818260367
81,3,7,322.46709157660354
82,3,7,323.4980212818189
83,3,7,324.50418908227243
84,3,7,325.6016947512067
85,3,7,326.58618454712513
86,3,7,327.6171142523406
87,3,7,333.03507343601405
