bar,repeat,movement,onset
1,0,1,0.4793985260771157
2,0,1,0.7595799319728075
3,0,1,1.793593537414984
4,0,1,2.6650674603174784
5,0,1,3.4668815192743963
6,0,2,5.77490873015875
7,0,2,8.592232993197294
8,0,2,11.22379761904763
9,0,2,13.460623015873031
10,0,3,16.11386564625852
11,0,3,17.39404705215421
12,0,3,18.567380385487546
13,0,3,19.43885430839004
14,0,3,20.26388832199549
15,0,4,22.223616213151953
16,0,4,24.80874092970524
17,0,4,27.41708560090706
18,0,4,30.071870181405917
19,0,4,34.05019217687076
20,0,4,36.821076530612274
21,0,4,39.49908106575966
22,0,4,42.34116723356011
23,0,4,45.2064733560091
24,0,4,48.093457482993216
25,0,4,50.93400170068031
26,0,4,54.86742573696147
27,0,5,58.08103117913846
28,0,5,61.53772052154197
29,0,5,63.144523242630406
30,0,5,64.7048860544218
31,0,5,66.29309467120183
32,0,5,67.95096315192745
33,0,5,69.46951190476194
34,0,5,70.8765867346939
35,0,5,72.37654138321999
36,0,5,73.80683616780048
37,0,5,75.35014682539686
38,0,5,76.91667743764175
39,0,5,78.55286791383223
40,0,5,80.23395634920637
41,0,5,81.77572505668935
42,0,5,83.34071371882088
43,0,5,84.77100850340139
44,0,5,86.27096315192746
45,0,5,87.67803798185943
46,0,5,89.22134863945583
47,0,5,90.71821938775511
48,0,5,92.14851417233562
49,0,5,93.39304931972791
50,0,5,94.88837811791387
51,0,5,96.33726700680275
52,0,5,97.7861558956916
53,0,5,99.23967063492064
54,0,5,100.57708560090704
55,0,5,101.9609404761905
56,0,5,103.43459126984132
57,0,5,104.86180215419505
58,0,5,106.19921712018142
59,0,5,107.67440986394556
60,0,5,109.03350283446717
61,0,5,110.48547562358279
62,0,5,111.91268650793653
63,0,5,113.2005776643991
64,0,5,114.51477267573699
65,0,5,115.84910374149659
66,0,5,117.04719897959184
67,0,5,118.33509013605443
68,0,5,119.57962528344676
69,0,5,121.07495408163268
70,0,5,122.52384297052156
71,0,5,123.93895315134603
72,0,5,125.24048696145127
73,0,5,126.6011218820862
74,0,5,127.91531689342408
75,0,5,129.3657477324263
76,0,5,130.72329875283452
77,0,5,132.03749376417235
78,0,5,133.32846882086167
79,0,5,134.66588378684813
80,0,5,136.1875164399094
81,0,6,139.98007879818596
82,0,6,140.66401141885328
83,0,6,142.00357398936586
84,0,6,143.38715362811797
85,0,6,144.7168588435374
86,0,6,146.09300396825398
87,0,6,147.6100107709751
88,0,6,149.1502375283447
89,0,6,150.52638265306118
90,0,6,152.15486337868478
91,0,6,153.58053231292524
92,0,6,155.06969331065758
93,0,6,156.56502210884358
94,0,6,158.01236904761905
95,0,6,159.57427380952385
81,1,6,160.57427380952385
82,1,6,160.96237444660406
83,1,6,162.79720083825885
84,1,6,164.16710827664397
85,1,6,165.4039336734694
86,1,6,166.87357766439908
87,1,6,168.29708560090708
88,1,6,169.81409240362817
89,1,6,171.14379761904763
90,1,6,172.72583843537421
91,1,6,174.08184750566895
92,1,6,175.29236904761905
93,1,6,176.78769784580498
94,1,6,178.165384920635
95,1,6,179.63440986394554
96,0,6,180.63440986394556
97,0,6,181.027196202971
98,0,6,182.81260458269333
99,0,6,183.71640532879823
100,0,6,185.55694954648533
101,0,6,187.0259744897959
102,0,6,188.5445232426304
103,0,6,189.85409240362816
104,0,6,191.27976133786848
105,0,6,192.7487862811792
106,0,6,194.14815136054423
107,0,6,195.45463662131522
108,0,6,196.76112188208614
109,0,6,198.2069268707483
110,0,6,199.74715362811787
111,0,6,201.24094047619047
112,0,6,202.5706456916099
113,0,6,203.9901468253968
114,0,6,205.41581575963724
115,0,6,206.83531689342402
116,0,6,208.284205782313
117,0,6,209.68511281179138
118,0,6,211.1076978458051
96,1,6,212.1076978458051
97,1,6,212.5372896825397
98,1,6,214.06976810080758
99,1,6,215.3057930839002
100,1,6,216.84447789115652
101,1,6,218.31350283446713
102,1,6,219.7391717687075
103,1,6,221.07196088435373
104,1,6,222.5208497732427
105,1,6,224.03631462585037
106,1,6,225.15704024943315
107,1,6,226.5564053287982
108,1,6,227.65391099773242
109,1,6,229.1461558956916
110,1,6,230.61672278911567
111,1,6,232.01762981859412
112,1,6,233.3008951247166
113,1,6,234.6739563492064
114,1,6,236.00674546485263
115,1,6,237.14760714285723
116,1,6,240.2683327664399
117,1,6,244.9896933106576
118,1,6,248.96647335600912
