bar,repeat,movement,onset
1,0,1,0.582647132159056
2,0,1,6.686320601546812
3,0,1,12.794619921274704
4,0,1,18.39208023873502
5,0,1,24.08087842467606
6,0,1,29.608678878190798
7,0,1,35.29747706413184
8,0,1,40.752533753474246
9,0,1,46.44287388952866
10,0,1,52.34219361741982
11,0,1,58.26473329995951
12,0,1,63.6532140255831
13,0,1,68.96895098703435
14,0,1,75.33266980789604
15,0,1,81.27842944508423
16,0,1,87.22264713215907
17,0,1,95.2086788781908
18,0,2,101.38981266503887
19,0,2,103.51516413896178
20,0,2,105.18228432036767
21,0,2,106.77666073760128
22,0,2,108.48251107773729
23,0,2,110.07997139519763
24,0,2,111.67588976254456
25,0,2,113.29502808454004
26,0,2,114.9977253037786
27,0,2,116.46672876481216
28,0,2,118.44967661061712
29,0,2,120.04713692807748
30,0,2,121.68949520472144
31,0,2,123.33031153125205
32,0,2,124.96958590766927
33,0,2,126.7265020074425
34,0,2,128.43389429769195
35,0,2,129.9849147058553
36,0,2,131.5096312591432
37,0,2,133.24332740426792
38,0,2,134.967365499506
39,0,2,136.8066834133382
40,0,2,138.46763579429063
41,0,2,140.04187615710237
42,0,2,141.7043704881681
43,0,2,143.2755269507532
44,0,2,144.91942717751056
45,0,2,146.7011051820456
46,0,2,148.20414373079845
47,0,2,149.8712639122044
48,0,2,151.49194418431327
49,0,3,156.38047026141075
50,0,3,157.9191550686669
51,0,3,159.13276051084387
52,0,3,160.18691017070776
53,0,3,161.31226164463064
54,0,3,162.43298726821345
55,0,3,163.6233727557418
56,0,3,164.70074237025426
49,1,3,165.93756776707963
50,1,3,167.127953254608
51,1,3,168.41121856073045
52,1,3,169.4653682205944
53,1,3,170.54427978522023
54,1,3,171.71144531810006
55,1,3,172.92505076027692
56,1,3,173.93276051084385
57,0,3,175.40178545415446
58,0,3,176.59833874213632
59,0,3,177.5611505335196
60,0,3,178.79797593034496
61,0,3,179.7375677670796
62,0,3,180.92949520472138
63,0,3,182.19314059938722
64,0,3,183.3164339802316
65,0,3,184.39226164463065
66,0,3,185.58881493261254
67,0,3,186.71416640653536
68,0,3,187.83471062422254
69,0,3,188.89675144054905
70,0,3,190.13357683737442
71,0,3,191.25430246095723
72,0,3,192.33167207546967
57,1,3,193.5684974722951
58,1,3,194.67217094168285
59,1,3,195.79752241560573
60,1,3,197.0807877217282
61,1,3,198.06681946775998
62,1,3,199.18908704145605
63,1,3,200.26491470585523
64,1,3,201.59924577161485
65,1,3,202.88405302785057
66,1,3,204.0126142157667
67,1,3,205.1595178804584
68,1,3,206.1935314859005
69,1,3,207.36532286912046
70,1,3,208.6021482659459
71,1,3,210.18727298249914
72,1,3,215.67643398023162
