bar,repeat,movement,onset
1,0,1,1.6305530042018606
2,0,1,5.189373865879865
3,0,1,8.74819472755787
4,0,1,11.797718537081678
5,0,1,15.12896570261456
6,0,1,18.803886337535197
7,0,1,21.92152806089121
8,0,1,24.923070011004583
9,0,1,28.01903372982545
10,0,1,31.27599518107261
11,0,1,34.234181122115686
12,0,1,37.28524688175288
13,0,1,41.56542828764857
1,1,1,44.02946456882771
2,1,1,47.84406774343088
3,1,1,51.426108559757424
4,1,1,54.61495209717238
5,1,1,57.94619926270526
6,1,1,61.69077976157148
7,1,1,65.13350085000685
8,1,1,68.18402239195696
9,1,1,71.39354620148076
10,1,1,75.23100651894107
11,1,1,78.09631264139007
12,1,1,81.03127862778462
13,1,1,85.63653939875967
14,0,1,87.63653939875968
15,0,1,91.24180016973472
16,0,1,94.42910175703634
17,0,1,97.7588069724558
18,0,1,101.15508815159413
19,0,1,104.67055300420185
20,0,1,108.37177749399777
21,0,1,112.00180016973472
22,0,1,115.63336479558505
23,0,1,119.0776278341338
24,0,1,122.56833078197964
25,0,1,126.24633531712702
26,0,1,129.62093849173016
27,0,1,132.74166411531294
28,0,1,136.1874691039751
29,0,1,140.39799064592523
14,1,1,142.94919245998418
15,1,1,146.72307001100458
16,1,1,150.02647137154878
17,1,1,153.47227636021094
18,1,1,157.05431717653744
19,1,1,160.7091017570363
20,1,1,164.5264260200749
21,1,1,168.06356887721773
22,1,1,171.53259382052838
23,1,1,174.88397704048305
24,1,1,178.21214030578918
25,1,1,181.63472533980274
26,1,1,185.05576842370297
27,1,1,187.85141468220638
28,1,1,191.3436595801656
29,1,1,195.34520153027898
30,0,2,199.76007681372565
31,0,2,200.83590447812472
32,0,2,201.7042945008005
33,0,2,202.64234438742184
34,0,2,203.55717431939456
35,0,2,204.54166411531298
36,0,2,205.47971400193433
37,0,2,206.48588180238778
38,0,2,207.40071173436058
39,0,2,208.4084214849275
40,0,2,209.5771289679207
41,0,2,210.79381831032427
42,0,2,211.89440787948527
43,0,2,212.83245776610661
44,0,2,214.0259271538617
45,0,2,215.21939654161685
46,0,2,216.34320606542633
47,0,2,217.3276958613447
48,0,2,218.26574574796606
49,0,2,219.36479336701368
50,0,2,220.34928316293207
51,0,2,221.38021286814742
52,0,2,222.47926048719503
53,0,2,223.71916978424719
54,0,2,224.79499744864628
55,0,2,226.01168679104995
56,0,2,227.0193965416168
57,0,2,228.07354620148075
58,0,2,229.2654736391225
59,0,2,230.52860289082318
60,0,2,231.55953259603857
61,0,2,232.66012216519957
62,0,2,233.90003146225175
63,0,2,234.93096116746713
64,0,2,236.14765050987077
65,0,2,237.3395779475125
66,0,2,238.36424914932658
67,0,2,239.49431717653744
68,0,2,240.71100651894108
69,0,2,241.8348160427506
70,0,2,243.12116524909982
71,0,2,244.47301332166217
72,0,2,245.4616641153129
73,0,2,246.50024818610942
74,0,2,247.68606320828349
75,0,2,248.80987273209297
76,0,2,250.02656207449664
77,0,2,251.1039316890091
78,0,2,252.2277412128186
79,0,2,253.76950992030172
80,0,3,255.48932851440597
81,0,3,263.0450654758572
82,0,3,267.8376278341338
83,0,3,273.5010291946781
84,0,4,279.4757230722317
85,0,4,281.2478772672405
86,0,4,282.2615091346856
87,0,4,283.44443055522225
88,0,4,284.4939543647461
89,0,4,285.5202582196214
90,0,4,286.61930583866894
91,0,4,287.6719135484196
92,0,4,288.8406210314127
93,0,4,289.93812670034697
94,0,4,291.2229339565828
95,0,4,292.1826618477393
96,0,4,292.66834722188895
97,0,4,294.00769586134476
98,0,4,295.198081348873
99,0,4,296.0417094667869
100,0,4,297.0200314622517
84,1,4,298.0200314622517
85,1,4,298.2553149089637
86,1,4,299.1453742602405
87,1,4,300.40542828764853
88,1,4,301.4549520971724
89,1,4,302.50447590669626
90,1,4,303.5570836164467
91,1,4,304.5864713715487
92,1,4,305.755178854542
93,1,4,306.7830246595307
94,1,4,308.2535915529547
95,1,4,308.9346799883288
96,1,4,309.73453388962093
97,1,4,310.9919135484195
98,1,4,312.0197593534082
99,1,4,313.09558701780725
100,1,4,314.1203489225692
101,0,4,315.00424914932654
102,0,4,315.2859725053357
103,0,4,316.822720034536
104,0,4,317.54910175703634
105,0,4,318.98129948946263
106,0,4,319.5119135484195
107,0,4,321.072875341942
108,0,4,321.7320615133294
109,0,4,322.6186709180341
110,0,4,323.7161765869682
111,0,4,324.93769654848825
112,0,4,325.8430700110046
113,0,4,326.89567772075515
114,0,4,327.94674348039234
115,0,4,329.1154509633855
116,0,4,330.0519588998934
117,0,4,331.3599861107778
118,0,4,332.5503715983061
119,0,4,333.4172196708685
120,0,4,334.5859271538617
121,0,4,335.7384901742037
122,0,4,336.75926048719504
123,0,4,337.7406663828866
124,0,4,338.77005413798867
125,0,4,339.81803599739914
101,1,4,340.81803599739914
102,1,4,341.1461992627053
103,1,4,342.6675086834433
104,1,4,343.5486482422971
105,1,4,344.8739414071821
106,1,4,345.4185802150862
107,1,4,346.9173187722375
108,1,4,347.55261516239847
109,1,4,348.5485575393493
110,1,4,349.8086028908232
111,1,4,351.03428221810964
112,1,4,352.005156178805
113,1,4,353.1042037978527
114,1,4,354.15526955748976
115,1,4,355.2543171765375
116,1,4,356.3765847502336
117,1,4,357.4988523239298
118,1,4,361.2666527774445
119,1,4,362.38892035114065
120,1,4,363.41830810624253
121,1,4,364.3008684860993
122,1,4,365.5219815756304
123,1,4,366.48016751667353
124,1,4,371.1681493760837
125,1,4,376.84706094070987
