bar,repeat,movement,onset
1,0,1,0.49089604591830255
2,0,1,5.712211238662068
3,0,1,10.473753188775445
4,0,1,14.81733595521535
5,0,1,20.064955002834402
6,0,1,24.896156816893367
7,0,1,29.81869649943304
8,0,1,34.717098615835155
9,0,1,40.1049550028344
10,0,1,44.86649695294778
11,0,1,49.813798540249365
12,0,1,54.04128153344665
13,0,1,58.86939944727882
14,0,1,64.18822030895683
15,0,1,68.94976225907021
16,0,1,73.94196180555548
17,0,1,79.5827781320861
18,0,2,87.4125286989795
19,0,2,89.49144026360537
20,0,2,91.2661794926303
21,0,2,93.14767609126976
22,0,2,95.0857259778911
23,0,2,96.9618257511337
24,0,2,98.78994366496595
25,0,2,100.59484162414958
26,0,2,102.66815260112254
27,0,2,104.27738130668926
28,0,2,106.30676906179134
29,0,2,108.11320897108835
30,0,2,109.90310036624294
31,0,2,111.69824298469379
32,0,2,113.83509196428567
33,0,2,115.51239264455772
34,0,2,117.33588470804978
35,0,2,119.04944479875279
36,0,2,120.94568062641717
37,0,2,122.9812361819727
38,0,2,125.07491418650785
39,0,2,126.75357178287976
40,0,2,128.69316361961444
41,0,2,130.47638357426294
42,0,2,132.417517361111
43,0,2,134.3338438917233
44,0,2,136.32679697039066
45,0,2,138.09221253441845
46,0,2,140.01926055838996
47,0,2,141.79184842687079
48,0,2,143.5518484268707
49,0,3,150.09762486090108
50,0,3,151.74559404633058
51,0,3,153.25924071712012
52,0,3,154.68490965136053
53,0,3,156.13534049036278
54,0,3,157.62758538832202
55,0,3,159.05017042233555
56,0,3,160.49905931122453
49,1,3,162.47343045503078
50,1,3,163.36744933390023
51,1,3,165.23631954865272
52,1,3,166.44790284863947
53,1,3,167.87511373299319
54,1,3,169.41379854024936
55,1,3,171.0685831207483
56,1,3,172.21561259920628
57,0,3,173.9400570436508
58,0,3,175.39202983276644
59,0,3,176.74958085317454
60,0,3,178.5204652069161
61,0,3,179.66903663548752
62,0,3,181.20926339285708
63,0,3,182.63339037698415
64,0,3,184.06060126133787
65,0,3,185.97234729308389
66,0,3,187.58685976473927
67,0,3,189.06051055839004
68,0,3,190.62858312074826
69,0,3,192.1718937783446
70,0,3,193.66413867630388
71,0,3,195.15638357426297
72,0,3,196.6052724631519
57,1,3,198.26005704365073
58,1,3,199.82812960600899
59,1,3,201.20890058106576
60,1,3,203.0494447987528
61,1,3,204.1980162273243
62,1,3,205.71502303004536
63,1,3,207.05538473570317
64,1,3,208.49670103458052
65,1,3,210.33878720238096
66,1,3,211.88363981009067
67,1,3,213.47339037698413
68,1,3,214.9271146712995
69,1,3,216.4222339143991
70,1,3,217.75193912981857
71,1,3,219.31384389172337
72,1,3,231.0027327806122
