bar,repeat,movement,onset
1,0,1,6.458253968242657
2,0,1,8.712040816315218
3,0,1,10.663968253956941
4,0,1,12.685555555544244
5,0,1,15.304693877539716
6,0,1,17.44238095236965
7,0,1,19.440748299308424
8,0,1,21.439115646247203
9,0,1,23.853900226746052
10,0,1,26.061247165521564
11,0,1,28.315034013594126
12,0,1,30.499160997721113
13,0,1,32.93562358275513
14,0,1,35.21263038547621
15,0,1,37.4896371881973
16,0,1,39.813083900215446
17,0,1,42.27276643989798
18,0,1,44.71231292515879
19,0,1,47.08219954647395
20,0,1,49.45208616778918
21,0,1,52.297881078345966
22,0,1,54.377619047607766
23,0,1,56.95340136053294
24,0,1,59.439387755090735
25,0,1,61.89321995463724
26,0,1,64.22560090701816
27,0,2,67.95621315191613
28,0,2,72.4670521541837
29,0,3,75.01090702946715
30,0,3,77.08619047617917
31,0,3,79.12328798184814
32,0,3,81.11548752833338
33,0,3,83.75476190475061
34,0,3,85.32746031744902
35,0,3,87.38777777776647
36,0,3,89.70505668933109
37,0,3,91.98478896933985
38,0,3,93.78079365078229
39,0,3,95.88446712017003
40,0,3,97.95095238094109
41,0,3,100.12754636896362
42,0,3,102.28056689341264
43,0,3,104.31920634919501
44,0,3,106.39965986393423
45,0,3,108.82841269840137
46,0,3,110.83920634919501
47,0,3,112.94596371880952
48,0,3,114.95984126982992
49,0,3,116.9984807256122
50,0,3,119.01390022674603
51,0,3,121.1252834467006
52,0,3,123.25216679263168
53,0,3,125.45489795917233
54,0,3,127.66070294783441
55,0,3,129.7906802720975
56,0,3,131.9670975056576
57,0,3,134.052176870737
58,0,4,137.199206349195
59,0,4,138.2936281179025
60,0,4,139.7657369614399
61,0,4,141.25489795917235
62,0,4,142.59077097504536
63,0,4,144.03965986393422
64,0,4,145.4173469387642
65,0,4,146.8182539682426
66,0,4,148.2237868480612
67,0,4,149.62623582765306
68,0,4,151.0054648525964
69,0,4,152.38469387753963
70,0,4,153.7670068027097
58,1,4,155.16328798184807
59,1,4,155.4217913832086
60,1,4,156.84746031744893
61,1,4,158.3366213151814
62,1,4,159.64927437640588
63,1,4,161.07494331064618
64,1,4,162.4526303854762
65,1,4,163.87675736960313
66,1,4,165.30551020407023
67,1,4,166.73117913831067
68,1,4,168.13362811790245
69,1,4,169.55929705214282
70,1,4,170.91839002266443
71,0,4,171.339537612135
72,0,4,172.29453514738094
73,0,4,173.7434240362699
74,0,4,175.2093650793537
75,0,4,176.59167800452374
76,0,4,178.08392290248298
77,0,4,179.419795918356
78,0,4,180.91204081631517
79,0,4,182.24482993196145
80,0,4,183.67049886620174
81,0,4,184.77108843536283
82,0,4,186.5914965986281
83,0,4,187.9939455782199
84,0,4,189.41807256234694
85,0,4,190.800385487517
71,1,4,192.08056689341268
72,1,4,192.36229024942182
73,1,4,193.83439909295916
74,1,4,195.27712018139457
75,1,4,196.63621315191614
76,1,4,198.05879818592967
77,1,4,199.46433106574824
78,1,4,201.00301587300453
79,1,4,202.33580498865072
80,1,4,203.8775736961338
81,1,4,205.0013832199433
82,1,4,206.79857142856002
83,1,4,208.20102040815198
84,1,4,209.69480725622458
85,1,4,219.06478458048744
