bar,repeat,movement,onset
1,0,1,1.3344508928570782
2,0,1,2.4969905753967607
3,0,1,5.687376062925105
4,0,1,8.552682185374085
5,0,1,11.630051799886557
6,0,1,15.462704861111048
7,0,1,18.682659509637126
8,0,1,21.80338513321989
9,0,1,24.69345316043077
10,0,1,27.9534985119047
11,0,1,31.006106221655266
12,0,1,34.40547130102035
13,0,1,37.71658241213145
14,0,1,40.490550666099715
15,0,1,44.14225134637183
1,1,1,45.211911210317396
2,1,1,48.33472300170062
3,1,1,51.63141234410424
4,1,1,54.51993842120175
5,1,1,57.80628762755096
6,1,1,61.691729804421705
7,1,1,64.90533524659858
8,1,1,67.93318105158724
9,1,1,71.12510848922894
10,1,1,74.19939420351464
11,1,1,77.15912209467112
12,1,1,80.46560735544212
13,1,1,83.4748590561224
14,1,1,86.48102685657591
15,1,1,90.01662776360538
16,0,1,92.99195656179111
17,0,1,94.47794295634914
18,0,1,97.8540880810657
19,0,1,100.74261415816319
20,0,1,104.05218331916093
21,0,1,107.35712662981852
22,0,1,110.57227402210877
23,0,1,113.55522186791376
24,0,1,116.65272753684802
25,0,1,119.88955293367337
26,0,1,123.0567184665532
27,0,1,126.17744409013598
28,0,1,129.4142694869614
29,0,1,133.02415610827657
30,0,1,136.31204726473916
31,0,1,139.43431483843534
32,0,1,143.18333978174607
16,1,1,145.7378976048759
17,1,1,147.3087819586168
18,1,1,150.64483638038544
19,1,1,153.6959021400226
20,1,1,157.00547130102035
21,1,1,160.65871393140583
22,1,1,163.82742141439905
23,1,1,166.64782957766434
24,1,1,169.72211529195008
25,1,1,172.8428409155328
26,1,1,176.0796663123582
27,1,1,179.20039193594104
28,1,1,182.43721733276638
29,1,1,185.83812436224486
30,1,1,189.03313570011335
31,1,1,192.0857434098639
32,1,1,196.2482830924036
33,0,2,200.05789760487525
34,0,2,205.86905406746027
35,0,2,208.195675382653
36,0,2,210.32256880668936
37,0,2,212.52066404478452
38,0,2,214.51286359126982
39,0,2,216.5685552012471
40,0,2,218.60256880668928
41,0,2,220.70624227607706
42,0,2,222.7417978316326
43,0,2,225.52193388605437
44,0,2,227.71077742346935
45,0,2,229.84075474773243
46,0,2,231.8793942035147
47,0,2,234.0109134778911
48,0,2,236.23377062074823
49,0,2,238.5866957908163
50,0,2,240.80801098356005
51,0,2,243.23984771825397
52,0,2,245.55095882936504
53,0,2,247.76919012188205
54,0,2,249.62486661470138
55,0,2,252.12202458900222
56,0,2,254.15449624433106
57,0,2,256.31231937358274
58,0,2,259.1048817318594
59,0,2,261.46089080215415
60,0,2,263.6620699404762
61,0,2,265.6073760629252
62,0,2,267.56284091553283
63,0,2,269.621616425737
64,0,2,271.77172980442174
65,0,3,276.5147683531746
66,0,3,278.2422966978458
67,0,3,279.24846449829937
68,0,3,280.1168545209751
69,0,3,281.10134431689335
70,0,3,282.0842921626984
71,0,3,283.3923193735828
72,0,3,284.4929089427438
73,0,3,285.56873660714285
74,0,3,286.5300064484127
75,0,3,287.51603819444455
76,0,3,288.47730803571426
77,0,3,290.1336345663265
78,0,3,291.37354386337876
79,0,3,292.3564917091837
80,0,3,293.340981505102
81,0,3,294.2790313917234
82,0,3,295.23875928287976
83,0,3,296.66288626700685
84,0,3,297.76347583616774
85,0,3,298.81608354591833
86,0,3,299.7788953373016
87,0,3,300.7633851332199
88,0,3,301.7246549744897
89,0,3,303.56674114229025
90,0,3,304.6441107568027
91,0,3,305.60383864795915
92,0,3,306.565108489229
93,0,3,307.5728182397959
94,0,3,308.50932617630383
95,0,3,310.183727330705
96,0,3,311.0572626842404
97,0,3,312.01853252551024
98,0,3,313.1185493703434
99,0,3,314.08193388605446
100,0,3,315.1360835459183
65,1,3,317.281571074263
66,1,3,318.4053805980726
67,1,3,319.34188853458045
68,1,3,320.3031583758503
69,1,3,321.28764817176875
70,1,3,322.3402558815193
