bar,repeat,movement,onset
1,0,1,6.179614512460343
2,0,1,8.647097505657625
3,0,1,11.044920634909325
4,0,1,13.374625850328824
5,0,1,17.75077097504538
6,0,1,18.476757369603206
7,0,1,20.781700680260794
8,0,1,22.831224489784606
9,0,1,25.160929705204108
10,0,1,27.558752834455817
11,0,1,29.704240362800483
12,0,1,31.64074829930842
13,0,1,34.69027210883222
1,1,1,36.3187528344558
2,1,1,38.670136054410456
3,1,1,41.021519274365104
4,1,1,43.304784580487556
5,1,1,46.49238730157599
6,1,1,48.22115646257372
7,1,1,50.50287981858279
8,1,1,52.6452834467007
9,1,1,54.85888888887758
10,1,1,57.279931972777796
11,1,1,59.42541950112247
12,1,1,61.50124716552156
13,1,1,64.52755102039684
14,0,1,65.87739229023812
15,0,1,68.08945578230161
16,0,1,70.25507936506807
17,0,1,72.49344671200684
18,0,1,74.98414965985263
19,0,1,77.26895691608844
20,0,1,79.22868480724493
21,0,1,82.0625922238701
22,0,1,83.84319727890025
23,0,1,85.96392290248305
24,0,1,88.13108843536283
25,0,1,90.13725623581637
26,0,1,92.16510204080502
27,0,1,94.14804988661001
28,0,1,96.20065759636057
29,0,1,99.25018140588438
14,1,1,100.87866213150797
15,1,1,103.04428571427441
16,1,1,105.23312925168938
17,1,1,107.58759637187076
18,1,1,110.05507936506807
19,1,1,112.15412698411569
20,1,1,114.20673469386625
21,1,1,117.01092352091221
22,1,1,118.72836734692746
23,1,1,120.80265306121316
24,1,1,122.99303854874151
25,1,1,125.04564625849206
26,1,1,127.09671201812924
27,1,1,129.14931972787983
28,1,1,131.318027210873
29,1,1,134.78551020407028
30,0,2,136.50687074828798
31,0,2,139.32419501132654
32,0,2,140.35512471654195
33,0,2,141.40927437640588
34,0,2,142.46342403626983
35,0,2,143.44791383218825
36,0,2,144.5485034013492
37,0,2,145.60111111109975
38,0,2,146.60882086166666
39,0,2,147.66297052153064
40,0,2,148.970997732415
41,0,2,150.18768707481857
42,0,2,151.17217687073696
43,0,2,152.22632653060091
44,0,2,153.35013605441043
45,0,2,154.56682539681407
46,0,2,155.62097505667802
47,0,2,156.67512471654194
48,0,2,157.6596145124603
49,0,2,158.87476190475059
50,0,2,159.85925170066892
51,0,2,160.89018140588433
52,0,2,162.26786848071427
53,0,2,163.4613378684694
54,0,2,164.5371655328685
55,0,2,165.61453514738093
56,0,2,166.761564625839
57,0,2,167.83893424035148
58,0,2,168.93798185939912
59,0,2,169.992131519263
60,0,2,171.09272108842404
61,0,2,172.21653061223356
62,0,2,173.27068027209748
63,0,2,174.30160997731292
64,0,2,175.51829931971656
65,0,2,176.6173469387642
66,0,2,177.62505668933107
67,0,2,178.93462585032879
68,0,2,180.17453514738096
69,0,2,181.3447845804876
70,0,2,182.49181405894564
71,0,2,183.77545351472793
72,0,2,184.80909297051025
73,0,2,185.82558204798943
74,0,2,187.17281179137197
75,0,2,188.25018140588443
76,0,2,189.44365079363945
77,0,2,190.5674603174491
78,0,2,191.71448979590707
79,0,2,193.60455782311794
80,0,3,195.62451247164418
81,0,3,199.86151927436512
82,0,3,203.0519047618935
83,0,3,209.5379818593991
84,0,4,213.19240362810743
85,0,4,215.23149659862818
86,0,4,216.56825467685942
87,0,4,217.54414965985265
88,0,4,218.73299319726772
89,0,4,219.71285714284582
90,0,4,220.85834467119057
91,0,4,221.91095238094104
92,0,4,222.98678004534023
93,0,4,224.17716553286854
94,0,4,225.2762131519162
95,0,4,226.2127210884241
96,0,4,227.27677514247813
97,0,4,228.33961451246034
98,0,4,229.43712018139465
99,0,4,230.46650793649664
100,0,4,231.53770975055562
84,1,4,232.51448979590708
85,1,4,232.8194331065647
86,1,4,234.74715273567043
87,1,4,235.06242630384364
88,1,4,236.11195011336739
89,1,4,237.23113378683675
90,1,4,238.33018140588436
91,1,4,239.40600907028352
92,1,4,240.48183673468256
93,1,4,241.71866213150804
94,1,4,242.77126984125854
95,1,4,243.77743764171214
96,1,4,244.31766439908165
97,1,4,245.90433106574835
98,1,4,247.00183673468263
99,1,4,248.0544444444332
100,1,4,249.05598639454652
101,0,4,249.87022675735824
102,0,4,250.1751700680159
103,0,4,251.7577773149964
104,0,4,252.36863945577102
105,0,4,253.91769056339353
106,0,4,254.49399092969398
107,0,4,255.91504610732053
108,0,4,256.8522165532767
109,0,4,257.53108843536285
110,0,4,258.9536734693765
111,0,4,260.10724978337083
112,0,4,261.19666666665535
113,0,4,262.2260544217574
114,0,4,263.3235600906918
115,0,4,264.3761678004422
116,0,4,265.4752154194899
117,0,4,266.55104308388894
118,0,4,267.7878684807144
119,0,4,268.840476190465
120,0,4,269.91630385486405
121,0,4,270.29399092969396
122,0,4,271.97353741495476
123,0,4,273.0246031745919
124,0,4,274.17009070293665
125,0,4,275.24129251699554
101,1,4,276.2412925169955
102,1,4,276.5926757369502
103,1,4,278.20469295199945
104,1,4,278.8093650793538
105,1,4,280.41161131117985
106,1,4,280.9811564625738
107,1,4,282.4996223996732
108,1,4,283.208154433692
109,1,4,283.99503401359414
110,1,4,285.46405895690486
111,1,4,286.83147428282354
112,1,4,287.68383219953523
113,1,4,288.7132199546372
114,1,4,289.787505668923
115,1,4,290.7936734693765
116,1,4,291.96238095236976
117,1,4,292.9685487528232
118,1,4,294.1821541950002
119,1,4,295.2115419501021
120,1,4,296.28736961450124
121,1,4,296.85081632651935
122,1,4,298.3910430838891
123,1,4,299.4421088435261
124,1,4,305.06541950112324
125,1,4,311.8523582766327
