bar,repeat,movement,onset
1,0,1,0.440089852274378
2,0,1,1.2790921198480745
3,0,1,7.331699829598642
4,0,1,13.105668083566894
5,0,1,19.604080781979597
6,0,1,25.987935657263037
7,0,1,32.39346853708164
8,0,1,38.359364228691625
9,0,1,44.56054336701362
10,0,1,51.2062210789586
11,0,1,56.379318877217685
12,0,1,62.95432464560692
13,0,1,68.70893338968936
14,0,1,75.32807171168483
15,0,2,80.12063406996145
16,0,2,81.72897874116326
17,0,2,83.09423951213832
18,0,2,84.49360459150338
19,0,2,86.10811706315874
20,0,2,87.55700595204762
21,0,2,89.08018055522223
22,0,2,90.5058494894626
23,0,2,92.0042621878753
24,0,2,93.38349121281861
25,0,2,94.78594019241044
26,0,2,96.14194926270521
27,0,2,97.59083815159413
28,0,2,99.08770889989339
29,0,2,100.64961366179814
30,0,2,102.03809438742176
31,0,2,103.5071193307324
32,0,2,104.95909211984807
33,0,2,106.4776408726825
34,0,2,107.93115561191154
35,0,2,109.35682454615191
36,0,2,110.83201728991611
37,0,2,112.28090617880494
38,0,2,113.72979506769381
39,0,2,115.01614427404307
40,0,2,116.65079280012017
41,0,2,117.75292431939452
42,0,2,119.20489710851017
43,0,2,120.67700595204761
44,0,2,122.08099688175278
45,0,2,123.48652976157142
46,0,2,124.95863860510879
47,0,2,126.64126899059634
48,0,2,128.04525992030153
49,0,2,129.42603089535828
50,0,2,130.7603619611179
51,0,2,132.2819946141791
52,0,2,133.80516921735372
53,0,2,135.48934155295464
54,0,2,137.02802636021087
55,0,2,138.43972704048295
56,0,2,139.88553202914508
57,0,2,141.43038463685488
58,0,2,142.90249348039222
59,0,2,144.40090617880497
60,0,2,145.87301502234234
61,0,2,147.3698857706417
62,0,2,148.7723347502335
63,0,2,150.1980036844739
64,0,2,151.60045266406576
65,0,2,152.9947357106177
66,0,2,154.50594019241052
67,0,2,155.90838917200233
68,0,2,157.33405810624268
69,0,2,159.08480640556243
70,0,3,162.34022590669616
71,0,3,163.57859325363498
72,0,3,164.6342848636123
73,0,3,166.1559175166735
74,0,3,167.11256150760323
75,0,3,168.35555470488214
76,0,3,169.59083815159417
77,0,3,170.87564540782998
78,0,3,171.93133701780727
79,0,3,173.31968461491059
80,0,3,174.15419416066445
81,0,3,175.20834382052834
70,1,3,176.48852522642403
71,1,3,177.65723270941731
72,1,3,178.6897043647461
73,1,3,179.9559175166735
74,1,3,181.167981008737
75,1,3,182.39154906659076
76,1,3,183.46049801553968
77,1,3,184.58276558923586
78,1,3,185.61523724456464
79,1,3,186.9273201729741
80,1,3,187.76194926270523
81,1,3,188.84580413798864
82,0,3,190.0795456345873
83,0,3,191.1785932536349
84,0,3,192.30394472755785
85,0,3,193.40299234660546
86,0,3,194.54539597472342
87,0,3,195.6676635484195
88,0,3,196.76671116746718
89,0,3,197.845622732093
90,0,3,198.8331964282381
91,0,3,199.95392205182094
92,0,3,201.21242545318137
93,0,3,202.51891071395247
94,0,3,203.8702939339071
95,0,3,204.97396740329486
96,0,3,206.0745569724558
97,0,3,207.15346853708166
70,2,3,208.28036196111785
71,2,3,209.4722893987597
72,2,3,210.57442091803406
73,2,3,212.07283361644673
74,2,3,213.16879733526767
75,2,3,214.690606058757
76,2,3,215.73995379785268
77,2,3,216.95510119014287
78,2,3,218.0804526640657
79,2,3,219.4120957551646
80,2,3,221.18566808356692
81,2,3,226.6980490359478
