bar,repeat,movement,onset
1,0,1,0.38065759648070896
2,0,1,3.408503401469371
3,0,1,5.837231900999265
4,0,1,8.513718820970507
5,0,1,11.341836734802705
6,0,1,14.101836734802704
7,0,1,16.87580498877096
8,0,1,20.02900226768252
9,0,1,23.0196598640544
10,0,1,25.77040816337412
11,0,1,28.52115646269386
12,0,1,31.319886621424008
13,0,1,34.000975056798175
14,0,1,37.93594104319273
1,1,1,40.3600680273197
2,1,1,44.49807605104202
3,1,1,46.41575963729705
4,1,1,49.236167800562356
5,1,1,52.22682539693424
6,1,1,55.10292517017687
7,1,1,58.20197278922449
8,1,1,61.2158503402449
9,1,1,64.04396825407707
10,1,1,66.81793650804535
11,1,1,69.56868480736506
12,1,1,72.46029478468935
13,1,1,75.07172335611791
15,0,2,79.14600907040361
16,0,2,79.75281179149206
17,0,2,80.63979591847618
18,0,2,81.48188208627664
19,0,2,82.29920634931517
20,0,2,83.14437641734239
21,0,2,83.9895464853696
22,0,2,84.78827664409972
23,0,2,85.63344671212695
24,0,2,86.50183673480271
25,0,2,87.3702267574784
26,0,2,88.23861678015416
27,0,2,89.01412698423582
28,0,2,90.1379365080453
29,0,2,91.16886621326073
30,0,2,92.24160997743306
31,0,2,93.11000000010883
32,0,2,93.88551020419045
33,0,2,94.80034013616323
34,0,2,95.78174603185485
35,0,2,96.60369614523351
36,0,2,97.4256462586122
37,0,2,98.42433106586844
38,0,2,99.50609977335145
39,0,2,100.43503052513937
40,0,2,101.37603174614054
41,0,2,102.28777777788656
42,0,2,103.17784580509746
43,0,2,103.99671201824937
44,0,2,104.86356009081173
45,0,2,105.75208616790924
46,0,2,106.61893424047162
47,0,2,107.60034013616325
48,0,2,108.83408163276185
49,0,2,109.81702947856685
50,0,2,110.79997732437185
51,0,2,111.66836734704759
52,0,2,112.67453514750108
53,0,2,113.63426303865754
54,0,2,114.59399092981401
55,0,2,115.48560090713829
56,0,2,116.42210884364626
57,0,2,117.42519274387297
58,0,2,118.29049886632193
59,0,2,119.17748299330611
60,0,2,120.22854875294328
61,0,2,121.1898185942131
62,0,2,122.05820861688885
63,0,2,122.99625850351016
64,0,2,123.93122448990474
65,0,2,124.96215419512016
66,0,2,125.9466439910385
67,0,2,127.11380952391829
68,0,2,128.09367346949657
69,0,2,128.95580498877095
70,0,2,129.80723356019948
71,0,2,130.65240362822672
72,0,2,131.58736961462128
73,0,2,132.4325396826485
74,0,2,133.57956916110652
75,0,2,134.19253968264852
76,0,2,135.28850340146934
77,0,2,136.2729931973877
78,0,2,137.20641723366887
79,0,2,138.05158730169617
80,0,2,139.07789115657138
81,0,2,140.03916099784124
82,0,2,140.95244897970065
83,0,2,142.00351473933787
84,0,2,142.87190476201357
85,0,2,143.69385487539222
86,0,3,145.35172335611793
87,0,3,148.47399092981405
88,0,3,151.73403628128793
89,0,3,154.39190476201352
90,0,3,156.8160317461406
91,0,3,159.5900000001088
92,0,3,162.3407482994285
93,0,3,165.04659863956454
94,0,3,167.75090702958735
96,0,3,172.31281179149207
97,0,2,173.31281179149207
98,0,2,176.21993197289788
99,0,2,178.27099773253514
100,0,2,179.18582766450788
101,0,2,180.09911564636735
102,0,2,181.05884353752376
103,0,2,181.97213151938317
104,0,2,182.86622071061527
105,0,2,183.80024943321536
106,0,2,184.61448979602716
107,0,2,184.82655328809068
108,0,2,186.3898990046279
109,0,2,186.81104308400904
110,0,2,187.7490929706304
111,0,2,188.78717104870842
112,0,2,189.66826845563918
113,0,2,190.67009070305667
114,0,2,191.66631215098545
115,0,4,192.86664399103847
116,0,4,193.71027210895238
117,0,4,194.63847967104698
118,0,4,195.5848299320816
119,0,4,196.70709750577774
120,0,4,197.55072562369156
121,0,4,198.67453514750113
122,0,4,199.4485034014693
123,0,4,200.40360544228568
124,0,4,201.43299319738773
125,0,4,202.45929705226297
126,0,4,203.44070294795463
127,0,4,204.42210884364619
128,0,4,205.43290249443984
129,0,4,206.27807256246712
130,0,4,207.88609211660912
97,1,4,208.19136054432647
98,1,4,208.68360544228574
99,1,4,209.94519274387295
100,1,4,212.55507936518816
101,1,4,213.79344671212692
102,1,4,214.38165532890693
103,1,4,215.5503628119002
104,1,4,217.64976480525567
105,1,4,221.34909297063038
