bar,repeat,movement,onset
1,0,1,1.0092310087369576
2,0,1,4.083516723022671
3,0,1,6.972042800120176
4,0,1,10.372949829598632
5,0,1,14.01376615612925
6,0,1,18.074083616446707
7,0,1,21.057031462251697
8,0,1,24.628187924836734
9,0,1,28.22300411393863
10,0,1,32.25041014705896
11,0,1,35.97639654161678
12,0,1,39.84324461417914
13,0,1,43.70855073662812
14,0,1,48.43299518107256
1,1,1,51.832360260437646
2,1,1,55.34782511304535
3,1,1,58.79363010170748
4,1,1,62.93757567993876
5,1,1,67.80904960284124
6,1,1,72.68206547585713
7,1,1,76.01331264139
8,1,1,80.07208815159409
9,1,1,84.20052352574376
10,1,1,88.62310855975737
11,1,1,92.74383418334013
12,1,1,96.86610175703626
13,1,1,101.66020606542627
15,0,2,106.33821060057369
16,0,2,107.50229223322675
17,0,2,108.43571626950795
18,0,2,109.37068225590245
19,0,2,110.2576663828866
20,0,2,111.12605640556234
21,0,2,111.94800651894103
22,0,2,112.81639654161678
23,0,2,113.6847865642925
24,0,2,114.66927636021086
25,0,2,115.63054620148074
26,0,2,116.4757162695079
27,0,2,117.36732624683218
28,0,2,118.25893622415647
29,0,2,119.35952579331743
30,0,2,120.36260969354421
31,0,2,121.32387953481407
32,0,2,122.16904960284124
33,0,2,122.96777976157142
34,0,2,124.01884552120863
35,0,2,124.748358783878
36,0,2,125.66274574796597
37,0,2,126.41503599739909
38,0,2,127.60387953481404
39,0,2,128.61004733526755
40,0,2,129.7060110540884
41,0,2,130.640977040483
42,0,2,131.67036479558504
43,0,2,132.65177069127665
44,0,2,133.518618763839
45,0,2,134.61612443277326
46,0,2,135.57585232392972
47,0,2,136.4411584463787
48,0,2,138.09285912665078
49,0,2,139.28478656429246
50,0,2,140.31417431939454
51,0,2,141.34510402460998
52,0,2,142.49059155295467
53,0,2,143.61285912665082
54,0,2,144.735126700347
55,0,2,145.67317658696822
56,0,2,146.7257842967188
57,0,2,147.659208333
58,0,2,148.6173942740431
59,0,2,149.5043784010272
60,0,2,150.69476388855554
61,0,2,151.58637386587984
62,0,2,152.45476388855553
63,0,2,153.34637386587977
64,0,2,154.2348999429773
65,0,2,155.2193897388957
66,0,2,156.20387953481406
67,0,2,156.99952579331747
68,0,2,158.30446910397504
69,0,2,159.21929903594784
70,0,2,160.1109090132721
71,0,2,161.02573894524488
72,0,2,161.91426502234236
73,0,2,162.78211504607285
74,0,2,163.6046051583968
75,0,2,164.49621513572112
76,0,2,165.61539880919042
77,0,2,166.6231085597574
78,0,2,167.67263236928113
79,0,2,168.61068225590253
80,0,2,169.63698611077774
81,0,2,170.5750359973991
82,0,2,171.53653143318022
83,0,2,172.12143055522225
84,0,2,173.57031944411108
85,0,2,174.4158430210632
86,0,3,175.4928591266508
87,0,3,178.84732624683218
88,0,3,182.2002514169002
89,0,3,185.6475983556758
90,0,3,188.83798384320406
91,0,3,192.86582964819272
92,0,3,196.82401558923578
93,0,3,200.87662329898643
94,0,3,205.34564824229705
95,0,3,210.53449177971203
16,1,2,211.41993395658275
17,1,2,212.28369812891827
18,1,2,213.24188406996146
19,1,2,214.1056482422971
20,1,2,215.02047817426987
21,1,2,215.8424282876485
22,1,2,216.71081831032427
23,1,2,217.579208333
24,1,2,218.49403826497274
25,1,2,219.40886819694563
26,1,2,220.30047817426987
27,1,2,221.19208815159402
28,1,2,222.0836981289184
29,1,2,223.3236074259705
30,1,2,224.22236781901663
31,1,2,225.15138465068154
32,1,2,225.99381150760308
33,1,2,226.79254166633334
34,1,2,227.7520557576842
35,1,2,228.5494577661066
36,1,2,229.3946278341338
37,1,2,230.17013803821538
38,1,2,231.35898157563037
39,1,2,232.3651493760839
40,1,2,233.41467318560768
41,1,2,234.3496391720023
42,1,2,235.26292715386163
43,1,2,236.29077295885037
44,1,2,237.22728089535826
45,1,2,238.255126700347
46,1,2,239.19163463685481
47,1,2,240.1730405325465
48,1,2,241.68542148492747
49,1,2,242.85412896792064
50,1,2,243.88351672302267
51,1,2,244.89122647358957
52,1,2,245.89739427404302
53,1,2,247.13576162098184
54,1,2,248.32768905862352
55,1,2,249.312178854542
56,1,2,250.31834665499545
57,1,2,251.22855073662816
58,1,2,252.1635167230226
59,1,2,253.30592035114057
60,1,2,254.2641062921837
61,1,2,255.15571626950793
62,1,2,256.0705462014807
63,1,2,257.00859608810214
64,1,2,257.827462301254
65,1,2,258.8583920064694
66,1,2,259.7732219384422
67,1,2,260.7314078794852
68,1,2,261.98410629218364
69,1,2,262.8583013035215
70,1,2,263.72669132619734
71,1,2,264.6415212581701
72,1,2,265.64703088082257
73,1,2,266.48714484093654
74,1,2,267.3132672899161
75,1,2,268.1584373579434
76,1,2,269.23118112211563
77,1,2,270.1980187289533
78,1,2,271.2198092400295
79,1,2,272.18002465953066
80,1,2,273.15988860510885
81,1,2,274.0747185370817
82,1,2,275.0344464282381
83,1,2,275.54510402461
84,1,2,276.86226048719504
85,1,2,277.79907227857825
86,1,3,279.4569407593039
87,1,3,282.41666865046034
88,1,3,285.7231539112313
89,1,3,289.3794804418436
90,1,3,292.662745747966
91,1,3,296.6209316890092
92,1,3,300.4397979021611
93,1,3,304.4691856572632
94,1,3,309.031090419168
96,0,3,314.89331264139014
97,0,4,316.3112718250635
98,0,4,319.31127182506367
99,0,4,320.5211130949049
100,0,4,321.607066794214
101,0,4,322.4241969951317
102,0,4,323.4644876568508
103,0,4,324.3436527774445
104,0,4,325.4542138190654
105,0,4,326.2646505098708
106,0,4,327.0324509633857
107,0,4,327.24451445544923
108,0,4,328.9096967950515
109,0,4,329.1825643420705
110,0,4,330.12866184773924
111,0,4,331.0354441606646
112,0,4,332.76902822286075
113,0,4,333.06483191576666
114,0,4,334.0296922664108
115,0,4,335.2381652491
116,0,4,336.01213350306824
117,0,4,337.0715101839729
118,0,4,337.8866913261975
119,0,4,338.92881294112675
120,0,4,339.8061471085103
121,0,4,340.7906369044287
122,0,4,341.6807049316396
123,0,4,342.8215666096441
124,0,4,343.9438341833402
125,0,4,345.08623781145826
126,0,4,346.20696343504085
127,0,4,347.37412896792074
128,0,4,348.408142573363
129,0,4,349.3694124146327
130,0,4,350.22970183949354
97,1,4,351.02728089535833
98,1,4,351.4908045994136
99,1,4,352.29349404728595
100,1,4,353.27913490680413
101,1,4,354.1680518704152
102,1,4,355.25275222674804
103,1,4,356.13394756202507
104,1,4,357.3274169497803
105,1,4,362.3274169497802
