bar,repeat,movement,onset
1,0,1,0.025368220594430113
2,0,1,0.8986182337779981
3,0,1,2.170855748939101
4,0,1,3.3875450913427287
5,0,1,4.488134660503729
6,0,1,5.565504275016201
7,0,1,6.7357537081227745
8,0,1,8.183100646898284
9,0,1,9.237250306762228
10,0,1,10.709359150299642
11,0,1,11.483327404267897
12,0,1,12.537477064131838
13,0,1,14.056025816966313
14,0,1,15.201513345310982
15,0,1,16.41820268771462
16,0,1,17.565232166172663
17,0,1,18.642601780685133
18,0,1,19.67353148590056
19,0,1,21.00632060154682
20,0,1,22.0836902160593
21,0,1,23.161059830571766
22,0,1,24.191989535787176
23,0,1,25.2229192410026
1,1,1,26.01393964916587
2,1,1,26.74134255359004
3,1,1,27.83434781243116
4,1,1,29.02781720018628
5,1,1,30.151626723995797
6,1,1,31.275436247805338
7,1,1,32.51534554485748
8,1,1,34.03235234757855
9,1,1,35.087476536789126
10,1,1,36.605050760276974
11,1,1,37.448678878190805
12,1,1,38.59570835664886
13,1,1,40.160697018780375
14,1,1,41.28296459247652
15,1,1,42.75507343601393
16,1,1,43.80922309587788
17,1,1,44.88659271039036
18,1,1,46.01040223419988
19,1,1,47.43607116844025
20,1,1,48.861740102680606
21,1,1,49.84622989859898
22,1,1,50.946819467759966
23,1,1,52.04740903692096
24,0,1,52.88486935438128
25,0,1,54.06052547190075
26,0,1,54.72849747229511
27,0,1,55.921966860050205
28,0,1,56.97611651991417
29,0,1,58.07670608907519
30,0,1,59.218384093610304
31,0,1,60.5782026877146
32,0,1,61.725232166172674
33,0,1,62.96514146322482
34,0,1,64.04251107773727
35,0,1,65.16632060154683
36,0,1,66.3365700346534
37,0,1,67.41393964916585
38,0,1,68.53774917297538
39,0,1,69.59189883283935
40,0,1,70.71570835664888
41,0,1,72.32867887819083
42,0,1,73.56858817524295
43,0,1,74.73883760834954
44,0,1,75.95552695075318
45,0,1,77.21865620245383
46,0,1,78.41212559020893
47,0,1,79.95982223923895
48,0,1,81.11643398023165
49,0,1,82.3563432772838
50,0,1,83.50337275574184
51,0,1,84.65040223419989
52,0,1,85.98319134984617
53,0,1,87.26954055619534
54,0,1,88.34691017070783
55,0,1,89.44749973986885
56,0,1,90.54808930902979
24,1,1,91.31588976254456
25,1,1,92.44642779593971
26,1,1,93.27561765370103
27,1,1,94.4458670868076
28,1,1,95.45357683737448
29,1,1,96.55416640653547
30,1,1,97.71806663329284
31,1,1,99.0556630051749
32,1,1,100.15625257433595
33,1,1,101.32650200744251
34,1,1,102.54319134984613
35,1,1,103.59734100971008
36,1,1,104.74437048816814
37,1,1,105.8217401026806
38,1,1,107.03842944508423
39,1,1,108.11579905959671
40,1,1,109.2396085834062
41,1,1,110.82935915029971
42,1,1,112.04604849270329
43,1,1,113.16985801651278
44,1,1,114.29366754032237
45,1,1,115.4406970187804
46,1,1,116.70382627048103
47,1,1,118.59064713215905
48,1,1,119.43135461515227
49,1,1,120.71770382150149
50,1,1,121.88795325460804
51,1,1,122.96532286912053
52,1,1,124.2981119847668
53,1,1,125.81666073760124
54,1,1,126.91725030676227
55,1,1,128.20359951311147
56,1,1,130.02400767637673
57,0,2,132.1683160663994
58,0,2,134.18500540880302
59,0,2,138.0224657262633
60,0,2,138.97910971719307
61,0,2,139.8676357942906
62,0,2,140.87380359474406
63,0,2,141.7623296718416
64,0,2,142.74373556753318
65,0,2,143.6090416899822
66,0,2,144.72822536345157
67,0,2,145.61675144054905
68,0,2,146.52695552218177
69,0,2,147.36904168998214
70,0,2,148.2343478124312
71,0,2,149.16931379882567
72,0,2,150.0330779711613
73,0,2,150.89838409361033
74,0,2,151.8085881752429
75,0,2,152.7435541616375
76,0,2,153.7698580165128
77,0,2,154.61194418431324
78,0,2,155.52214826594593
79,0,2,156.38745438839481
80,0,2,157.39362218884844
81,0,2,158.28523216617265
82,0,2,159.22019815256726
83,0,2,160.0158444110706
84,0,2,160.83625257433596
85,0,2,161.8176584700275
86,0,2,162.96006209814544
87,0,2,163.9182480391885
88,0,2,164.76341810721576
89,0,2,165.6519441843132
90,0,2,166.63180812989145
91,0,2,167.45067434304343
92,0,2,168.3856403294379
93,0,2,169.5280439575559
94,0,2,170.4397899893019
95,0,2,171.23697819791872
96,0,2,172.10228432036772
97,0,2,172.96913239293005
98,0,2,173.90409837932458
99,0,2,174.79108250630867
100,0,2,175.67960858340626
101,0,2,176.5681346605037
102,0,2,177.5031006468983
103,0,2,178.48296459247652
104,0,2,179.39471062422254
105,0,2,180.35135461515227
106,0,2,181.26310064689827
107,0,2,182.3126244564221
108,0,2,183.22437048816815
109,0,2,184.0881346605037
110,0,2,184.93022082830421
111,0,2,185.84196686005012
112,0,2,187.1020122115241
113,0,2,188.04006209814543
114,0,2,189.11434781243122
115,0,2,190.02609384417715
116,0,2,191.21647933170556
117,0,2,192.1313092636783
118,0,2,192.99815733624072
119,0,2,193.79380359474402
120,0,2,194.683871621955
121,0,2,197.08169475120667
122,0,3,198.66745438839425
123,0,3,202.9640530278507
124,0,3,204.8479532546081
125,0,3,207.5011958849935
126,0,3,208.45629792580988
127,0,3,209.6466834133382
128,0,3,210.86028885551508
129,0,3,213.06804808041713
122,1,3,213.21475597569642
123,1,3,214.66056096435858
124,1,3,215.56922309587785
125,1,3,217.03824803918852
126,1,3,217.97013012535632
127,1,3,219.13729565823618
128,1,3,220.35090110041298
129,1,3,221.77502808454003
130,0,3,222.24096912762397
131,0,3,223.7548920301182
132,0,3,225.03661538612732
133,0,3,226.0861391956511
134,0,3,227.228542823769
135,0,3,228.30591243828158
136,0,3,229.424171560112
137,0,3,230.57366754032225
138,0,3,231.83371289179624
139,0,3,233.34917774440405
140,0,3,234.2578398759232
141,0,3,235.8414226423631
142,0,3,236.6602888555151
143,0,3,237.9218761571024
144,0,3,239.06736368544705
145,0,3,240.30264713215905
130,1,3,241.16332740426785
131,1,3,242.7004702614108
132,1,3,243.91253375347418
133,1,3,245.0549373815921
134,1,3,246.1973410097101
135,1,3,247.27471062422254
136,1,3,248.39495458387535
137,1,3,249.58890563556042
138,1,3,250.98827071492553
139,1,3,252.37843356794548
140,1,3,253.2730779711613
141,1,3,254.83344078295272
142,1,3,255.6987469054016
143,1,3,259.5841890822725
144,1,3,269.40459724553773
145,1,3,272.4139396491658
