bar,repeat,movement,onset
1,0,1,0.5074716556621144
2,0,1,4.553911564959167
3,0,1,8.252052154528329
4,0,1,11.58021541983445
5,0,1,15.329421769040799
6,0,1,19.375861678337852
7,0,1,23.42230158763491
8,0,1,27.352641723689327
9,0,1,30.518265306455767
10,0,1,34.03064625883672
11,0,1,37.174591837068014
12,0,1,40.78293650826982
13,0,1,45.62039682573014
1,1,1,48.94393424069613
2,1,1,52.804614512804974
3,1,1,56.64207483026529
4,1,1,60.311462585367316
5,1,1,64.09096371915419
6,1,1,67.78910430872332
7,1,1,72.09096371915417
8,1,1,76.09096371915417
9,1,1,79.27980725656914
10,1,1,83.00116780078682
11,1,1,86.12189342436959
12,1,1,90.05531746065078
13,1,1,95.4268367350272
14,0,1,98.00660997765759
15,0,1,101.91445578264624
16,0,1,105.17141723389335
17,0,1,108.94230158763489
18,0,1,112.89586167833782
19,0,1,116.41132653094554
20,0,1,119.57849206382535
21,0,1,123.60325396858728
22,0,1,127.30447845838317
23,0,1,131.39890022709068
24,0,1,134.79672335634237
25,0,1,138.4282879821927
26,0,1,141.87255102074147
27,0,1,145.29513605475503
28,0,1,149.3446598642789
29,0,1,153.71772108876866
14,1,1,156.53041950146707
15,1,1,160.78583900260088
16,1,1,163.94992063525393
17,1,1,167.41894557856457
18,1,1,171.2564058960249
19,1,1,174.98085034046935
20,1,1,178.42665532913145
21,1,1,182.05667800486842
22,1,1,185.77259637221536
23,1,1,189.55046485294102
24,1,1,192.6928684810589
25,1,1,196.16189342436957
26,1,1,199.60615646291834
27,1,1,202.93586167833786
28,1,1,207.4265646261837
29,1,1,214.075181406229
30,0,2,215.2857029481791
31,0,2,221.02874149693193
32,0,2,222.05967120214737
33,0,2,223.11382086201132
34,0,2,224.19119047652376
35,0,2,225.31500000033333
36,0,2,226.32270975090017
37,0,2,227.4217573699478
38,0,2,228.45268707516317
39,0,2,229.5300566896757
40,0,2,230.88452380985711
41,0,2,232.1244331069092
42,0,2,233.24824263071878
43,0,2,234.32561224523127
44,0,2,235.47264172368926
45,0,2,236.6661111114444
46,0,2,237.76890858130957
47,0,2,238.82085034046932
48,0,2,239.82856009103625
49,0,2,241.02048752867793
50,0,2,242.0514172338934
51,0,2,243.12878684840587
52,0,2,244.36715419534465
53,0,2,245.46774376450563
54,0,2,246.59001133820175
55,0,2,247.6673809527143
56,0,2,248.83763038582075
57,0,2,249.9150000003333
58,0,2,250.9908276647324
59,0,2,252.06819727924486
60,0,2,253.16878684840586
61,0,2,254.2229365082698
62,0,2,255.25386621348525
63,0,2,256.28479591870064
64,0,2,257.43182539715866
65,0,2,258.6469727894489
66,0,2,259.65468254001587
67,0,2,260.7552721091769
68,0,2,261.92552154228343
69,0,2,263.0028911567959
70,0,2,264.2195804991996
71,0,2,265.3887582420915
72,0,2,266.4671995468187
73,0,2,267.62122078148064
74,0,2,268.80769841303174
75,0,2,269.88506802754426
76,0,2,271.1249773245964
77,0,2,272.18089785153734
78,0,2,273.30293650826985
79,0,2,277.58465986427893
80,0,3,278.6940476193811
81,0,3,285.2115986397891
82,0,3,290.35246031779366
83,0,3,295.677539682873
84,0,4,301.2014399096318
85,0,4,303.2286507939841
86,0,4,305.72474336185235
87,0,4,306.00570294817913
88,0,4,307.03200680305446
89,0,4,308.1279705218752
90,0,4,309.1573582769774
91,0,4,310.16352607743073
92,0,4,311.1464739232359
93,0,4,312.2671995468187
94,0,4,313.22692743797506
95,0,4,314.20987528378004
96,0,4,314.97367219327225
97,0,4,316.17422902527665
98,0,4,317.1788548756168
99,0,4,318.13858276677325
100,0,4,319.23300453548075
84,1,4,320.14012471688665
85,1,4,320.3521882089503
86,1,4,321.40106909463765
87,1,4,322.43264172368947
88,1,4,323.4821655332131
89,1,4,324.578129252034
90,1,4,325.60751700713604
91,1,4,326.5904648529411
92,1,4,327.5269727894489
93,1,4,328.62447845838324
94,1,4,329.5377664402426
95,1,4,330.49749433139914
96,1,4,331.4122574296208
97,1,4,332.41540816359867
98,1,4,333.4432539685873
99,1,4,334.3565419504468
100,1,4,335.4045238098572
101,0,4,336.3116439912631
102,0,4,336.546927437975
103,0,4,338.03750521575273
104,0,4,338.74039682573016
105,0,4,340.19701465234795
106,0,4,340.77286848105905
107,0,4,342.2176303858209
108,0,4,343.0148583354199
109,0,4,343.85640589602497
110,0,4,344.9539115649591
111,0,4,345.9908706646484
112,0,4,347.01114512504995
113,0,4,347.9940929708548
114,0,4,349.06837868514066
115,0,4,350.0977664402426
116,0,4,351.0574943313991
117,0,4,351.9707823132585
118,0,4,353.1611678007869
119,0,4,354.1441156465919
120,0,4,355.15028344704535
121,0,4,355.6672902497664
122,0,4,357.0914172338935
123,0,4,358.072823129585
124,0,4,359.0325510207415
125,0,4,360.1966326533946
101,1,4,361.10375283480045
102,1,4,361.33903628151245
103,1,4,362.74558645713824
104,1,4,363.43962585067345
105,1,4,364.92648504718227
106,1,4,365.51853741529936
107,1,4,367.0149727894489
108,1,4,367.6810975379398
109,1,4,368.6020748302654
110,1,4,369.7460204084967
111,1,4,370.7435910586472
112,1,4,371.8032539685874
113,1,4,372.78620181439226
114,1,4,373.90692743797507
115,1,4,374.88987528378
116,1,4,375.82638322028805
117,1,4,376.76289115679583
118,1,4,377.9300566896758
119,1,4,378.88978458083216
120,1,4,379.91917233593426
121,1,4,380.4361791386553
122,1,4,381.86030612278233
123,1,4,383.4222108846871
124,1,4,394.73803854908624
125,1,4,396.73803854908624
