bar,repeat,movement,onset
1,0,1,7.857482993306106
2,0,1,13.334217687183656
3,0,1,18.978117913941027
4,0,1,24.13439909307934
5,0,1,29.2891383221043
6,0,1,34.77049886632199
7,0,1,40.18065759648071
8,0,1,45.17131519285259
9,0,1,50.35081632663944
10,0,1,55.29811791394103
11,0,1,60.524058957024934
12,0,1,65.44814058967796
13,0,1,70.53167800464395
14,0,1,75.9898185942131
15,0,1,81.00678004546027
16,0,1,86.25439909307934
17,0,1,91.96487528355553
18,0,2,94.50047619058499
19,0,2,96.4415683031057
20,0,2,98.29294784591377
21,0,2,100.14274376428115
22,0,2,102.12723356019953
23,0,2,103.98011337879362
24,0,2,105.9198412699501
25,0,2,107.82210884364622
26,0,2,109.80355325702804
27,0,2,111.57430839013149
28,0,2,113.69657596382766
29,0,2,115.57267573707026
30,0,2,117.49367346949657
31,0,2,119.4131292518095
32,0,2,121.37748299330606
33,0,2,123.52913832210425
34,0,2,125.53839002278453
35,0,2,127.36804988673013
36,0,2,129.33394557834015
37,0,2,131.46238095248975
38,0,2,133.4179993954225
39,0,2,135.46691609988207
40,0,2,137.38328798196824
41,0,2,139.2129478459138
42,0,2,141.24696145135596
43,0,2,143.09675736972332
44,0,2,144.99341269852152
45,0,2,147.00995464863493
46,0,2,148.8845124717642
47,0,2,150.96959183684362
48,0,2,152.8921315193832
49,0,3,156.5267800454603
50,0,3,157.9725850341225
51,0,3,159.62736961462133
52,0,3,160.82083900237646
53,0,3,162.22482993208166
54,0,3,163.64741496609534
55,0,3,165.34863945589115
56,0,3,166.49566893434928
49,1,3,167.9879138323084
50,1,3,169.38727891167352
51,1,3,171.15816326541497
52,1,3,172.25875283457603
53,1,3,173.66274376428123
54,1,3,175.08532879829477
55,1,3,176.4846938776599
56,1,3,177.93358276654874
57,0,3,179.56514739239913
58,0,3,181.04034013616334
59,0,3,182.53721088446258
60,0,3,184.2616553289071
61,0,3,185.47988662142407
62,0,3,186.9968934241451
63,0,3,188.51390022686624
64,0,3,189.91789115657147
65,0,3,191.64387755112932
66,0,3,193.1190702948935
67,0,3,194.56950113389573
68,0,3,195.9982539683628
69,0,3,197.54156462595918
70,0,3,199.1731292518096
71,0,3,200.52605442187755
72,0,3,201.9749433107665
57,1,3,203.58328798196828
58,1,3,205.12814058967797
59,1,3,206.62501133797738
60,1,3,208.48877551031293
61,1,3,209.66056689353297
62,1,3,211.2472335601996
63,1,3,212.69458049897506
64,1,3,214.0753514740318
65,1,3,215.82455782323814
66,1,3,217.2997505670023
67,1,3,218.81984126995013
68,1,3,220.27181405906586
69,1,3,226.43589569171886
70,1,3,230.15725623593653
71,1,3,234.15725623593653
72,1,3,240.15725623593653
