bar,repeat,movement,onset
1,0,1,0.3100933246632524
2,0,1,1.6165785854342272
3,0,1,5.08097767840475
4,0,1,8.17848334733899
5,0,1,11.766691964119033
6,0,1,15.861113732826514
7,0,1,19.074719175003388
8,0,1,22.12578493464058
9,0,1,24.99263300720294
10,0,1,28.113358630785704
11,0,1,31.119526431239223
12,0,1,34.356351828064625
13,0,1,37.969322349606564
14,0,1,40.929050240763026
15,0,1,45.40905024076305
1,1,1,48.64578493464058
2,1,1,49.64578493464058
3,1,1,52.9058302861145
4,1,1,55.608596726023805
5,1,1,59.40578493464057
6,1,1,63.354900580899056
7,1,1,66.66737223622789
8,1,1,69.74165795051358
9,1,1,72.65494593237302
10,1,1,75.75245160130726
11,1,1,78.7818393564093
12,1,1,82.13476452647731
13,1,1,85.91027473055895
14,1,1,88.93966248566099
15,1,1,93.17703210017345
16,0,1,96.43979854008307
17,0,1,97.93503663532087
18,0,1,101.70592098906236
19,0,1,104.80342665799658
20,0,1,107.83000789514263
21,0,1,111.67335863078571
22,0,1,114.93494593237303
23,0,1,118.0804334607177
24,0,1,121.41013867613718
25,0,1,124.90238357409633
26,0,1,128.18564888021882
27,0,1,131.44569423169273
28,0,1,134.82183935640927
29,0,1,138.80324525210088
30,0,1,142.4858756375884
31,0,1,146.07254230425505
32,0,1,150.2056035287448
33,0,2,151.2815218960918
34,0,2,158.114356363212
35,0,2,160.2087781319195
36,0,2,162.14991191876754
37,0,2,164.20868742897164
38,0,2,166.22410693010542
39,0,2,168.23335863078566
40,0,2,170.3834720094705
41,0,2,172.55680534280378
42,0,2,174.49948107976527
43,0,2,177.32605704348407
44,0,2,179.07372144257704
45,0,2,181.157258857543
46,0,2,183.17267835867685
47,0,2,185.23453776910767
48,0,2,187.48061486661337
49,0,2,189.57812053554755
50,0,2,191.66011600040017
51,0,2,194.0919527350941
52,0,2,196.17086429971988
53,0,2,198.27299581899425
54,0,2,200.07107593993155
55,0,2,202.53295046752038
56,0,2,204.6583019414433
57,0,2,206.68863300720292
58,0,2,208.95852869881293
59,0,2,210.94301849473123
60,0,2,213.05131781445917
61,0,2,215.11934502534356
62,0,2,217.18428833600115
63,0,2,219.2198438915567
64,0,2,221.346737315593
65,0,3,226.22909559223703
66,0,3,228.02628380085378
67,0,3,229.31109105708956
68,0,3,230.55100035414176
69,0,3,231.86056951513945
70,0,3,233.14537677137528
71,0,3,234.70882348339345
72,0,3,236.0648325536882
73,0,3,237.34963980992413
74,0,3,238.6592089709218
75,0,3,239.94710012738432
76,0,3,241.23344933373355
77,0,3,242.82011600040022
78,0,3,244.2225649799921
79,0,3,245.50737223622787
80,0,3,246.84016135187412
81,0,3,248.17295046752048
82,0,3,249.4577577237562
83,0,3,251.09086429971998
84,0,3,252.58619309790592
85,0,3,253.96484767084615
86,0,3,255.22855137454997
87,0,3,256.6077803994932
88,0,3,257.8941296058424
89,0,3,259.56405590969723
90,0,3,260.6974856149127
91,0,3,262.005512825797
92,0,3,263.3383019414434
93,0,3,264.67109105708954
94,0,3,266.04877813191956
95,0,3,267.7673094896681
96,0,3,268.9450139595839
97,0,3,270.3010230298786
98,0,3,271.7147521578935
99,0,3,272.9913631659331
100,0,3,274.27771237228234
65,1,3,276.1213404901962
66,1,3,277.50056951513943
67,1,3,278.92469649926653
68,1,3,280.1646057963186
69,1,3,281.5206148666134
70,1,3,283.01440171468596
