bar,repeat,movement,onset
1,0,1,0.41615136087757143
2,0,1,6.100323696478477
3,0,1,11.11583390056011
4,0,1,16.13596995498188
5,0,1,21.583316893757388
6,0,1,26.92853231325852
7,0,1,31.730346372215436
8,0,1,36.43928061257825
9,0,1,40.17297675770296
10,0,1,45.1791445581565
11,0,1,48.46086791416557
12,0,2,55.48717176904084
13,0,2,59.74721712051477
14,0,2,60.98712641756692
15,0,2,62.31991553321319
16,0,2,63.70222845838325
17,0,2,64.92045975090025
18,0,2,66.25324886654651
19,0,2,67.47148015906352
20,0,2,68.73193367380274
21,0,2,69.97451870781633
22,0,2,71.24073185974379
23,0,2,72.55184297085489
24,0,2,73.76853231325852
25,0,2,74.98676360577554
26,0,2,76.27311281212474
27,0,2,77.5377840139388
28,0,2,78.45824928646756
29,0,2,80.06712641756693
30,0,2,81.24662755135375
31,0,2,82.51746655362132
32,0,2,83.82703571461906
33,0,2,85.23102664432429
34,0,2,86.84399716586621
35,0,2,88.17678628151248
36,0,2,89.48635544251022
37,0,2,90.82222845838324
38,0,2,92.41197902527666
39,0,2,93.51411054455103
40,0,2,94.91655952414287
41,0,2,96.2957885490862
42,0,2,97.60535771008392
43,0,2,99.03102664432427
44,0,2,100.41179761938095
45,0,2,101.72290873049207
46,0,2,102.98757993230613
47,0,2,104.39157086201135
48,0,2,105.72590192777099
49,0,2,107.19801077130839
50,0,2,109.18250056722674
51,0,2,110.56172959217007
52,0,2,111.89451870781635
53,0,2,113.23039172368934
54,0,2,114.75048242663723
55,0,2,115.82939399126303
56,0,2,117.2333849209683
57,0,2,118.5754257372948
58,0,2,119.77814682573015
59,0,2,121.09018702919894
60,0,3,129.4298475060023
61,0,3,137.90349829965305
62,0,3,146.51646882119502
63,0,3,154.38640079398414
64,0,3,162.2129767577029
65,0,3,170.2485323132585
66,0,3,178.14785204114966
67,0,3,186.2298475060023
68,0,3,194.72980215452833
69,0,4,207.26077721121771
70,0,4,207.58739852641045
71,0,4,208.54712641756686
72,0,4,209.59819217720408
73,0,4,210.51302210917686
74,0,4,211.58730782346262
75,0,4,212.4587817463651
76,0,4,213.3519336738027
77,0,4,214.29306746065072
78,0,4,215.23265929738548
79,0,4,216.19084523842855
80,0,4,217.19701303888203
81,0,4,218.1551989799252
82,0,4,219.1613667803787
83,0,4,220.07928061257826
84,0,4,221.22386629447007
85,0,4,221.9553803858208
86,0,4,222.960006236161
87,0,4,223.98785204114964
69,1,4,224.98785204114964
70,1,4,225.12871371915418
71,1,4,226.08844161031072
72,1,4,227.13950736994784
73,1,4,228.0710719957982
74,1,4,229.15184297085486
75,1,4,230.04240986427888
76,1,4,230.98612868514059
77,1,4,231.91871313772504
78,1,4,232.84363435407485
79,1,4,233.8018202951179
80,1,4,234.78476814092295
81,1,4,235.76617403661444
82,1,4,236.72590192777102
83,1,4,237.64381575997052
84,1,4,238.73205439814882
85,1,4,239.46953004568488
86,1,4,240.47810147425622
87,1,4,241.55238718854193
88,0,4,242.32018764205674
89,0,4,242.67002891189796
90,0,4,243.69941666699998
91,0,4,244.7969223359343
92,0,4,245.78295408196598
93,0,4,246.86032369647845
94,0,4,247.89125340169392
95,0,4,248.80762528378006
96,0,4,249.79211507969842
97,0,4,250.844722789449
98,0,4,252.36481349239685
99,0,4,253.08925793684116
100,0,4,254.09542573729482
101,0,4,255.12327154228345
102,0,4,256.1458565762971
103,0,4,257.29814682573016
104,0,4,258.25633276677326
105,0,4,259.3321604311723
106,0,4,260.3414121318527
107,0,4,261.2593259640522
108,0,4,262.1942919504467
109,0,4,263.291797619381
110,0,4,264.2515255105374
88,1,4,265.06576587334916
89,1,4,265.3857205218753
90,1,4,266.375335034347
91,1,4,267.44962074863264
92,1,4,268.43565249466434
93,1,4,269.5362420638255
94,1,4,270.52073185974376
95,1,4,271.46032369647844
96,1,4,272.5609132656395
97,1,4,273.4509812928503
98,1,4,274.8085323132585
99,1,4,275.48653684840593
100,1,4,276.4927046488594
101,1,4,277.56945308560785
102,1,4,278.52826020441495
103,1,4,279.6257658733492
104,1,4,280.68088125283435
105,1,4,281.7758792520341
106,1,4,282.8547908166599
107,1,4,283.7727046488595
108,1,4,286.4491672338935
109,1,4,293.02658219987984
110,1,4,298.02658219987984
