bar,repeat,movement,onset
1,0,1,1.6507650459912555
2,0,1,1.907726497238421
3,0,1,2.848860284086492
4,0,1,3.7203342069889875
5,0,1,4.54536822059443
6,0,2,8.43235234757856
7,0,2,12.782193617419829
8,0,2,17.317794524449308
9,0,2,21.35271515936998
10,0,3,24.854937381592165
11,0,3,26.22799860608196
12,0,3,27.424551894063814
13,0,3,28.31924577161484
14,0,3,29.30681946775996
15,0,4,33.19380359474409
16,0,4,37.14890563556042
17,0,4,41.91670608907515
18,0,4,45.50028885551505
19,0,4,50.12876958113864
20,0,4,53.712352347578545
21,0,4,57.31915506866699
22,0,4,60.904279785220275
23,0,4,65.19688749497084
24,0,4,68.96849747229514
25,0,4,72.98010744961941
26,0,4,78.97103715483591
27,0,5,82.53430246095725
28,0,5,85.65040223419989
29,0,5,87.04822536345158
30,0,5,88.46926844735184
31,0,5,89.96459724553775
32,0,5,91.45992604372371
33,0,5,92.93203488726112
34,0,5,94.33910971719307
35,0,5,95.72296459247653
36,0,5,97.15325937705704
37,0,5,99.3931686741092
38,0,5,101.89198953578718
39,0,5,105.21974463782801
40,0,5,106.62219361741984
41,0,5,108.00142264236318
42,0,5,109.51997139519762
43,0,5,110.88060631583254
44,0,5,112.26446119111597
45,0,5,113.74119588499353
46,0,5,116.32940450177355
47,0,5,119.38201221152411
48,0,5,121.16060631583251
49,0,5,122.4283614178733
50,0,5,123.83081039746516
51,0,5,125.21003942240847
52,0,5,126.65892831129734
53,0,5,127.99344078295272
54,0,5,129.3139774420608
55,0,5,130.7872729824992
56,0,5,133.07362218884836
57,0,5,135.22065166730644
58,0,5,136.53484667864433
59,0,5,137.87071969451728
60,0,5,139.16015280109323
61,0,5,140.4960258169663
62,0,5,142.1554362478053
63,0,5,143.51298726821344
64,0,5,144.9432820527939
65,0,5,146.9974317126579
66,0,5,148.40450654258987
67,0,5,150.64441583964197
68,0,5,151.93539089633134
69,0,5,153.29139996662613
70,0,5,154.7170689008665
71,0,5,156.11951788045832
72,0,5,157.4102271564168
73,0,5,158.65502808454
74,0,5,160.13176277841757
75,0,5,162.41811198476674
76,0,5,165.12242037478936
77,0,5,166.5294952047214
78,0,5,167.82047026141072
79,0,5,169.02015733624066
80,0,5,170.58663806186422
81,0,6,173.79870155392774
82,0,6,174.3909192410026
83,0,6,175.6916304413297
84,0,6,176.57883760834955
85,0,6,177.76922309587783
86,0,6,179.00604849270326
87,0,6,180.19797593034497
88,0,6,181.45956323193232
89,0,6,182.74282853805468
90,0,6,184.06944985324748
91,0,6,185.33257910494808
92,0,6,186.70564032943793
93,0,6,187.94554962649013
94,0,6,189.32323670132
95,0,6,190.67616187138805
81,1,6,191.67616187138802
82,1,6,192.3161290306656
83,1,6,193.5941842497383
84,1,6,194.50273783510684
85,1,6,195.69312332263524
86,1,6,196.92994871946055
87,1,6,198.0754362478053
88,1,6,199.36024350404105
89,1,6,200.6683894925953
90,1,6,201.9469101707078
91,1,6,203.21003942240847
92,1,6,204.56491470585522
93,1,6,205.89346139725902
94,1,6,207.20069701878032
95,1,6,208.9483614178733
96,0,6,209.9483614178733
97,0,6,210.49878841353032
98,0,6,211.75434649789565
99,0,6,212.7284974722951
100,0,6,214.0117627784175
101,0,6,215.41112785778262
102,0,6,216.6510371548347
103,0,6,217.89094645188695
104,0,6,219.24695552218174
105,0,6,220.7392004201408
106,0,6,222.138565499506
107,0,6,223.56115053351962
108,0,6,224.9837355675332
109,0,6,226.4063206015468
110,0,6,227.7143478124311
111,0,6,229.11525484190963
112,0,6,230.4449600573291
113,0,6,231.88214826594586
114,0,6,233.31617194949337
115,0,6,234.68641130449458
116,0,6,236.04242037478943
117,0,6,237.32722763102524
118,0,6,238.9587922568755
96,1,6,239.98201221152408
97,1,6,240.56540485063104
98,1,6,241.73131962972948
99,1,6,242.62282853805468
100,1,6,243.7435541616375
101,1,6,244.9107196945173
102,1,6,246.03452921832684
103,1,6,247.1118988328393
104,1,6,248.2821482659458
105,1,6,249.54219361741977
106,1,6,250.70935915029958
107,1,6,252.0158444110706
108,1,6,253.20622989859896
109,1,6,254.58237502331545
110,1,6,255.77430246095727
111,1,6,257.0358897625445
112,1,6,258.2959351140185
113,1,6,259.46001674667144
114,1,6,260.6302661797781
115,1,6,261.7479079031341
116,1,6,263.9166153861273
117,1,6,269.6596539348801
118,1,6,273.65965393488017
