bar,repeat,movement,onset
1,0,1,0.5954982993197461
2,0,1,6.699171768707501
3,0,1,12.807471088435394
4,0,1,18.40493140589571
5,0,1,24.093729591836752
6,0,1,29.621530045351488
7,0,1,35.31032823129253
8,0,1,40.765384920634936
9,0,1,46.45572505668935
10,0,1,52.35504478458051
11,0,1,58.2775844671202
12,0,1,63.66606519274379
13,0,1,68.98180215419502
14,0,1,75.34552097505671
15,0,1,81.2912806122449
16,0,1,87.23549829931974
17,0,1,95.22153004535149
18,0,2,101.40266383219955
19,0,2,103.52801530612246
20,0,2,105.19513548752836
21,0,2,106.78951190476195
22,0,2,108.49536224489798
23,0,2,110.09282256235831
24,0,2,111.68874092970523
25,0,2,113.30787925170073
26,0,2,115.01057647093928
27,0,2,116.47957993197284
28,0,2,118.4625277777778
29,0,2,120.05998809523817
30,0,2,121.70234637188211
31,0,2,123.34316269841274
32,0,2,124.98243707482996
33,0,2,126.7393531746032
34,0,2,128.44674546485263
35,0,2,129.99776587301596
36,0,2,131.52248242630387
37,0,2,133.25617857142862
38,0,2,134.9802166666667
39,0,2,136.81953458049887
40,0,2,138.48048696145133
41,0,2,140.05472732426307
42,0,2,141.7172216553288
43,0,2,143.2883781179139
44,0,2,144.93227834467123
45,0,2,146.7139563492063
46,0,2,148.21699489795915
47,0,2,149.8841150793651
48,0,2,151.50479535147397
49,0,3,156.39332142857145
50,0,3,157.9320062358276
51,0,3,159.14561167800454
52,0,3,160.19976133786847
53,0,3,161.32511281179134
54,0,3,162.44583843537413
55,0,3,163.63622392290247
56,0,3,164.71359353741497
49,1,3,165.95041893424033
50,1,3,167.1408044217687
51,1,3,168.42406972789115
52,1,3,169.47821938775508
53,1,3,170.55713095238093
54,1,3,171.72429648526077
55,1,3,172.9379019274376
56,1,3,173.94561167800455
57,0,3,175.41463662131514
58,0,3,176.61118990929702
59,0,3,177.5740017006803
60,0,3,178.81082709750564
61,0,3,179.7504189342403
62,0,3,180.94234637188208
63,0,3,182.20599176654792
64,0,3,183.3292851473923
65,0,3,184.40511281179135
66,0,3,185.6016660997732
67,0,3,186.72701757369606
68,0,3,187.8475617913832
69,0,3,188.90960260770976
70,0,3,190.14642800453512
71,0,3,191.26715362811794
72,0,3,192.34452324263034
57,1,3,193.5813486394558
58,1,3,194.68502210884355
59,1,3,195.81037358276643
60,1,3,197.0936388888889
61,1,3,198.0796706349207
62,1,3,199.20193820861675
63,1,3,200.2777658730159
64,1,3,201.61209693877552
65,1,3,202.89690419501127
66,1,3,204.0254653829274
67,1,3,205.17236904761907
68,1,3,206.2063826530612
69,1,3,207.37817403628117
70,1,3,208.6149994331066
71,1,3,210.2001241496598
72,1,3,215.6892851473923
