bar,repeat,movement,onset
1,0,1,14.916031746188207
2,0,1,18.01353741512245
3,0,1,21.087823129408157
4,0,1,24.00111111126757
5,0,1,27.177528344827664
6,0,1,30.055394438633606
7,0,1,33.129455782469385
8,0,1,36.236213152083906
9,0,1,39.296530612401355
10,0,1,42.41362811807029
11,0,1,45.72682539698185
12,0,1,49.013174603331066
13,0,1,52.390861678160995
14,0,1,56.41870748314967
1,1,1,59.14469387770748
2,1,1,62.17253968269617
3,1,1,65.0146258504966
4,1,1,67.60283446727665
5,1,1,70.54705215435149
6,1,1,73.28383219970296
7,1,1,76.29000000015648
8,1,1,79.32709750582542
9,1,1,82.36419501149436
10,1,1,85.44002267589343
11,1,1,88.6551700681837
12,1,1,91.8718594105873
13,1,1,95.24954648541724
15,0,2,99.37027210900003
16,0,2,100.32537414981634
17,0,2,101.16591836750342
18,0,2,102.07766439924941
19,0,2,102.84854875299095
20,0,2,103.6472789117211
21,0,2,104.46922902509979
22,0,2,105.33761904777553
23,0,2,106.25244897974832
24,0,2,107.12083900242402
25,0,2,107.96600907045126
26,0,2,108.90405895707258
27,0,2,109.7492290250998
28,0,2,110.73371882101814
29,0,2,111.62532879834242
30,0,2,112.69807256251475
31,0,2,113.56646258519051
32,0,2,114.36519274392062
33,0,2,115.11748299335375
34,0,2,116.07566893439683
35,0,2,116.94405895707258
36,0,2,117.74278911580271
37,0,2,118.49507936523582
38,0,2,119.66070294800231
39,0,2,120.26460111332901
40,0,2,121.25199546500912
41,0,2,122.18696145140366
42,0,2,123.10024943326306
43,0,2,123.9423356010635
44,0,2,124.76274376432883
45,0,2,125.6512698414263
46,0,2,126.49489795934016
47,0,2,127.31376417249207
48,0,2,128.45462585049663
49,0,2,129.321473923059
50,0,2,130.1651020409728
51,0,2,131.01027210899997
52,0,2,131.97000000015646
53,0,2,132.86006802736736
54,0,2,133.6108163266871
55,0,2,134.52564625865983
56,0,2,135.43893424051927
57,0,2,136.4187981860975
58,0,2,137.2144444446009
59,0,2,138.07820861693648
60,0,2,139.0596145126281
61,0,2,139.92800453530387
