bar,repeat,movement,onset
1,0,1,0.6128571429659698
2,0,1,4.055578231401344
3,0,1,6.8249206350294624
4,0,1,9.642244898068013
5,0,1,13.043151927546468
6,0,1,16.578752834575944
7,0,1,19.533854875392272
8,0,1,22.44251700691155
9,0,1,25.329501133895672
10,0,1,28.37748299330611
11,0,1,31.405328798294768
12,0,1,34.154535147501115
13,0,1,39.3170748300408
1,1,1,41.43317460328343
2,1,1,45.247414966095235
3,1,1,48.504376417342385
4,1,1,51.57712018151472
5,1,1,55.23344671212697
6,1,1,59.2566666667755
7,1,1,62.42074829942855
8,1,1,65.84278911575507
9,1,1,69.00587301598185
10,1,1,72.44859410441723
11,1,1,75.77829931983672
12,1,1,78.73648526087979
13,1,1,84.08478458060769
14,0,1,86.40986394568706
15,0,1,89.94546485271653
16,0,1,93.22564625861224
17,0,1,96.50891156473469
18,0,1,99.76587301598185
19,0,1,102.93303854886169
20,0,1,105.68224489806803
21,0,1,109.14972789126531
22,0,1,112.665192743873
23,0,1,115.73793650804535
24,0,1,118.60170068038093
25,0,1,121.72242630396372
26,0,1,124.72551020419048
27,0,1,127.6372562359365
28,0,1,130.82764172346486
29,0,1,135.4329024944399
30,0,2,137.4329024944399
31,0,2,142.15426303865758
32,0,2,143.27807256246712
33,0,2,144.16968253979138
34,0,2,145.1077324264127
35,0,2,146.045782313034
36,0,2,147.03027210895237
37,0,2,147.99000000010884
38,0,2,148.9512698413787
39,0,2,150.44659863956463
40,0,2,151.0580272109932
41,0,2,152.29793650804535
42,0,2,153.28242630396372
43,0,2,154.29013605453062
44,0,2,155.27462585044898
45,0,2,156.3984353742585
46,0,2,157.25440773145533
47,0,2,158.25131519285262
48,0,2,159.21258503412244
49,0,2,160.1955328799274
50,0,2,161.13358276654876
51,0,2,162.39671201824942
52,0,2,163.19390022686625
53,0,2,164.24804988673014
54,0,2,165.2774376418322
55,0,2,166.23870748310205
56,0,2,167.33929705226302
57,0,2,168.25412698423582
58,0,2,169.2370748300408
59,0,2,170.26800453525627
60,0,2,171.3685941044172
61,0,2,172.23698412709297
62,0,2,173.39233172954857
63,0,2,174.34528344682084
64,0,2,175.585192743873
65,0,2,176.54492063502946
66,0,2,177.50619047629934
67,0,2,178.9318594105397
68,0,2,179.7073696146213
69,0,2,180.8079591837823
70,0,2,181.83888888899773
71,0,2,183.0845992874428
72,0,2,184.08650793661678
73,0,2,185.27198547931587
74,0,2,186.4037868481814
75,0,2,187.574036281288
76,0,2,188.44242630396374
77,0,2,189.4965759638276
78,0,2,190.5971655329887
79,0,2,194.83244897970067
80,0,3,195.1590702948934
81,0,3,199.94339929922242
82,0,3,204.51199546496147
83,0,3,209.1869160998821
84,0,4,210.1869160998821
85,0,4,212.18691609988204
86,0,4,214.69420472961968
87,0,4,215.7495918368435
88,0,4,216.87263038559632
89,0,4,217.87571428582305
90,0,4,218.7890022676825
91,0,4,219.91126984137858
92,0,4,220.9406575964807
93,0,4,222.1542630386575
94,0,4,223.0371300405308
95,0,4,224.02727891167336
96,0,4,225.1226148706184
97,0,4,226.0583446713106
98,0,4,227.06591836745574
99,0,4,228.0720861679092
100,0,4,229.44514739239906
84,1,4,230.1432879819682
85,1,4,230.37857142868023
86,1,4,231.32113073136114
87,1,4,232.36614512482535
88,1,4,233.4853287982947
89,1,4,234.58129251711557
90,1,4,235.63390022686613
91,1,4,236.7097278912652
92,1,4,237.78555555566433
93,1,4,239.02238095248975
94,1,4,240.00532879829467
95,1,4,240.98827664409973
96,1,4,241.81979108098562
97,1,4,243.0222902495419
98,1,4,244.09657596382758
99,1,4,245.1491836735782
100,1,4,246.31326530623124
101,0,4,247.17394557834012
102,0,4,247.409229025052
103,0,4,248.70218658903013
104,0,4,249.50981859421313
105,0,4,250.8396008215695
106,0,4,251.63517006813598
107,0,4,252.9549506255203
108,0,4,253.79529295600085
109,0,4,255.32242630396362
110,0,4,255.93231292527884
111,0,4,256.9086272181918
112,0,4,258.0359863946666
113,0,4,258.8796145125804
114,0,4,260.07000000010873
115,0,4,261.12260770985927
116,0,4,262.19843537425845
117,0,4,263.2278231293604
118,0,4,264.37176870759174
119,0,4,265.54047619058497
120,0,4,266.5698639456871
121,0,4,267.0868707484081
122,0,4,268.5806575964807
123,0,4,269.58528344682077
124,0,4,274.33004535158267
125,0,4,276.7155328799266
