bar,repeat,movement,onset
1,0,1,1.688829223356116
2,0,1,5.317309948979699
3,0,1,8.71359112811802
4,0,1,11.763114937641832
5,0,1,15.117582057823236
6,0,1,18.792502692743874
7,0,1,21.910144416099882
8,0,1,24.91168636621326
9,0,1,27.9844301303856
10,0,1,31.287831490929815
11,0,1,34.2460174319729
12,0,1,37.297083191610085
13,0,1,41.8559040532881
1,1,1,44.08810359977335
2,1,1,47.87912400793661
3,1,1,51.46116482426315
4,1,1,54.57681108276655
5,1,1,57.934815617913934
6,1,1,61.72583602607721
7,1,1,65.14533715986406
8,1,1,68.21653897392302
9,1,1,71.35894260204091
10,1,1,75.1731829648527
11,1,1,78.10814895124727
12,1,1,81.01989498299329
13,1,1,85.62515575396834
14,0,1,87.71803557256247
15,0,1,91.25363647959192
16,0,1,94.46415802154208
17,0,1,97.770643282313
18,0,1,101.2133643707484
19,0,1,104.65916935941053
20,0,1,108.33717389455792
21,0,1,111.9904165249434
22,0,1,115.69164101473933
23,0,1,119.25200382653071
24,0,1,122.58016709183684
25,0,1,126.25817162698421
26,0,1,129.60955484693883
27,0,1,132.73028047052162
28,0,1,136.17608545918378
29,0,1,140.5723666383221
14,1,1,143.15286550453527
15,1,1,146.73490632086177
16,1,1,150.01508772675746
17,1,1,153.6234323979593
18,1,1,156.95005371315202
19,1,1,160.67449815759647
20,1,1,164.46860246598655
21,1,1,168.0521852324264
22,1,1,171.63730994897966
23,1,1,175.0351330782314
24,1,1,178.22397661564636
25,1,1,181.7858813775512
26,1,1,184.92828500566898
27,1,1,187.8632509920636
28,1,1,191.30905598072573
29,1,1,195.38025779478468
30,0,2,197.38025779478465
31,0,2,200.847740787982
32,0,2,201.7161308106577
33,0,2,202.65418069727903
34,0,2,203.70833035714296
35,0,2,204.53028047052166
36,0,2,205.49155031179154
37,0,2,206.47449815759646
38,0,2,207.38932808956926
39,0,2,208.3970378401362
40,0,2,209.56574532312936
41,0,2,210.78243466553295
42,0,2,211.85980428004544
43,0,2,212.86751403061237
44,0,2,214.01454350907036
45,0,2,215.20801289682552
46,0,2,216.31080705152445
47,0,2,217.45563194444452
48,0,2,218.34724192176876
49,0,2,219.37662967687086
50,0,2,220.33789951814074
51,0,2,221.3688292233561
52,0,2,222.49109679705222
53,0,2,223.68456618480735
54,0,2,224.8068337585035
55,0,2,225.95386323696158
56,0,2,227.00801289682548
57,0,2,228.06216255668943
58,0,2,229.2540899943312
59,0,2,230.49399929138335
60,0,2,231.54814895124724
61,0,2,232.64873852040824
62,0,2,233.88864781746042
63,0,2,234.93803557256246
64,0,2,236.27558659297063
65,0,2,237.3281943027212
66,0,2,238.3591240079366
67,0,2,239.50615348639462
68,0,2,240.65318296485273
69,0,2,241.84665235260783
70,0,2,243.08656164965998
71,0,2,244.210728403541
72,0,2,245.4502804705216
73,0,2,246.39701215434565
74,0,2,247.67467956349216
75,0,2,248.8217090419502
76,0,2,250.01517842970532
77,0,2,251.09254804421778
78,0,2,252.21635756802726
79,0,2,256.9160401077099
80,0,3,257.91604010770993
81,0,3,263.0104618764173
82,0,3,267.8726840986396
83,0,3,273.49962287414974
84,0,4,273.664145764387
85,0,4,274.1544074546487
86,0,4,275.74527271303265
87,0,4,279.7178541666668
88,0,4,281.18737244552307
89,0,4,282.90823965419514
90,0,4,286.6311421485262
91,0,4,287.68374985827677
92,0,4,288.82923738662134
93,0,4,290.01962287414983
94,0,4,291.1883303571429
95,0,4,292.171278202948
96,0,4,292.6572433569421
97,0,4,293.9963122165534
98,0,4,295.024158021542
99,0,4,295.98388591269844
100,0,4,297.078307681406
84,1,4,298.0550877267574
85,1,4,298.22071130952384
86,1,4,299.26975686714087
87,1,4,300.39404464285724
88,1,4,301.46678840702964
89,1,4,302.51631221655344
90,1,4,303.568919926304
91,1,4,304.5983076814059
92,1,4,305.7437952097507
93,1,4,306.77164101473943
94,1,4,308.1725480442178
95,1,4,308.9000763888889
96,1,4,309.76941046265455
97,1,4,310.9805299036282
98,1,4,312.03159566326536
99,1,4,313.0842033730159
100,1,4,314.1089652777779
101,0,4,315.0393054138323
102,0,4,315.2745888605444
103,0,4,316.8145534297053
104,0,4,317.5144981575965
105,0,4,318.7201618589745
106,0,4,319.50052990362815
107,0,4,321.017740787982
108,0,4,321.8366498330816
109,0,4,322.6116849919262
110,0,4,323.7280128968254
111,0,4,324.5345296612921
112,0,4,325.8316863662133
113,0,4,326.86107412131526
114,0,4,328.0679950310933
115,0,4,329.1505072278913
116,0,4,330.17989498299323
117,0,4,331.3486024659865
118,0,4,332.6550877267575
119,0,4,333.5451557539684
120,0,4,334.59776346371893
121,0,4,335.2076500850341
122,0,4,336.7246568877552
123,0,4,337.7525026927439
124,0,4,338.78189044784585
125,0,4,339.85309226190486
101,1,4,340.85309226190486
102,1,4,341.1580355725625
103,1,4,342.6805475830164
104,1,4,343.5372645975057
105,1,4,344.7029205741822
106,1,4,345.40719657029484
107,1,4,346.7477533320067
108,1,4,347.26587717834065
109,1,4,348.58361380385503
110,1,4,349.79721924603183
111,1,4,350.38058972897676
112,1,4,351.99377253401366
113,1,4,353.06960019841284
114,1,4,354.28320564058964
115,1,4,355.4054732142858
116,1,4,356.4116410147393
117,1,4,357.51068863378686
118,1,4,361.2552691326532
119,1,4,362.43373001700684
120,1,4,363.40692446145124
121,1,4,364.0168110827666
122,1,4,365.46415802154195
123,1,4,366.4687838718822
124,1,4,371.32438477890804
125,1,4,376.75331901927444
