bar,repeat,movement,onset
1,0,1,0.5859172335601129
2,0,1,6.689590702947868
3,0,1,13.517708616780068
4,0,1,19.718887755102067
5,0,1,25.895304988662154
6,0,1,32.259023809523825
7,0,1,38.45866099773245
8,0,1,44.099477324263056
9,0,1,50.25421655328801
10,0,1,56.408955782312944
11,0,1,62.424375283446736
12,0,1,67.67353628117917
13,0,1,73.19825283446714
14,0,1,79.49231179138324
15,0,1,85.25231179138325
16,0,1,90.61603061224491
17,0,1,96.90700566893425
18,0,2,102.73984013605445
19,0,2,104.88841156462584
20,0,2,106.62519160997735
21,0,2,108.38210770975056
22,0,2,110.25049773242633
23,0,2,111.96405782312925
24,0,2,113.67607596371884
25,0,2,115.3880941043084
26,0,2,117.3224624452521
27,0,2,118.88487414965986
28,0,2,120.960701814059
29,0,2,122.69748185941043
30,0,2,124.47915986394561
31,0,2,126.25929591836733
32,0,2,128.10754988662134
33,0,2,130.09666553287985
34,0,2,131.89693764172338
35,0,2,133.5408378684807
36,0,2,135.39063378684807
37,0,2,137.12432993197282
38,0,2,138.82531095596136
39,0,2,140.82700566893422
40,0,2,142.5808378684807
41,0,2,144.27117800453513
42,0,2,146.32841156462587
43,0,2,147.9460079365079
44,0,2,149.6802018931604
45,0,2,151.88242517006805
46,0,2,153.82664285714282
47,0,2,155.67952267573696
48,0,2,157.39308276643993
49,0,3,161.88686961451245
50,0,3,163.95961337868485
51,0,3,165.5679580498866
52,0,3,166.9704070294784
53,0,3,168.58337755102048
54,0,3,170.07562244897957
55,0,3,171.7304070294785
56,0,3,173.15607596371882
49,1,3,174.7876405895692
50,1,3,176.34954535147386
51,1,3,178.00432993197282
52,1,3,179.45321882086165
53,1,3,181.01974943310654
54,1,3,182.58165419501137
55,1,3,184.23643877551024
56,1,3,185.70854761904764
57,0,3,187.34011224489797
58,0,3,188.9546247165532
59,0,3,190.59081519274378
60,0,3,192.33847959183672
61,0,3,193.6263707482993
62,0,3,195.32913718820865
63,0,3,196.82292403628117
64,0,3,198.27335487528347
65,0,3,200.0225612244898
66,0,3,201.70673356009067
67,0,3,203.27326417233562
68,0,3,204.81811678004544
69,0,3,206.61684693877555
70,0,3,208.22519160997732
71,0,3,209.81031632653063
72,0,3,211.28242517006797
57,1,3,212.93720975056692
58,1,3,214.604083406012
59,1,3,216.16469274376414
60,1,3,217.95879705215427
61,1,3,219.29312811791388
62,1,3,220.94945464852603
63,1,3,222.42002154195012
64,1,3,223.87045238095237
65,1,3,225.59643877551028
66,1,3,227.30383106575968
67,1,3,228.89358163265308
68,1,3,230.4384342403628
69,1,3,232.33004421768706
70,1,3,233.98482879818596
71,1,3,236.0343526077098
72,1,3,243.19535034013606
