bar,repeat,movement,onset
1,0,1,1.593956349206367
2,0,1,1.9902375283446891
3,0,1,3.488650226757388
4,0,1,4.4297840136054605
5,0,1,5.3709178004535305
6,0,2,8.096904195011351
7,0,2,12.237765873015887
8,0,2,16.332187641723372
9,0,2,20.333729591836754
10,0,3,24.114591269841284
11,0,3,26.93744841269843
12,0,3,28.43586111111113
13,0,3,29.353774943310675
14,0,3,30.24846882086169
15,0,4,33.74071371882088
16,0,4,38.462074263038566
17,0,4,42.06887698412699
18,0,4,45.55957993197281
19,0,4,49.49146201814061
20,0,4,52.84284523809525
21,0,4,56.588967687074835
22,0,4,60.197312358276655
23,0,4,64.47903571428573
24,0,4,67.9232987528345
25,0,4,71.36756179138325
26,0,4,76.09046428571432
27,0,5,80.04348015873053
28,0,5,84.64157539682543
29,0,5,86.43413775510207
30,0,5,88.22670011337873
31,0,5,90.0238883219955
32,0,5,91.77463662131524
33,0,5,93.59504478458052
34,0,5,95.32719897959188
35,0,5,97.05935317460319
36,0,5,98.8390936633913
37,0,5,100.82243707482995
38,0,5,102.99268650793654
39,0,5,105.37191553287984
40,0,5,107.12266383219955
41,0,5,108.85019217687079
42,0,5,110.6009404761905
43,0,5,112.35631462585036
44,0,5,114.04202891156464
45,0,5,115.63486337868484
46,0,5,118.06053231292519
47,0,5,120.34688151927439
48,0,5,122.07903571428574
49,0,5,123.76475000000005
50,0,5,125.51549829931977
51,0,5,127.19658673469388
52,0,5,128.90089512471656
53,0,5,130.70270918367348
54,0,5,132.3187636054422
55,0,5,134.00447789115648
56,0,5,136.17472732426307
57,0,5,138.50751643990932
58,0,5,140.44865022675737
59,0,5,142.15604251700682
60,0,5,143.86343480725628
61,0,5,145.61726700680276
62,0,5,147.5772344467702
63,0,5,149.26116723356012
64,0,5,150.8772216553288
65,0,5,153.0474710884354
66,0,5,154.8492851473923
67,0,5,157.0891944444445
68,0,5,158.86778854875286
69,0,5,160.6649767573697
70,0,5,162.41572505668935
71,0,5,164.25935317460323
72,0,5,165.968287414966
73,0,5,167.77010147392292
74,0,5,169.47903571428574
75,0,5,171.53318537414967
76,0,5,173.84275453514744
77,0,5,175.5516887755102
78,0,5,177.23740306122446
79,0,5,178.8766774376417
80,0,5,180.60728968253966
81,0,6,185.09645068027214
82,0,6,185.8048006249011
83,0,6,187.89398949066808
84,0,6,189.36266383219956
85,0,6,191.36574773242629
86,0,6,193.50815136054422
87,0,6,195.3966774376417
88,0,6,197.21554365079365
89,0,6,199.0096479591836
90,0,6,200.89354818594103
91,0,6,202.62107653061219
92,0,6,204.50497675736958
93,0,6,206.5575844671201
94,0,6,208.07459126984125
95,0,6,210.1937749433106
81,1,6,211.1937749433106
82,1,6,212.19377494331061
83,1,6,214.5991333943834
84,1,6,216.1565867346939
85,1,6,217.9739109977324
86,1,6,220.00021485260763
87,1,6,221.79586111111112
88,1,6,223.68438718820855
89,1,6,225.50171145124716
90,1,6,227.38561167800444
91,1,6,229.25245975056686
92,1,6,231.25245975056683
93,1,6,233.46760714285716
94,1,6,234.96139399092965
95,1,6,237.33599716553283
96,0,6,238.33599716553283
97,0,6,239.33599716553286
98,0,6,241.49069381970475
99,0,6,243.34524886621315
100,0,6,245.32511281179134
101,0,6,247.5371763038549
102,0,6,249.33436451247164
103,0,6,250.96901303854867
104,0,6,252.7197613378685
105,0,6,254.97826473922896
106,0,6,257.0510085034013
107,0,6,259.1005323129251
108,0,6,261.196496031746
109,0,6,263.43177947845805
110,0,6,265.32030555555554
111,0,6,267.3713713151927
112,0,6,269.2119155328798
113,0,6,271.14225566893424
114,0,6,273.1252035147392
115,0,6,275.1252035147392
116,0,6,277.0617114512471
117,0,6,279.0431173469388
118,0,6,281.37128061224485
96,1,6,282.53382029478456
97,1,6,283.53382029478456
98,1,6,285.5434218496923
99,1,6,287.6127318594104
100,1,6,289.6390357142856
101,1,6,291.9207590702948
102,1,6,293.7411672335601
103,1,6,295.44547562358287
104,1,6,297.2658837868481
105,1,6,299.45472732426316
106,1,6,301.5042511337868
107,1,6,303.36801530612246
108,1,6,305.34787925170065
109,1,6,307.6296026077098
110,1,6,309.54134863945575
111,1,6,311.5691944444445
112,1,6,313.47939852607703
113,1,6,315.45617857142855
114,1,6,317.2998066893424
115,1,6,319.2301468253968
116,1,6,322.9778112244898
117,1,6,328.21001077097503
118,1,6,331.265810197664
