bar,repeat,movement,onset
1,0,1,1.6693004531813416
2,0,1,2.97270181372556
3,0,1,9.605808389689274
4,0,1,16.28535487495005
5,0,1,22.481908162931912
6,0,1,28.84254308356683
7,0,1,35.24807596338542
8,0,1,41.399731292183596
9,0,1,47.80989002234233
10,0,1,55.21929854587636
11,0,1,61.37016213118588
12,0,1,69.12399433073234
13,0,1,74.9304342400294
14,0,1,81.50313265272781
15,0,2,85.29723696111785
16,0,2,86.8591417230226
17,0,2,88.28902466719127
18,0,2,89.36834807222895
19,0,2,90.86676077064163
20,0,2,92.24598979558496
21,0,2,93.58340476157137
22,0,2,94.93941383186616
23,0,2,96.43782653027884
24,0,2,97.81705555522214
25,0,2,99.14984467086843
26,0,2,100.43619387721762
27,0,2,102.25660204048292
28,0,2,103.52127324229701
29,0,2,104.8509784577165
30,0,2,106.0536995461519
31,0,2,107.45306462551697
32,0,2,108.69605782279588
33,0,2,109.95918707449657
34,0,2,111.25016213118592
35,0,2,112.53651133753512
36,0,2,113.77950453481404
37,0,2,115.0658537411632
38,0,2,116.30576303821537
39,0,2,117.476012471322
40,0,2,118.7623616776712
41,0,2,120.2592324259705
42,0,2,121.5022256232494
43,0,2,122.83501473889567
44,0,2,124.21578571395231
45,0,2,125.45877891123128
46,0,2,126.79156802687751
47,0,2,128.21877891123128
48,0,2,129.90140929671878
49,0,2,131.14286054388432
50,0,2,132.50041156429248
51,0,2,133.9523843534081
52,0,2,135.38267913798865
53,0,2,136.9275317456984
54,0,2,138.25723696111788
55,0,2,139.45995804955325
56,0,2,140.7664433103242
57,0,2,142.10231632619727
58,0,2,143.48154535114054
59,0,2,144.86385827631065
60,0,2,146.28952721055097
61,0,2,147.94893764139
62,0,2,149.2585068023877
63,0,2,150.56807596338544
64,0,2,151.9240850336802
65,0,2,153.55873355975726
66,0,2,154.8063526073763
67,0,2,156.11592176837402
68,0,2,157.37905102007477
69,0,2,158.87437981826068
70,0,3,161.17778117880493
71,0,3,162.34648866179808
72,0,3,163.35574036247831
73,0,3,164.57551360510877
74,0,3,166.11265646225158
75,0,3,167.43629512701986
76,0,3,168.7534727887822
77,0,3,169.8525204078298
78,0,3,170.83855215386163
79,0,3,172.1810853576193
80,0,3,172.92208956882754
81,0,3,173.90657936474597
70,1,3,175.07066099739905
71,1,3,176.16970861644663
72,1,3,177.17896031712687
73,1,3,178.23619387721754
74,1,3,179.77333673436044
75,1,3,181.14775743597446
76,1,3,182.27483333299992
77,1,3,183.42032086134455
78,1,3,184.47601247132192
79,1,3,185.8342861894113
80,1,3,186.58276984093635
81,1,3,187.56725963685483
82,0,3,188.68490136021072
83,0,3,189.80716893390695
84,0,3,190.9118616179981
85,0,3,192.10122789082305
86,0,3,193.19719160964382
87,0,3,194.3194591833401
88,0,3,195.3952868477391
89,0,3,196.4741984123649
90,0,3,197.5778718817528
91,0,3,198.7682573692811
92,0,3,200.11964058923576
93,0,3,201.3796859407096
94,0,3,202.6381893420702
95,0,3,203.6489829928638
96,0,3,204.70313265272782
97,0,3,205.7820442173537
70,2,3,206.79283786814733
71,2,3,207.89188548719494
72,2,3,208.94757709717223
73,2,3,210.1209104305056
74,2,3,211.6580532876484
75,2,3,212.85478320768667
76,2,3,214.5310691606643
77,2,3,215.69977664365757
78,2,3,216.75546825363486
79,2,3,218.13508989276667
80,2,3,218.8854455778979
81,2,3,224.625853741163
