bar,repeat,movement,onset
1,0,1,0.4638489937641731
2,0,1,0.7672503543083911
3,0,1,1.8244839143990934
4,0,1,2.719177791950114
5,0,1,3.520991850907032
6,0,2,5.736139243197282
7,0,2,8.64634332482993
8,0,2,11.254687996031743
9,0,2,13.584393211451244
10,0,3,15.982216340702948
11,0,3,17.448157383786846
12,0,3,18.621490717120178
13,0,3,19.469744685374156
14,0,3,20.317998653628123
15,0,4,21.743667587868483
16,0,4,24.81641135204082
17,0,4,27.471195932539693
18,0,4,30.0795406037415
19,0,4,34.05786259920635
20,0,4,36.85196690759639
21,0,4,39.52997144274377
22,0,4,42.25595783730159
23,0,4,45.26058368764174
24,0,4,48.12434785997733
25,0,4,50.964892077664416
26,0,4,54.704937429138404
27,0,5,58.24108255385494
28,0,5,61.591830853174606
29,0,5,63.17541361961452
30,0,5,64.75899638605445
31,0,5,66.32398504818595
32,0,5,67.98185352891156
33,0,5,69.47718232709751
34,0,5,70.93069706632654
35,0,5,72.43065171485262
36,0,5,73.86094649943313
37,0,5,75.40425715702949
38,0,5,76.92434785997733
39,0,5,78.6301982001134
40,0,5,80.26484672619047
41,0,5,81.80661543367346
42,0,5,83.34838414115646
43,0,5,84.80189888038551
44,0,5,86.27863357426305
45,0,5,87.75536826814059
46,0,5,89.25223901643992
47,0,5,90.7026698554422
48,0,5,92.1561845946712
49,0,5,93.44715965136055
50,0,5,94.91926849489798
51,0,5,96.36815738378684
52,0,5,97.81704627267571
53,0,5,99.24734105725622
54,0,5,100.61141513133032
55,0,5,101.99183085317459
56,0,5,103.46548164682541
57,0,5,104.86947257653064
58,0,5,106.25332745181406
59,0,5,107.7285201955782
60,0,5,109.08761316609981
61,0,5,110.51636600056689
62,0,5,111.94357688492063
63,0,5,113.23146804138322
64,0,5,114.56888300736964
65,0,5,115.8799941184807
66,0,5,117.10130931122447
67,0,5,118.36598051303855
68,0,5,119.61051566043086
69,0,5,121.12906441326531
70,0,5,122.55473334750566
71,0,5,123.95718232709751
72,0,5,125.29459729308391
73,0,5,126.65523221371883
74,0,5,127.96942722505672
75,0,5,129.39663810941042
76,0,5,130.73096917517006
77,0,5,132.06838414115646
78,0,5,133.38257915249432
79,0,5,134.69677416383226
80,0,5,136.21840681689346
81,0,6,139.75554967403627
82,0,6,140.71335631184292
83,0,6,142.20575747300285
84,0,6,143.4412639597506
85,0,6,144.74774922052148
86,0,6,146.14711429988662
87,0,6,147.6641211026077
88,0,6,149.1811279053288
89,0,6,150.58049298469382
90,0,6,152.1857537556689
91,0,6,153.61142268990935
92,0,6,155.10058368764166
93,0,6,156.57269253117917
94,0,6,158.04325942460318
95,0,6,159.6283841411565
81,1,6,160.6283841411565
82,1,6,161.33800733795292
83,1,6,162.7595682758273
84,1,6,164.2212186082766
85,1,6,165.10974468537415
86,1,6,166.92706894841274
87,1,6,168.3511959325397
88,1,6,169.82176282596376
89,1,6,171.22112790532879
90,1,6,172.61740908446714
91,1,6,174.11273788265305
92,1,6,175.3232594246032
93,1,6,176.8185882227891
94,1,6,178.17305534297054
95,1,6,179.68852019557818
96,0,6,180.78738640873013
97,0,6,181.4695995606576
98,0,6,182.9809421105808
99,0,6,184.25813470804988
100,0,6,185.63427983276645
101,0,6,187.08008482142856
102,0,6,188.55219366496596
103,0,6,189.9082027352608
104,0,6,191.31065171485255
105,0,6,192.77967665816334
106,0,6,194.1790417375283
107,0,6,195.48552699829935
108,0,6,196.79201225907025
109,0,6,198.23781724773244
110,0,6,199.80126395975051
111,0,6,201.29505080782312
112,0,6,202.5783161139455
113,0,6,204.02103720238094
114,0,6,205.44670613662137
115,0,6,206.86620727040815
116,0,6,208.29187620464856
117,0,6,209.73922314342403
118,0,6,211.0921483134921
96,1,6,212.2115133928573
97,1,6,212.61110590647948
98,1,6,214.10043043093674
99,1,6,215.59210296201812
100,1,6,216.89858822278913
101,1,6,218.34439321145123
102,1,6,219.79328210034015
103,1,6,221.10285126133783
104,1,6,222.55174015022675
105,1,6,224.06720500283444
106,1,6,225.2111505810658
107,1,6,226.58729570578228
108,1,6,227.70802132936507
109,1,6,229.1770462726757
110,1,6,230.6476131660998
111,1,6,232.07174015022676
112,1,6,233.35500545634923
113,1,6,234.72806668083905
114,1,6,236.03763584183673
115,1,6,237.1784975198413
116,1,6,240.32244309807254
117,1,6,245.18312337018136
118,1,6,249.1831233701814
