bar,repeat,movement,onset
1,0,1,10.222198412698436
2,0,1,10.4791598639456
3,0,1,11.815032879818617
4,0,1,12.961682671518242
5,0,1,14.161699546485284
6,0,2,16.632266439909323
7,0,2,20.169409297052173
8,0,2,23.47435260770978
9,0,2,26.941835600907048
10,0,3,29.362878684807278
11,0,3,29.714261904761926
12,0,3,31.28268691286041
13,0,3,32.200248299319746
14,0,3,33.44324149659865
15,0,4,35.91380839002269
16,0,4,39.4045113378685
17,0,4,42.8023344671202
18,0,4,45.80541836734695
19,0,4,49.11036167800456
20,0,4,52.275985260771
21,0,4,55.48804875283448
22,0,4,58.77131405895693
23,0,4,62.49575850340137
24,0,4,65.73104195011341
25,0,4,68.89666553287982
26,0,4,72.59789002267574
27,0,5,75.2168469387754
28,0,5,77.41058843537417
29,0,5,78.90129138321998
30,0,5,80.39199433106577
31,0,5,81.93376303854876
32,0,5,83.45231179138324
33,0,5,85.08696031746032
34,0,5,86.63335487528344
35,0,5,88.13330952380953
36,0,5,89.77258390022676
37,0,5,91.40877437641724
38,0,5,93.06818480725624
39,0,5,94.86691496598641
40,0,5,96.43190362811794
41,0,5,97.90401247165536
42,0,5,99.42256122448981
43,0,5,100.96895578231293
44,0,5,102.5153503401361
45,0,5,104.10818480725627
46,0,5,105.88369501133793
47,0,5,107.49666553287986
48,0,5,109.08950000000003
49,0,5,110.63589455782316
50,0,5,112.17766326530617
51,0,5,113.78909183673476
52,0,5,115.37730045351476
53,0,5,116.90047505668939
54,0,5,118.49330952380953
55,0,5,120.15580385487533
56,0,5,121.86165419501138
57,0,5,123.49784467120186
58,0,5,125.11389909297054
59,0,5,126.58909183673475
60,0,5,128.24924829931976
61,0,5,129.77167687074834
62,0,5,131.52396712018148
63,0,5,132.9743979591837
64,0,5,134.5672324263039
65,0,5,136.2498628117914
66,0,5,137.86591723356014
67,0,5,139.4556678004535
68,0,5,140.95562244897963
69,0,5,142.52061111111112
70,0,5,144.03915986394566
71,0,5,145.62736848072566
72,0,5,147.12732312925172
73,0,5,148.6504977324263
74,0,5,150.220112244898
75,0,5,151.87952267573698
76,0,5,153.6318129251701
77,0,5,155.1782074829933
78,0,5,156.72460204081645
79,0,5,158.29421655328804
80,0,5,160.0016088435375
81,0,6,162.81893310657594
82,0,6,163.7767397443826
83,0,6,165.00356334576844
84,0,6,166.38854761904764
85,0,6,167.88079251700685
86,0,6,169.2801575963719
87,0,6,170.82038435374156
88,0,6,172.29095124716557
89,0,6,173.75997619047624
90,0,6,175.27235714285712
91,0,6,176.674806122449
92,0,6,178.14074716553296
93,0,6,179.56641609977328
94,0,6,180.96732312925172
95,0,6,182.3434682539683
81,1,6,183.34346825396833
82,1,6,184.32584812655227
83,1,6,185.62342133865033
84,1,6,187.02918253968267
85,1,6,188.47498752834468
86,1,6,189.92079251700687
87,1,6,191.4145793650794
88,1,6,192.9315861678005
89,1,6,194.47027097505668
90,1,6,195.8665521541951
91,1,6,197.3154410430839
92,1,6,198.78138208616784
93,1,6,200.1838310657596
94,1,6,201.63117800453517
95,1,6,203.07698299319722
96,0,6,204.24886507936498
97,0,6,204.9740513443473
98,0,6,206.34607294028723
99,0,6,207.64659750566895
100,0,6,209.11562244897968
101,0,6,210.58464739229026
102,0,6,212.03353628117924
103,0,6,213.43598526077105
104,0,6,214.93131405895693
105,0,6,216.49321882086176
106,0,6,217.93902380952377
107,0,6,219.38482879818596
108,0,6,220.8770736961452
109,0,6,222.53185827664396
110,0,6,224.09530498866218
111,0,6,225.61231179138323
112,0,6,227.05811678004548
113,0,6,228.5937176870748
114,0,6,230.01938662131528
115,0,6,231.48532766439908
116,0,6,232.95743650793656
117,0,6,234.4280034013605
118,0,6,235.89702834467124
96,1,6,236.89702834467124
97,1,6,237.89392932728651
98,1,6,239.36385827664395
99,1,6,240.6059625850341
100,1,6,242.0982074829932
101,1,6,243.68333219954656
102,1,6,245.08578117913834
103,1,6,246.60432993197279
104,1,6,248.07643877551027
105,1,6,249.66156349206346
106,1,6,251.08414852607717
107,1,6,252.50673356009068
108,1,6,254.02219841269843
109,1,6,255.6769829931973
110,1,6,257.2172097505669
111,1,6,258.78065646258506
112,1,6,260.2264614512472
113,1,6,261.7620623582767
114,1,6,263.23417120181415
115,1,6,264.76977210884365
116,1,6,269.39979478458054
117,1,6,278.44006689342416
118,1,6,282.4400668934241
