bar,repeat,movement,onset
1,0,1,0.3504475856737952
2,0,1,0.723508810163591
3,0,1,1.4556630051749293
4,0,1,2.4200167466715277
5,0,1,3.8100184909589863
6,0,2,6.272896565265635
7,0,2,9.32242037478944
8,0,2,12.557703821501455
9,0,2,15.839427177510528
10,0,3,19.142828538054754
11,0,3,21.04468794848559
12,0,3,21.94464259701167
13,0,3,22.93221629315679
14,0,3,24.01266980789601
15,0,4,26.622556429211215
16,0,4,29.67208023873502
17,0,4,32.67516413896177
18,0,4,35.81756776707969
19,0,4,40.28350881016358
20,0,4,43.47235234757855
21,0,4,46.63797593034499
22,0,4,50.130220828304175
23,0,4,53.4831459983722
24,0,4,56.927409036920956
25,0,4,60.74319134984612
26,0,4,65.90328205279461
27,0,5,68.64876958113865
28,0,5,71.75325937705702
29,0,5,74.83452921832688
30,0,5,76.34845212082118
31,0,5,77.77412105506154
32,0,5,79.17657003465338
33,0,5,80.55579905959668
34,0,5,81.91643398023164
35,0,5,83.253848946218
36,0,5,84.83476427948749
37,0,5,86.45965393488015
38,0,5,88.21194418431327
39,0,5,89.80169475120667
40,0,5,91.22736368544705
41,0,5,92.60659271039036
42,0,5,93.9393818260366
43,0,5,95.36967661061712
44,0,5,96.75353148590055
45,0,5,98.23026617977811
46,0,5,99.95933647456268
47,0,5,101.68840676934728
48,0,5,102.88650200744252
49,0,5,104.37552113646164
50,0,5,105.76568568091191
51,0,5,107.16813466050371
52,0,5,108.54736368544704
53,0,5,109.76867887819081
54,0,5,111.08287388952868
55,0,5,112.55960858340624
56,0,5,114.10291924100262
57,0,5,115.59978998930193
58,0,5,116.96042490993683
59,0,5,118.22663806186426
60,0,5,119.56171876081052
61,0,5,120.99126391220443
62,0,5,122.25593511401846
63,0,5,123.49738636118404
64,0,5,124.76514146322484
65,0,5,126.14591243828148
66,0,5,127.43688749497085
67,0,5,128.88731833397313
68,0,5,130.15507343601396
69,0,5,131.51108250630867
70,0,5,132.84387162195495
71,0,5,134.19988069224974
72,0,5,135.397975930345
73,0,5,136.67458536777076
74,0,5,137.95670608907517
75,0,5,139.68577638385972
76,0,5,141.5976584700275
77,0,5,142.89158137252184
78,0,5,144.2057763838598
79,0,5,145.58963125914323
80,0,5,147.71498273306614
81,0,6,152.22736368544707
82,0,6,152.9115091461004
83,0,6,154.42239962072512
84,0,6,155.68087842467608
85,0,6,157.19634327728383
86,0,6,158.78146799383705
87,0,6,160.4615618793445
88,0,6,161.62972196209103
89,0,6,163.44704622512964
90,0,6,165.14518681469883
91,0,6,166.66373556753322
92,0,6,168.33865620245388
93,0,6,169.9036448645854
94,0,6,171.16523216617276
95,0,6,173.09865620245387
81,1,6,174.0986562024539
82,1,6,175.05834612493447
83,1,6,176.59605843820194
84,1,6,177.71471062422262
85,1,6,179.3694952047214
86,1,6,181.0242797852203
87,1,6,182.51806663329285
88,1,6,184.1511732092566
89,1,6,186.13103715483484
90,1,6,187.62019815256724
91,1,6,189.09230699610475
92,1,6,190.74400767637678
93,1,6,192.33221629315688
94,1,6,193.64024350404122
95,1,6,195.7129872682136
96,0,6,196.7129872682136
97,0,6,197.04028111258046
98,0,6,199.30591075859732
99,0,6,200.6076811457645
100,0,6,202.35534554485753
101,0,6,203.98691017070792
102,0,6,205.55189883283938
103,0,6,207.18654735891644
104,0,6,208.6122162931569
105,0,6,210.59208023873506
106,0,6,212.13076504599132
107,0,6,213.83464259701162
108,0,6,215.41711425234053
109,0,6,217.187998606082
110,0,6,218.7282253634516
111,0,6,220.43099180336088
112,0,6,222.13221629315683
113,0,6,223.80713692807748
114,0,6,225.30246572626342
115,0,6,226.95416640653553
116,0,6,230.0284521208212
117,0,6,235.05167207546975
118,0,6,238.9123523475786
