bar,repeat,movement,onset
1,0,1,7.869028344337804
2,0,1,13.345763038215354
3,0,1,18.98966326497273
4,0,1,24.169164398759563
5,0,1,29.30103304745362
6,0,1,34.828484126650736
7,0,1,40.238642856809456
8,0,1,45.20608049853281
9,0,1,50.36236167767113
10,0,1,55.33288321962125
11,0,1,60.55882426270516
12,0,1,65.48290589535819
13,0,1,70.33424376383891
14,0,1,76.00136394524479
15,0,1,81.01832539649197
16,0,1,86.26594444411104
17,0,1,91.76744104275052
18,0,2,94.16372222188879
19,0,2,96.4516133783514
20,0,2,98.30449319694547
21,0,2,100.15428911531284
22,0,2,102.13877891123123
23,0,2,104.01487868447383
24,0,2,105.88943650760311
25,0,2,107.8104342400294
26,0,2,109.86071642697829
27,0,2,111.60907369581172
28,0,2,113.70812131485935
29,0,2,115.58422108810196
30,0,2,117.5284387751768
31,0,2,119.44789455748972
32,0,2,121.43546825363481
33,0,2,123.54068367313594
34,0,2,125.5267154191677
35,0,2,127.37959523776183
36,0,2,129.27583106542622
37,0,2,131.49714625816998
38,0,2,133.4524085822777
39,0,2,135.5016814055623
40,0,2,137.39483333299992
41,0,2,139.247713151594
42,0,2,141.28172675703618
43,0,2,143.13152267540355
44,0,2,144.93796258470064
45,0,2,147.20725963685484
46,0,2,149.13885397573978
47,0,2,150.9811371878753
48,0,2,152.90367687041493
49,0,3,156.23646598606115
50,0,3,158.0073503398027
51,0,3,159.42993537381625
52,0,3,160.83238435340814
53,0,3,162.0970555552222
54,0,3,163.68218027177554
55,0,3,165.12798526043758
56,0,3,166.48399433073243
49,1,3,167.9994591833401
50,1,3,169.42204421735374
51,1,3,170.96072902460992
52,1,3,172.27029818560774
53,1,3,173.58140929671882
54,1,3,175.09687414932642
55,1,3,176.51945918334013
56,1,3,177.94512811758045
57,0,3,179.57669274343084
58,0,3,181.09832539649204
59,0,3,182.5487562354943
60,0,3,184.27320067993875
61,0,3,185.5146519271043
62,0,3,187.03165872982532
63,0,3,188.50222562324942
64,0,3,189.90621655295462
65,0,3,191.6322029475125
66,0,3,193.1306156459252
67,0,3,194.60426643957595
68,0,3,195.986579364746
69,0,3,197.5763299316394
70,0,3,199.09179478424716
71,0,3,200.81623922869153
72,0,3,201.9400487525011
57,1,3,203.59483333299994
58,1,3,205.1396859407097
59,1,3,206.63655668900907
60,1,3,208.5003208613446
61,1,3,209.67211224456463
62,1,3,211.23555895658276
63,1,3,212.65968594070972
64,1,3,214.08689682506352
65,1,3,215.8128832196213
66,1,3,217.33451587268252
67,1,3,218.85460657563036
68,1,3,220.28335941009757
69,1,3,221.8498900223424
70,1,3,223.318914965653
71,1,3,225.18267913798863
72,1,3,240.19202154161675
