bar,repeat,movement,onset
1,0,1,1.8847624719886116
2,0,1,6.096825964052105
3,0,1,10.192789682872966
4,0,1,14.406395125049835
5,0,1,18.83668990963033
6,0,1,23.918685374482937
7,0,1,27.366032313258447
8,0,1,31.03006859443758
9,0,1,34.717766410406085
10,0,1,38.443311224823084
11,0,1,42.6104767577029
12,0,1,46.75596428604756
13,0,1,50.7859296757122
14,0,1,55.43859467153509
1,1,1,58.791519841603126
2,1,1,62.88748356042398
3,1,1,66.72802777811108
4,1,1,71.0112930842335
5,1,1,75.23260827697726
6,1,1,80.45392346972105
7,1,1,84.20312981892738
8,1,1,88.02970578264622
9,1,1,92.05655385520858
10,1,1,96.00022732459634
11,1,1,100.19061281212467
12,1,1,104.33610034046933
13,1,1,108.2014064629183
15,0,2,113.18127040849654
16,0,2,114.2524722225555
17,0,2,115.09301644024258
18,0,2,116.05120238128566
19,0,2,116.93818650826982
20,0,2,117.80657653094553
21,0,2,118.65174659897274
22,0,2,119.49691666699994
23,0,2,120.41174659897273
24,0,2,121.53555612278228
25,0,2,122.42716610010649
26,0,2,123.38843594137633
27,0,2,124.39614569194325
28,0,2,125.49673526110428
29,0,2,126.71342460350786
30,0,2,128.08802777811107
31,0,2,129.07251757402943
32,0,2,130.03378741529926
33,0,2,130.8789574833265
34,0,2,131.95324319761218
35,0,2,132.82163322028794
36,0,2,133.6668032883151
37,0,2,134.55841326563942
38,0,2,135.7936967123514
39,0,2,136.82308446745347
40,0,2,137.82616836768022
41,0,2,139.01655385520857
42,0,2,140.23170124749882
43,0,2,141.3524268710816
44,0,2,142.40503458083214
45,0,2,143.52576020441492
46,0,2,144.53192800486843
47,0,2,145.5597738098571
48,0,2,147.0489348075895
49,0,2,148.05510260804303
50,0,2,149.03805045384803
51,0,2,149.99932029511788
52,0,2,151.30734750600223
53,0,2,152.3831751704013
54,0,2,153.4357828801519
55,0,2,154.5131524946643
56,0,2,155.84439966019724
57,0,2,156.7546037418299
58,0,2,157.75922959217004
59,0,2,158.66943367380267
60,0,2,159.6972794787913
61,0,2,160.68176927470972
62,0,2,161.64303911597952
63,0,2,162.67396882119496
64,0,2,163.74825453548067
65,0,2,164.8024041953446
66,0,2,165.81011394591152
67,0,2,166.81473979625167
68,0,2,168.16612301620629
69,0,2,169.24349263071878
70,0,2,170.135102608043
71,0,2,171.04993254001582
72,0,2,172.10099829965299
73,0,2,173.0158282316258
74,0,2,173.93065816359857
75,0,2,174.98480782346255
76,0,2,176.22009127017452
77,0,2,177.20458106609297
78,0,2,178.20766496631964
79,0,2,179.33147449012924
80,0,2,180.3113384357074
81,0,2,181.34226814092284
82,0,2,182.41809580532194
83,0,2,183.39950170101355
84,0,2,184.38399149693194
85,0,2,185.34526133820168
86,0,3,186.84059013638773
87,0,3,190.96131575997046
88,0,3,194.84829988695455
89,0,3,198.8761456919433
90,0,3,202.39161054455099
91,0,3,206.11759693910878
92,0,3,210.16866269874592
93,0,3,214.15161054455095
94,0,3,218.5509756239161
95,0,3,223.2057602044149
16,1,2,224.16086224523124
17,1,2,224.97818650826974
18,1,2,225.91315249466433
19,1,2,226.80013662164848
20,1,2,227.69174659897274
21,1,2,228.46725680305434
22,1,2,229.40530668967568
23,1,2,230.32013662164846
24,1,2,231.46716610010648
25,1,2,232.38199603207934
26,1,2,233.38970578264616
27,1,2,234.49029535180713
28,1,2,235.59088492096825
29,1,2,236.85401417266888
30,1,2,238.04285771008384
31,1,2,239.0505674606507
32,1,2,239.94217743797495
33,1,2,240.78734750600222
34,1,2,241.79197335634228
35,1,2,242.70680328831514
36,1,2,243.53467857176184
37,1,2,244.37392346972095
38,1,2,245.74852664432424
39,1,2,246.87079421802036
40,1,2,247.82743820895004
41,1,2,248.92494387788435
42,1,2,250.00077154228342
43,1,2,251.02861734727205
44,1,2,251.94190532913143
45,1,2,253.08585090736273
46,1,2,254.02235884387065
47,1,2,255.02698469421085
48,1,2,256.46970578264626
49,1,2,257.4758735830997
50,1,2,258.5284812928503
51,1,2,259.4433112248231
52,1,2,260.9370980728956
53,1,2,261.94326587334916
54,1,2,262.92621371915413
55,1,2,263.9571434243696
56,1,2,265.21873072595685
57,1,2,266.1289348075896
58,1,2,267.1103407032811
59,1,2,268.0205447849139
60,1,2,269.0251706352539
61,1,2,269.9864404765239
62,1,2,270.9244903631451
63,1,2,271.9089801590634
64,1,2,273.0529257372948
65,1,2,274.1070753971586
66,1,2,275.16122505702265
67,1,2,276.11941099806575
68,1,2,277.2850345808322
69,1,2,278.4088441046416
70,1,2,279.3933339005601
71,1,2,280.37782369647846
72,1,2,281.38244954681863
73,1,2,281.5542409300386
74,1,2,284.3731071431904
75,1,2,285.02117759617784
76,1,2,285.96594161031055
77,1,2,287.0433112248232
78,1,2,288.02317517040126
79,1,2,289.14698469421086
80,1,2,290.17328854908607
81,1,2,291.15892872385524
82,1,2,292.32648582799766
83,1,2,293.40077154228345
84,1,2,294.40848129285035
85,1,2,295.27687131552597
86,1,3,297.0276196148458
87,1,3,301.3108849209682
88,1,3,305.1746490933038
89,1,3,309.4811343540747
90,1,3,313.2520187078163
91,1,3,317.0476649663198
92,1,3,320.9129710887688
93,1,3,324.8278422493541
94,1,3,329.45782369647856
96,0,3,335.06462641756696
97,0,4,336.9934246035079
98,0,4,339.7380051023743
99,0,4,340.65129308423366
100,0,4,341.63909796228234
101,0,4,342.40975113412026
102,0,4,343.5956468257302
103,0,4,344.4453066896757
104,0,4,345.38335657629716
105,0,4,346.2966445581565
106,0,4,347.1573248302655
107,0,4,347.369388322329
108,0,4,348.95913333598054
109,0,4,349.3770980728959
110,0,4,350.3848078234626
111,0,4,351.4157375286781
112,0,4,352.3430704300925
113,0,4,353.53800510237437
114,0,4,354.6602726760704
115,0,4,356.0596377554355
116,0,4,356.9032658733493
117,0,4,357.88775566926773
118,0,4,358.8242636057757
119,0,4,360.01619104341734
120,0,4,360.9526989799252
121,0,4,361.89074886654663
122,0,4,362.896916667
123,0,4,363.9913384357076
124,0,4,364.997506236161
125,0,4,366.11668990963045
126,0,4,367.12131575997046
127,0,4,368.17238151960777
128,0,4,369.1367352611045
129,0,4,370.14444501167117
130,0,4,371.98498922935835
97,1,4,374.10108900260093
98,1,4,374.87197335634244
99,1,4,376.38898015906364
100,1,4,378.8833916206178
101,1,4,380.3533339005603
102,1,4,380.71811373497445
103,1,4,381.99415022709076
104,1,4,386.3223134923971
105,1,4,390.18453571461913
