bar,repeat,movement,onset
1,0,1,0.47901261371205434
2,0,1,2.7962915252766796
3,0,1,4.39991964319051
4,0,1,5.796337982884113
5,0,1,8.08708517607033
6,0,1,10.744953656795955
7,0,1,13.426042092170103
8,0,1,15.586949121648562
9,0,1,17.35311692210208
10,0,1,18.95086937373208
11,0,2,21.133162273575998
12,0,2,23.73996499466443
13,0,2,26.05107610577555
14,0,2,28.605803631194313
15,0,2,30.41787882686399
16,0,2,32.569534155662154
17,0,2,34.60817361144447
18,0,2,37.081162129603065
19,0,2,39.471498223340525
20,0,2,41.11883120781635
21,0,2,42.76889923502725
22,0,2,44.92363846405219
23,0,2,46.79973823729482
24,0,2,48.76563392890478
25,0,2,50.66495365679597
26,0,2,52.6525273529411
27,0,3,57.212890164732435
28,0,3,61.324001275843536
29,0,3,65.75148426904087
30,0,3,70.8551577384286
31,0,3,74.49751601507259
32,0,3,78.0005545638254
33,0,3,82.38440943910891
34,0,3,86.70785615112702
35,0,3,89.96318494931296
36,0,3,93.56064526677329
37,0,4,99.98477225090029
38,0,4,101.48010104908619
39,0,4,102.71846839602499
40,0,4,104.39830314270903
41,0,4,105.28654095838324
42,0,4,106.61933007402953
43,0,4,107.76635955248756
44,0,4,109.0960647679071
45,0,4,110.57331207086867
46,0,4,111.73542064552382
47,0,4,112.76935274976648
48,0,4,113.9365182826463
37,1,4,115.6826407316259
38,1,4,117.2288071577923
39,1,4,117.78939810124041
40,1,4,118.89403302187529
41,1,4,120.45035048219279
42,1,4,121.80635955248758
43,1,4,122.95338903094569
44,1,4,124.2366543370681
45,1,4,125.46219255235417
46,1,4,126.8741751231603
47,1,4,127.70113935914705
48,1,4,128.93778812391625
49,0,4,130.53430018328532
50,0,4,131.80772009670537
51,0,4,133.01978358876877
52,0,4,134.4686724776577
53,0,4,135.79683574296385
54,0,4,137.05996499466454
55,0,4,138.3355377102372
56,0,4,139.65125751167133
57,0,4,141.17763695233637
58,0,4,142.06524592185013
59,0,4,143.62640490396157
60,0,4,144.703774518474
61,0,4,145.99012372482326
62,0,4,147.22540717153524
49,1,4,148.71765206949445
50,1,4,149.93434141189803
51,1,4,151.076745040016
52,1,4,152.45597406495926
53,1,4,153.73420535747624
54,1,4,154.8150670354808
55,1,4,156.1014162418301
56,1,4,157.3134797338935
57,1,4,158.45786327778723
58,1,4,159.6181811700235
59,1,4,160.7081282599706
60,1,4,161.78549787448316
61,1,4,170.20037315792982
63,0,4,173.20037315792987
