bar,repeat,movement,onset
1,0,1,6.15158730159408
2,0,1,8.688730158736936
3,0,1,11.063333333340111
4,0,1,13.346598639462558
5,0,1,16.004467120188185
6,0,1,18.448730158736936
7,0,1,20.776893424043053
8,0,1,22.849637188215393
9,0,1,25.156122448986366
10,0,1,27.53072562358955
11,0,1,29.722653061231274
12,0,1,31.61272108844215
13,0,1,34.56936507937185
1,1,1,36.26750566894101
2,1,1,38.71176870748976
3,1,1,41.15603174603852
4,1,1,43.29997732426981
5,1,1,45.8417460317528
6,1,1,48.193129251707454
7,1,1,50.521292517013585
8,1,1,52.594036281185915
9,1,1,54.854081632659835
10,1,1,57.20546485261448
11,1,1,59.42061224490473
12,1,1,61.496439909303824
13,1,1,64.56918367347615
14,0,1,65.80292517007481
15,0,1,68.08464852608388
16,0,1,70.22705215420181
17,0,1,72.44219954649206
18,0,1,75.00256235828346
19,0,1,77.28736961451925
20,0,1,79.27031746032425
21,0,1,82.05835130800966
22,0,1,83.79195011338548
23,0,1,86.02877551021088
24,0,1,88.17272108844215
25,0,1,90.13244897959865
26,0,1,92.1602947845873
27,0,1,94.14324263039228
28,0,1,96.10297052154871
29,0,1,99.26859410431518
14,1,1,100.87385487529025
15,1,1,103.0626984127052
16,1,1,105.20510204082312
17,1,1,107.93108843538094
18,1,1,110.05027210885035
19,1,1,112.14931972789796
20,1,1,114.27158730159407
21,1,1,117.07468934241041
22,1,1,118.65390022676416
23,1,1,120.82106575964399
24,1,1,123.173990929712
25,1,1,125.08727891157139
26,1,1,127.11512471656003
27,1,1,129.1445124716621
28,1,1,131.29000000000676
29,1,1,134.80392290250109
30,0,2,138.01136054422443
31,0,2,139.29616780046027
32,0,2,140.32709750567568
33,0,2,141.38124716553966
34,0,2,142.4353968254036
35,0,2,143.41988662132195
36,0,2,144.54369614513146
37,0,2,145.59630385488202
38,0,2,146.62723356009747
39,0,2,147.70460317460996
40,0,2,148.98941043084577
41,0,2,150.18287981860084
42,0,2,151.1905895691678
43,0,2,152.19829931973464
44,0,2,153.3453287981927
45,0,2,154.6084580498934
46,0,2,155.63938775510883
47,0,2,156.69353741497272
48,0,2,157.6616075904114
49,0,2,158.82351473923578
50,0,2,159.87766439909973
51,0,2,161.00147392290924
52,0,2,162.26306122449654
53,0,2,163.43331065760313
54,0,2,164.5555782312993
55,0,2,165.63294784581174
56,0,2,166.7799773242698
57,0,2,167.83412698413377
58,0,2,168.88673469388436
59,0,2,170.08020408163938
60,0,2,171.0879138322063
61,0,2,172.1885034013673
62,0,2,173.26587301587975
63,0,2,174.27358276644665
64,0,2,175.46705215420178
65,0,2,176.5660997732494
66,0,2,177.6434693877619
67,0,2,178.72083900227432
68,0,2,180.16972789116323
69,0,2,181.36319727891842
70,0,2,182.5102267573764
71,0,2,183.81622361765895
72,0,2,184.80428571429252
73,0,2,185.86696493982885
74,0,2,187.14478458050573
75,0,2,188.22215419501816
76,0,2,189.3924036281247
77,0,2,190.5162131519343
78,0,2,191.70968253968937
79,0,2,193.4372108843605
80,0,3,195.24990929705896
81,0,3,199.8799319727959
82,0,3,203.02387755102725
83,0,3,209.51448979592539
84,0,4,213.12519274377144
85,0,4,215.249909297059
86,0,4,216.1955911013122
87,0,4,217.56256235828346
88,0,4,218.7514058956985
89,0,4,219.63839002268253
90,0,4,220.85353741497283
91,0,4,221.9061451247233
92,0,4,222.958752834474
93,0,4,224.1723582766508
94,0,4,225.24818594104997
95,0,4,226.23113378685488
96,0,4,227.3874400931612
97,0,4,228.35802721089118
98,0,4,229.45553287982545
99,0,4,230.48492063492742
100,0,4,231.5561224489864
84,1,4,232.37036281179823
85,1,4,232.814625850347
86,1,4,233.7268842311767
87,1,4,235.08083900227444
88,1,4,236.1768027210952
89,1,4,237.1566666666735
90,1,4,238.32537414966663
91,1,4,239.37798185941728
92,1,4,240.40736961451924
93,1,4,241.7138548752903
94,1,4,242.78968253968927
95,1,4,243.7958503401429
96,1,4,244.80341790771038
97,1,4,245.92274376417922
98,1,4,247.02024943311332
99,1,4,248.072857142864
100,1,4,249.07439909297736
101,0,4,249.842199546492
102,0,4,250.1935827664467
103,0,4,251.775304232811
104,0,4,252.3638321995533
105,0,4,253.9128833071758
106,0,4,254.46596371882774
107,0,4,256.06968253968927
108,0,4,256.8676089695205
109,0,4,257.5495011337936
110,0,4,258.94886621315874
111,0,4,259.895671710868
112,0,4,261.2150793650862
113,0,4,262.10514739229706
114,0,4,263.24909297052835
115,0,4,264.2784807256304
116,0,4,265.47040816327217
117,0,4,266.5462358276712
118,0,4,267.7598412698481
119,0,4,268.78922902495015
120,0,4,269.9114965986463
121,0,4,271.2561093474495
122,0,4,271.9919501133856
123,0,4,273.0430158730227
124,0,4,274.1652834467189
125,0,4,275.3061451247234
101,1,4,276.2364852607778
102,1,4,276.59113378685487
103,1,4,278.24542705971965
104,1,4,278.80455782313607
105,1,4,280.43002400961063
106,1,4,280.976349206356
107,1,4,282.51841269841947
108,1,4,283.341200381914
109,1,4,284.0134467120249
110,1,4,285.5056916099842
111,1,4,286.5799773242698
112,1,4,287.70224489796607
113,1,4,288.6387528344739
114,1,4,289.71303854875964
115,1,4,290.74242630386163
116,1,4,291.93435374150346
117,1,4,292.96374149660545
118,1,4,294.1541269841338
119,1,4,295.20673469388436
120,1,4,296.2825623582835
121,1,4,297.16457205104945
122,1,4,298.3862358276713
123,1,4,299.43730158730835
124,1,4,304.2747619047688
125,1,4,311.8475510204149
