bar,repeat,movement,onset
1,0,1,0.5449724348071914
2,0,1,2.8158114370747644
3,0,1,4.3962196003400695
4,0,1,5.814088081065694
5,0,1,8.292364725056625
6,0,1,10.787693523242565
7,0,1,13.445562003968188
8,0,1,15.583249078798122
9,0,1,17.34941687925164
10,0,1,19.039884220659744
11,0,2,21.24556200396819
12,0,2,23.759484906462514
13,0,2,26.070596017573635
14,0,2,28.602478103741433
15,0,2,30.437398738662075
16,0,2,32.58905406746024
17,0,2,34.62769352324256
18,0,2,37.031759318872986
19,0,2,39.305862972840586
20,0,2,41.13835111961444
21,0,2,42.78841914682533
22,0,2,44.89671846655322
23,0,2,46.796038194444385
24,0,2,48.78515384070287
25,0,2,50.638033659297015
26,0,2,52.69526721938771
27,0,3,57.34850984977316
28,0,3,61.57572073412688
29,0,3,65.86388399943304
30,0,3,70.80501778628111
31,0,3,74.60991574546476
32,0,3,78.11295429421759
33,0,3,82.40392935090698
34,0,3,86.70415610827658
35,0,3,89.98270486111103
36,0,3,93.55694522392284
37,0,4,99.37735338718814
38,0,4,101.47640100623575
39,0,4,102.71476835317455
40,0,4,104.2973836215041
41,0,4,105.30606087018131
42,0,4,106.59241007653053
43,0,4,107.76265950963712
44,0,4,109.09236472505661
45,0,4,110.54709570835904
46,0,4,111.70917369018856
47,0,4,112.76565270691604
48,0,4,113.93281823979586
37,1,4,115.53962096088428
38,1,4,117.22070939625843
39,1,4,117.83213796768702
40,1,4,119.4640814117313
41,1,4,120.4930903486394
42,1,4,121.80265950963714
43,1,4,122.94968898809525
44,1,4,124.25617424886619
45,1,4,125.75591281095764
46,1,4,126.84738673386015
47,1,4,127.67404272959178
48,1,4,128.91086812641723
49,0,4,130.5641107568027
50,0,4,131.82724000850342
51,0,4,133.22506313775503
52,0,4,134.46497243480727
53,0,4,135.83957560941045
54,0,4,137.0794849064626
55,0,4,138.34261415816323
56,0,4,139.6939973781179
57,0,4,141.12788260400308
58,0,4,142.47323936062512
59,0,4,143.50660508786848
60,0,4,144.72329443027206
61,0,4,146.00964363662132
62,0,4,147.24492708333332
49,1,4,148.713952026644
50,1,4,149.9538613236961
51,1,4,151.25880463435377
52,1,4,152.47549397675735
53,1,4,153.73399737811792
54,1,4,154.88102685657591
55,1,4,156.12093615362818
56,1,4,157.35621960034013
57,1,4,158.68087266156456
58,1,4,159.86633297902492
59,1,4,160.6812082624716
60,1,4,161.8050177862812
61,1,4,170.1966731150794
63,0,4,173.19667311507942
