bar,repeat,movement,onset
1,0,1,15.211218560730483
2,0,1,19.16632060154682
3,0,1,23.164778651433437
4,0,1,27.839699286354072
5,0,2,31.209676610617112
6,0,2,32.7188030548456
7,0,2,34.1136221888484
8,0,2,35.656932846444775
9,0,2,37.198701553927755
10,0,2,38.7187922568756
11,0,2,40.26056096435858
12,0,2,41.848769581138654
13,0,2,43.27598046549239
14,0,2,44.79452921832686
15,0,2,46.35951788045838
16,0,2,47.92604849270327
17,0,2,49.54210291447198
18,0,2,51.01883760834952
19,0,2,52.88414373079852
20,0,2,54.40577638385975
21,0,2,55.927409036920956
22,0,2,57.36232967184159
23,0,2,58.79725030676224
24,0,2,60.3157990595967
25,0,3,63.81693284644475
26,0,3,67.45820268771463
27,0,3,71.59344078295284
28,0,3,75.71362218884842
29,0,4,78.92105983057178
30,0,4,80.48582173533367
31,0,4,81.98754509134275
32,0,4,83.48441583964204
33,0,4,85.11906436571914
34,0,4,86.68867887819083
35,0,4,88.27688749497086
36,0,4,89.9393818260366
37,0,4,91.55081039746518
38,0,4,93.18545892354227
39,0,4,94.72722763102523
40,0,4,96.38509611175087
41,0,4,97.92840676934723
42,0,4,99.42527751764655
43,0,4,100.96858817524291
44,0,4,102.62491470585516
45,0,4,104.23651842780374
46,0,4,105.522692483633
47,0,4,107.06446119111592
48,0,4,108.53657003465337
49,0,4,110.03189883283932
50,0,4,111.5040076763767
51,0,4,112.9776584700275
52,0,4,114.88940450177356
53,0,4,116.54727298249915
54,0,4,118.30264713215904
55,0,4,119.89548159927921
56,0,5,122.41094645188693
57,0,5,128.60749973986879
58,0,5,134.17557230222707
59,0,5,139.48976731356493
60,0,5,144.85502808454
61,0,5,150.15062899156945
62,0,6,155.5344838668529
63,0,6,156.98645665596857
64,0,6,158.46164939973272
65,0,6,159.87335008000483
66,0,6,161.26183080562845
67,0,6,162.68749973986877
68,0,6,164.27725030676223
69,0,6,165.7493591502997
70,0,7,169.6100394224085
71,0,7,170.02954055619537
72,0,7,171.0357083566489
73,0,7,171.9706743430434
74,0,7,172.92886028408654
75,0,7,173.84369021605931
76,0,7,174.7801981525673
77,0,7,175.73838409361034
78,0,7,176.67335008000492
70,1,7,177.21669191673956
71,1,7,177.8172956582362
72,1,7,178.77702354939268
73,1,7,179.89774917297538
74,1,7,180.64695552218174
75,1,7,181.538565499506
76,1,7,182.47507343601404
77,1,7,183.43325937705703
78,1,7,184.39144531810012
79,0,7,185.1158897625445
80,0,7,185.3743931639051
81,0,7,186.38210291447203
82,0,7,187.32015280109331
83,0,7,188.30310064689826
84,0,7,189.2148466786444
85,0,7,190.1993364745627
86,0,7,191.137386361184
87,0,7,192.14355416163758
79,1,7,193.1457521260946
80,1,7,193.3354815992792
81,1,7,194.282754326552
82,1,7,195.2122879007472
83,1,7,196.2641890822725
84,1,7,197.12949520472137
85,1,7,198.11478189082442
86,1,7,199.07525484190967
87,1,7,200.05820268771456
88,0,7,201.0380666332929
89,0,7,201.43588976254458
90,0,7,202.57983534077587
91,0,7,203.46527751764657
92,0,7,204.52251107773728
93,0,7,205.55189883283938
94,0,7,206.6726244564221
95,0,7,207.62772649723843
96,0,7,208.6359804654924
97,0,7,209.7840076763768
98,0,7,210.69801234690166
99,0,7,211.85385432690134
100,0,7,212.8860484927033
101,0,7,214.08105983057172
102,0,7,215.24818350055259
103,0,7,216.24103932381837
104,0,7,217.09022082830427
105,0,7,218.30845212082122
106,0,7,219.45856549950602
107,0,7,220.53103970984742
108,0,7,221.4972049552884
88,1,7,222.3114453181002
89,1,7,222.66282853805478
90,1,7,223.96931379882574
91,1,7,224.62255642921124
92,1,7,225.58691017070785
93,1,7,226.75561765370102
94,1,7,227.9460031412294
95,1,7,228.76178545415453
96,1,7,229.8190190142453
97,1,7,230.91806663329285
98,1,7,231.87429682556694
99,1,7,233.05245429149002
100,1,7,233.92722763102526
101,1,7,235.09901901424524
102,1,7,236.12353182434438
103,1,7,237.2789621327356
104,1,7,238.15461992127473
105,1,7,239.32641130449466
106,1,7,240.45330472853092
107,1,7,241.27054074005267
108,1,7,242.53838409361032
109,0,7,243.39906436571917
110,0,7,243.9826471321591
111,0,7,245.56777184871228
112,0,7,245.92069701878043
113,0,7,246.9547106242225
114,0,7,248.1481800119777
115,0,7,249.45466527274866
116,0,7,250.24876958113865
117,0,7,251.32922309587792
118,0,7,252.75489203011827
119,0,7,253.62019815256727
120,0,7,254.6542117580094
121,0,7,255.75171742694363
122,0,7,256.8089509870344
123,0,7,257.92967661061704
124,0,7,259.10146799383705
125,0,7,260.18192150857635
126,0,7,261.3506289915695
127,0,7,262.4775224156058
128,0,7,263.60641965871355
129,0,7,265.51461992127474
109,1,7,265.5858217353336
110,1,7,265.68479592818545
111,1,7,267.1043704881682
112,1,7,267.7591550686669
113,1,7,268.7699487194606
114,1,7,269.9634181072159
115,1,7,271.2234634586896
116,1,7,272.06400767637683
117,1,7,273.0980212818189
118,1,7,274.5701301253564
119,1,7,275.5747559756966
120,1,7,276.4462298985989
121,1,7,277.5669555221817
122,1,7,278.5777491729755
123,1,7,279.6752548419096
124,1,7,280.8006063158326
125,1,7,281.88105983057176
126,1,7,283.0729872682134
127,1,7,284.2695405561954
128,1,7,285.4559583711846
129,1,7,286.633259377057
70,2,7,287.63325937705713
71,2,7,287.98310064689827
72,2,7,289.0357083566488
73,2,7,290.39084142742104
74,2,7,290.9985201480321
75,2,7,291.9365700346535
76,2,7,292.8962979258099
77,2,7,293.8312639122045
78,2,7,294.7197899893019
70,3,7,295.11915506866706
71,3,7,295.8869555221817
72,3,7,296.89312332263523
73,3,7,298.12994871946063
74,3,7,298.67017547683025
75,3,7,299.5850054088032
76,3,7,300.5911732092566
77,3,7,301.7583387421365
78,3,7,302.3217854541544
79,2,7,303.1391097171931
80,2,7,303.37439316390527
81,2,7,304.26600314122925
82,2,7,305.2504929371478
83,2,7,306.1870008736556
84,2,7,307.12196686005024
85,2,7,308.87271515937005
86,2,7,312.0398806922497
87,2,7,313.9284067693474
79,3,7,314.6064113044947
80,3,7,314.77203488726116
81,3,7,315.73330472853087
82,3,7,316.6945745698008
83,3,7,318.7456403294379
84,3,7,323.04749973986884
85,3,7,329.0474997398689
