bar,repeat,movement,onset
1,0,1,0.5329637875322664
2,0,1,6.706297120865599
3,0,1,12.861036349890542
4,0,1,18.412056758053808
5,0,1,24.10085494399485
6,0,1,29.628655397509586
7,0,1,35.31745358345063
8,0,1,40.772510272793035
9,0,1,46.48607036349598
10,0,1,52.36217013673861
11,0,1,58.2847098192783
12,0,1,63.673190544901885
13,0,1,68.98892750635312
14,0,1,75.32942637256629
15,0,1,81.298405964403
16,0,1,87.2194036968293
17,0,1,95.20543544286106
18,0,2,101.50266900295178
19,0,2,103.53514065828055
20,0,2,105.17904088503794
21,0,2,106.84307716621709
22,0,2,108.47926764240754
23,0,2,110.0999479145164
24,0,2,111.6726463272148
25,0,2,113.2917846492103
26,0,2,115.01770182309738
27,0,2,116.48670528413093
28,0,2,118.44643317528737
29,0,2,120.06711344739625
30,0,2,121.70947172404021
31,0,2,123.37350800521935
32,0,2,124.98956242698804
33,0,2,126.67681866281573
34,0,2,128.45387081701074
35,0,2,129.984145833
36,0,2,131.52960777846198
37,0,2,133.2633039235867
38,0,2,135.0331627293312
39,0,2,136.73378011406288
40,0,2,138.46439235896088
41,0,2,140.03863272177264
42,0,2,141.7243470074869
43,0,2,143.295503470072
44,0,2,145.0787234247205
45,0,2,146.69786174671586
46,0,2,148.22412025011724
47,0,2,149.9144603861717
48,0,2,151.51192070363206
49,0,3,156.4468866900266
50,0,3,157.9391315879857
51,0,3,159.15273703016265
52,0,3,160.20688669002655
53,0,3,161.3090182093009
54,0,3,162.45296378753224
55,0,3,163.62012932041202
56,0,3,164.72071888957308
49,1,3,165.84144451315575
50,1,3,167.1479297739268
51,1,3,168.38475517075221
52,1,3,169.46212478526465
53,1,3,170.5410363498905
54,1,3,171.73142183741885
55,1,3,172.92180732494714
56,1,3,173.92951707551413
57,0,3,175.2127823816365
58,0,3,176.63275601450056
59,0,3,177.55790709818984
60,0,3,178.81795244966375
61,0,3,179.7575442863984
62,0,3,180.92625176939165
63,0,3,182.0196995612068
64,0,3,183.0809909984166
65,0,3,184.36579825465242
66,0,3,185.58557149728279
67,0,3,186.68770301655718
68,0,3,187.81459644059342
69,0,3,188.9631678691649
70,0,3,190.1303334020447
71,0,3,191.25105902562746
72,0,3,192.3284286401399
57,1,3,193.56525403696537
58,1,3,194.69214746100164
59,1,3,195.79427898027603
60,1,3,197.09015897329888
61,1,3,198.08679598707877
62,1,3,199.1858436061263
63,1,3,200.28489122517402
64,1,3,201.29414292585423
65,1,3,202.8343696832238
66,1,3,204.0309229712057
67,1,3,205.15627444512862
68,1,3,206.19205171900117
69,1,3,207.38529938843925
70,1,3,208.59890483061616
71,1,3,210.23046945646644
72,1,3,215.71963045419892
