bar,repeat,movement,onset
1,0,1,6.152198695811793
2,0,1,8.689341552954652
3,0,1,11.063944727557827
4,0,1,13.347210033680271
5,0,1,16.0050785144059
6,0,1,18.44934155295465
7,0,1,20.777504818260766
8,0,1,22.85024858243311
9,0,1,25.15673384320408
10,0,1,27.531337017807264
11,0,1,29.723264455448987
12,0,1,31.613332482659864
13,0,1,34.56997647358956
1,1,1,36.26811706315873
2,1,1,38.71238010170748
3,1,1,41.156643140256236
4,1,1,43.30058871848753
5,1,1,45.84235742597051
6,1,1,48.193740645925175
7,1,1,50.521903911231306
8,1,1,52.594647675403635
9,1,1,54.854693026877555
10,1,1,57.2060762468322
11,1,1,59.42122363912245
12,1,1,61.49705130352154
13,1,1,64.56979506769386
14,0,1,65.80353656429251
15,0,1,68.08525992030158
16,0,1,70.22766354841951
17,0,1,72.44281094070976
18,0,1,75.00317375250116
19,0,1,77.28798100873695
20,0,1,79.27092885454195
21,0,1,82.05896270222736
22,0,1,83.79256150760318
23,0,1,86.02938690442858
24,0,1,88.17333248265986
25,0,1,90.13306037381635
26,0,1,92.160906178805
27,0,1,94.14385402461
28,0,1,96.10358191576643
29,0,1,99.26920549853288
14,1,1,100.87446626950795
15,1,1,103.0633098069229
16,1,1,105.20571343504083
17,1,1,107.93169982959864
18,1,1,110.05088350306805
19,1,1,112.14993112211567
20,1,1,114.27219869581178
21,1,1,117.07530073662811
22,1,1,118.65451162098186
23,1,1,120.82167715386169
24,1,1,123.1746023239297
25,1,1,125.08789030578909
26,1,1,127.11573611077775
27,1,1,129.1451238658798
28,1,1,131.29061139422444
29,1,1,134.80453429671877
30,0,2,138.01197193844214
31,0,2,139.29677919467798
32,0,2,140.3277088998934
33,0,2,141.38185855975735
34,0,2,142.4360082196213
35,0,2,143.42049801553966
36,0,2,144.54430753934915
37,0,2,145.5969152490997
38,0,2,146.62784495431518
39,0,2,147.70521456882764
40,0,2,148.99002182506348
41,0,2,150.18349121281855
42,0,2,151.19120096338548
43,0,2,152.19891071395236
44,0,2,153.3459401924104
45,0,2,154.60906944411107
46,0,2,155.6399991493265
47,0,2,156.69414880919044
48,0,2,157.66221898462908
49,0,2,158.8241261334535
50,0,2,159.87827579331744
51,0,2,161.00208531712696
52,0,2,162.26367261871425
53,0,2,163.43392205182084
54,0,2,164.556189625517
55,0,2,165.63355924002946
56,0,2,166.7805887184875
57,0,2,167.83473837835146
58,0,2,168.88734608810205
59,0,2,170.0808154758571
60,0,2,171.08852522642403
61,0,2,172.18911479558503
62,0,2,173.26648441009743
63,0,2,174.27419416066436
64,0,2,175.4676635484195
65,0,2,176.56671116746708
66,0,2,177.6440807819796
67,0,2,178.72145039649203
68,0,2,180.17033928538095
69,0,2,181.3638086731361
70,0,2,182.5108381515941
71,0,2,183.81683501187666
72,0,2,184.80489710851023
73,0,2,185.86757633404656
74,0,2,187.1453959747234
75,0,2,188.22276558923588
76,0,2,189.3930150223424
77,0,2,190.516824546152
78,0,2,191.71029393390705
79,0,2,193.4378222785782
80,0,3,195.25052069127668
81,0,3,199.8805433670136
82,0,3,203.02448894524497
83,0,3,209.5151011901431
84,0,4,213.12580413798915
85,0,4,215.2505206912767
86,0,4,216.1962024955299
87,0,4,217.56317375250117
88,0,4,218.7520172899162
89,0,4,219.63900141690021
90,0,4,220.85414880919055
91,0,4,221.90675651894102
92,0,4,222.9593642286917
93,0,4,224.1729696708685
94,0,4,225.24879733526768
95,0,4,226.2317451810726
96,0,4,227.3880514873789
97,0,4,228.3586386051089
98,0,4,229.45614427404314
99,0,4,230.48553202914513
100,0,4,231.55673384320409
84,1,4,232.37097420601594
85,1,4,232.81523724456468
86,1,4,233.72749562539443
87,1,4,235.08145039649216
88,1,4,236.17741411531293
89,1,4,237.1572780608912
90,1,4,238.32598554388434
91,1,4,239.378593253635
92,1,4,240.40798100873695
93,1,4,241.714466269508
94,1,4,242.79029393390698
95,1,4,243.7964617343606
96,1,4,244.8040293019281
97,1,4,245.9233551583969
98,1,4,247.02086082733103
99,1,4,248.0734685370817
100,1,4,249.07501048719507
101,0,4,249.84281094070968
102,0,4,250.1941941606644
103,0,4,251.7759156270287
104,0,4,252.364443593771
105,0,4,253.9134947013935
106,0,4,254.46657511304542
107,0,4,256.07029393390695
108,0,4,256.8682203637382
109,0,4,257.55011252801137
110,0,4,258.9494776073765
111,0,4,259.8962831050857
112,0,4,261.21569075930387
113,0,4,262.10575878651474
114,0,4,263.24970436474604
115,0,4,264.27909211984814
116,0,4,265.4710195574899
117,0,4,266.54684722188887
118,0,4,267.76045266406584
119,0,4,268.78984041916783
120,0,4,269.912107992864
121,0,4,271.2567207416672
122,0,4,271.99256150760334
123,0,4,273.04362726724037
124,0,4,274.1658948409366
125,0,4,275.3067565189411
101,1,4,276.23709665499547
102,1,4,276.59174518107255
103,1,4,278.24603845393733
104,1,4,278.80516921735375
105,1,4,280.4306354038283
106,1,4,280.97696060057376
107,1,4,282.51902409263715
108,1,4,283.3418117761317
109,1,4,284.0140581062426
110,1,4,285.5063030042019
111,1,4,286.58058871848755
112,1,4,287.70285629218375
113,1,4,288.6393642286916
114,1,4,289.7136499429773
115,1,4,290.7430376980794
116,1,4,291.93496513572114
117,1,4,292.96435289082314
118,1,4,294.15473837835157
119,1,4,295.2073460881021
120,1,4,296.2831737525012
121,1,4,297.16518344526713
122,1,4,298.386847221889
123,1,4,299.43791298152604
124,1,4,304.27537329898655
125,1,4,311.8481624146326
