bar,repeat,movement,onset
1,0,1,10.237630385555555
2,0,1,10.471371882154193
3,0,1,11.76080498873016
4,0,1,12.88769841276644
5,0,1,14.153911564693876
6,0,2,16.972777777845803
7,0,2,20.161621315260767
8,0,2,23.48978458056689
9,0,2,26.725068027278905
10,0,3,28.844251700748295
11,0,3,29.59037414972789
12,0,3,31.065566893492054
13,0,3,32.192460317528344
14,0,3,33.458673469455775
15,0,4,36.06856009077096
16,0,4,39.39672335607709
17,0,4,42.794546485328794
18,0,4,45.867290249501124
19,0,4,49.10257369621315
20,0,4,52.24497732433106
21,0,4,55.45704081639455
22,0,4,58.80996598646256
23,0,4,62.318537415033965
24,0,4,65.70003401367347
25,0,4,68.88887755108841
26,0,4,72.56688208623581
27,0,5,74.98520408170045
28,0,5,77.3563605442857
29,0,5,78.87028344678005
30,0,5,80.4074263039229
31,0,5,81.92597505675735
32,0,5,83.44452380959183
33,0,5,85.12561224496598
34,0,5,86.60234693884352
35,0,5,88.12552154201812
36,0,5,89.8112358277324
37,0,5,91.40098639462585
38,0,5,93.01732027953116
39,0,5,94.81268707489795
40,0,5,96.400895691678
41,0,5,97.91944444451248
42,0,5,99.4147732426984
43,0,5,100.96116780052152
44,0,5,102.55400226764172
45,0,5,104.10039682546487
46,0,5,105.82946712024946
47,0,5,107.46565759643993
48,0,5,109.10493197285714
49,0,5,110.62280045358278
50,0,5,112.16987528351476
51,0,5,113.78130385494336
52,0,5,115.36951247172335
53,0,5,116.93912698419504
54,0,5,118.48552154201812
55,0,5,120.17123582773243
56,0,5,121.83064625857145
57,0,5,123.49005668941045
58,0,5,125.10611111117915
59,0,5,126.65096371888892
60,0,5,128.2879002268254
61,0,5,129.76388888895693
62,0,5,131.33041950120187
63,0,5,132.9666099773923
64,0,5,134.55944444451248
65,0,5,136.24207483
66,0,5,137.95100907036286
67,0,5,139.42465986401365
68,0,5,140.94783446718822
69,0,5,142.48960317467123
70,0,5,144.0081519275057
71,0,5,145.64280045358277
72,0,5,147.14275510210885
73,0,5,148.6427097506349
74,0,5,150.2819841270522
75,0,5,151.82529478464855
76,0,5,153.62402494337869
77,0,5,155.1936394558504
78,0,5,156.71681405902507
79,0,5,158.26320861684815
80,0,5,159.97060090709755
81,0,6,163.06656462591835
82,0,6,163.7733995053247
83,0,6,164.46255926619872
84,0,6,166.38075963725623
85,0,6,167.87300453521547
86,0,6,169.2723696145805
87,0,6,170.81259637195018
88,0,6,172.21350340142857
89,0,6,173.75218820868486
90,0,6,175.26456916106574
91,0,6,176.64379818600915
92,0,6,178.109739229093
93,0,6,179.51218820868485
94,0,6,180.95953514746031
95,0,6,182.31246031752838
81,1,6,183.1034807256917
82,1,6,184.1034807256917
83,1,6,185.358728899035
84,1,6,187.02139455789126
85,1,6,188.46719954655327
86,1,6,189.9136239699812
87,1,6,191.43001133793658
88,1,6,192.92379818600912
89,1,6,194.43926303861682
90,1,6,195.8355442177551
91,1,6,197.28443310664397
92,1,6,198.75037414972792
93,1,6,200.17604308396818
94,1,6,201.6233900227438
95,1,6,203.02275510210885
96,0,6,204.02275510210885
97,0,6,204.8834353742177
98,0,6,206.24717501214937
99,0,6,207.68524943317462
100,0,6,209.15427437648532
101,0,6,210.71617913839
102,0,6,212.02574829938783
103,0,6,213.45141723362815
104,0,6,214.8306462585714
105,0,6,216.50456916106577
106,0,6,217.9312358277324
107,0,6,219.37704081639458
108,0,6,220.86928571435382
109,0,6,222.52407029485258
110,0,6,224.1107369615193
111,0,6,225.58130385494337
112,0,6,227.0967687075511
113,0,6,228.56270975063492
114,0,6,229.98837868487533
115,0,6,231.38465986401357
116,0,6,232.92642857149664
117,0,6,234.4202154195691
118,0,6,235.91282312931995
96,1,6,237.1910997733107
97,1,6,237.77762296440528
98,1,6,239.4018442292851
99,1,6,240.57495464859417
100,1,6,242.1832993197959
101,1,6,243.67554421775517
102,1,6,245.10121315199547
103,1,6,246.64298185947848
104,1,6,248.06865079371886
105,1,6,249.6769954649206
106,1,6,251.07636054428576
107,1,6,252.661485260839
108,1,6,254.01441043090705
109,1,6,255.62275510210887
110,1,6,257.25586167807256
111,1,6,258.77286848079365
112,1,6,260.26511337875286
113,1,6,261.73105442183675
114,1,6,263.22638322002274
115,1,6,264.76198412705224
116,1,6,269.32234693884357
117,1,6,275.6703741497367
118,1,6,282.43227891163264
