bar,repeat,movement,onset
1,0,1,0.36291284046942396
2,0,1,2.663139597839036
3,0,1,4.545407171535186
4,0,1,6.404454790582805
5,0,1,8.489534155662168
6,0,1,10.55756136654653
7,0,1,12.416608985594147
8,0,1,14.182776786047661
9,0,1,16.29570195611568
10,0,1,18.410169076297098
11,0,1,20.478196287181444
12,0,1,22.52300354341727
13,0,1,24.72726658196602
14,0,1,26.702413974256274
15,0,1,28.81688109443768
16,0,1,30.977788123916138
17,0,1,33.3678107996531
18,0,1,35.755520550219984
19,0,1,37.9682643143923
20,0,1,40.12917134387076
21,0,1,43.0451689662207
22,0,1,44.9153844957982
23,0,1,47.166087443644
24,0,1,49.55919401960772
25,0,1,51.88264073162586
26,0,1,54.02032780645577
27,0,2,58.76753869080951
28,0,2,66.32527111711336
29,0,3,72.05799976412777
30,0,3,75.541960459517
31,0,3,77.55583801053743
32,0,3,79.50159764772562
33,0,3,81.49071329398413
34,0,3,83.59747066359866
35,0,3,85.61134821461904
36,0,3,87.53388789715875
37,0,3,89.45723948169501
38,0,3,91.60962485860998
39,0,3,93.92227791983456
40,0,3,95.9191033166599
41,0,3,98.00281736368221
42,0,3,100.03973823729487
43,0,3,102.31057723956243
44,0,3,104.25171102641046
45,0,3,106.49470422368944
46,0,3,108.87701714885945
47,0,3,111.05343438241954
48,0,3,113.16019175203405
49,0,3,115.17561125316789
50,0,3,117.21425070895017
51,0,3,119.39529379285041
52,0,3,121.5699965194695
53,0,3,123.63202848672798
54,0,3,125.81461352074157
55,0,3,127.94459084500464
56,0,3,130.02812825997057
57,0,3,132.1132076250499
58,0,4,138.39493098105896
59,0,4,138.6766543370681
60,0,4,140.05588336201137
61,0,4,141.63552055022
62,0,4,143.02023710350798
63,0,4,144.49234594704546
64,0,4,145.98613279511798
65,0,4,147.52635955248766
66,0,4,148.93189243230623
67,0,4,150.52010104908624
68,0,4,152.01542984727217
69,0,4,153.53397860010668
70,0,4,155.00917134387083
58,1,4,156.4054525230092
59,1,4,156.66395592436967
60,1,4,158.15928472255567
61,1,4,159.69488562958512
62,1,4,161.23973823729492
63,1,4,162.80472689942638
64,1,4,164.3217337021474
65,1,4,165.90840036881414
66,1,4,167.36037315792979
67,1,4,168.90214186541274
68,1,4,170.39747066359874
69,1,4,171.86957950713614
70,1,4,173.32155229625175
71,0,4,174.55529379285042
72,0,4,174.95373556272074
73,0,4,176.44844572028805
74,0,4,178.0537064912631
75,0,4,179.50567928037876
76,0,4,181.06758404228358
77,0,4,182.47311692210215
78,0,4,184.03502168400686
79,0,4,185.50713052754435
80,0,4,187.0721191896758
81,0,4,188.66032780645577
82,0,4,190.2717563778845
83,0,4,191.76708517607037
84,0,4,193.353751842737
85,0,4,194.85216454114976
71,1,4,196.17878585634247
72,1,4,196.48372916700006
73,1,4,198.01833234160327
74,1,4,199.584318736161
75,1,4,201.03302621915424
76,1,4,202.62141624183005
77,1,4,204.09660898559417
78,1,4,205.75139356609313
79,1,4,207.26132553888215
80,1,4,208.76527111711337
81,1,4,210.4927994617847
82,1,4,212.17388789715883
83,1,4,214.9230942463651
84,1,4,220.50359311257833
85,1,4,228.50359311257824
