bar,repeat,movement,onset
1,0,1,1.8513689058957985
2,0,1,2.760031037415073
3,0,1,9.602117205215523
4,0,1,16.560303146258608
5,0,1,22.47821697845816
6,0,1,28.862071853741604
7,0,1,35.2676047335602
8,0,1,41.39604010770985
9,0,1,47.89907865646269
10,0,1,54.45661455971288
11,0,1,61.41291085600918
12,0,1,68.340427106954
13,0,1,74.94996301020417
14,0,1,81.49944146825406
15,0,2,85.54896527777788
16,0,2,86.85545053854887
17,0,2,88.49935076530625
18,0,2,89.3646568877552
19,0,2,90.86306958616788
20,0,2,92.26551856575975
21,0,2,93.64937344104321
22,0,2,94.95894260204095
23,0,2,96.45735530045366
24,0,2,97.81336437074839
25,0,2,99.1693734410432
26,0,2,100.43250269274387
27,0,2,102.25280201247178
28,0,2,103.54080201247179
29,0,2,104.82406731859422
30,0,2,106.04465688775525
31,0,2,107.42615348639468
32,0,2,108.73880654761919
33,0,2,109.97871584467134
34,0,2,111.26969090136069
35,0,2,112.5560401077099
36,0,2,113.79903330498881
37,0,2,115.06216255668946
38,0,2,116.30207185374162
39,0,2,117.49554124149677
40,0,2,118.87477026644004
41,0,2,120.27876119614527
42,0,2,121.52175439342417
43,0,2,122.83132355442191
44,0,2,124.25853443877565
45,0,2,125.45508772675753
46,0,2,126.76465688775521
47,0,2,128.23830768140604
48,0,2,129.70012296607845
49,0,2,131.1391693594106
50,0,2,132.51994033446726
51,0,2,133.94869316893434
52,0,2,135.4022079081634
53,0,2,136.9470605158732
54,0,2,138.23032582199562
55,0,2,139.98695744434147
56,0,2,140.66987230725636
57,0,2,142.12184509637206
58,0,2,143.45463421201828
59,0,2,144.88622043380855
60,0,2,146.26261607142874
61,0,2,147.94524645691624
62,0,2,149.25481561791395
63,0,2,150.54116482426323
64,0,2,151.94361380385496
65,0,2,153.5225634637189
66,0,2,154.59368183106585
67,0,2,156.11223058390027
68,0,2,157.2160077137999
69,0,2,158.89390858843547
70,0,3,161.22052990362823
71,0,3,162.3195775226758
72,0,3,163.32882922335605
73,0,3,164.59504237528355
74,0,3,166.10896527777783
75,0,3,167.1661988378685
76,0,3,168.773001558957
77,0,3,169.84882922335603
78,0,3,170.83486096938788
79,0,3,172.13182680948734
80,0,3,173.17381788548758
81,0,3,174.50660700113391
70,1,3,175.0669698129253
71,1,3,176.16601743197288
72,1,3,177.1752691326531
73,1,3,178.34860246598646
74,1,3,179.81608545918377
75,1,3,180.96948269686675
76,1,3,182.29436210317473
77,1,3,183.43984963151928
78,1,3,184.45299248866223
79,1,3,185.7850397731498
80,1,3,186.60229861111117
81,1,3,188.30758097802624
82,0,3,188.681210175737
83,0,3,189.82669770408168
84,0,3,191.02170904195017
85,0,3,192.09753670634933
86,0,3,193.30960019841277
87,0,3,194.33898795351485
88,0,3,195.41481561791394
89,0,3,196.5169471371882
90,0,3,197.57418069727905
91,0,3,198.76456618480734
92,0,3,200.13916935941054
93,0,3,201.37599475623585
94,0,3,202.61127820294794
95,0,3,203.6685117630386
96,0,3,204.7226614229026
97,0,3,205.80157298752846
70,2,3,206.79063356414002
71,2,3,207.8881943027212
72,2,3,208.96710586734704
73,2,3,210.14043920068036
74,2,3,211.65436210317466
75,2,3,213.1065120794443
76,2,3,214.55059793083907
77,2,3,215.69608545918382
78,2,3,216.77499702380962
79,2,3,217.96948050026035
80,2,3,219.97309226190487
81,2,3,224.76565462018155
