bar,repeat,movement,onset
1,0,1,1.2389509051430379
2,0,1,4.415368138703129
3,0,1,6.556229816707663
4,0,1,8.45854274187773
5,0,1,12.190696936889069
6,0,1,15.684483784961632
7,0,1,19.294370406276826
8,0,1,22.24475589380517
9,0,1,24.68430237906594
10,0,1,27.046425822050438
11,0,2,30.043304646639623
12,0,2,32.673327322376586
13,0,2,35.146978116027384
14,0,2,37.518193096643294
15,0,2,39.79242029289812
16,0,2,42.013735485641895
17,0,2,44.168474714666836
18,0,2,46.48091711098021
19,0,2,48.7552566673233
20,0,2,51.00421167611809
21,0,2,53.141898750948016
22,0,2,55.412737753215595
23,0,2,57.54425702759202
24,0,2,59.64947244709317
25,0,2,61.966751358657795
26,0,2,63.86144523620881
27,0,3,68.60756768518843
28,0,3,73.92176269652629
29,0,3,79.07341802532446
30,0,3,85.50062890967818
31,0,3,90.58262437453084
32,0,3,95.01446110922471
33,0,3,101.20947244709316
34,0,3,106.62425702759202
35,0,3,110.78516405707047
36,0,3,115.93836133598207
37,0,4,122.52502800264872
38,0,4,126.64421167611813
39,0,4,127.534279703329
40,0,4,128.63316182927878
41,0,4,129.56829330877122
42,0,4,130.48312324074396
43,0,4,131.37473321806823
44,0,4,132.28647924981422
45,0,4,133.25726932022837
46,0,4,134.1851329944171
47,0,4,135.07740895502968
48,0,4,136.030152719202
37,1,4,137.3637581613789
38,1,4,138.25536813870312
39,1,4,139.1222162112655
40,1,4,140.28032577087882
41,1,4,141.06334999811355
42,1,4,141.97817993008624
43,1,4,142.8233499981135
44,1,4,143.75831598450802
45,1,4,144.95693470818804
46,1,4,145.7055940562306
47,1,4,146.66534546296606
48,1,4,147.60031144936067
49,0,4,148.90525476001832
50,0,4,149.7504248280455
51,0,4,150.73028877362376
52,0,4,151.621898750948
53,0,4,152.64820260582331
54,0,4,153.5862524924446
55,0,4,154.35099530184908
56,0,4,155.3880665514015
57,0,4,156.47440350059563
58,0,4,157.3567081815696
59,0,4,158.10933639267134
60,0,4,158.977726415347
61,0,4,159.77645657407726
62,0,4,160.825980383601
49,1,4,162.0163658711294
50,1,4,162.88475589380508
51,1,4,163.8181799300863
52,1,4,164.77944977135613
53,1,4,165.7825336715829
54,1,4,166.72058355820414
55,1,4,167.54253367158296
56,1,4,168.31341802532438
57,1,4,169.68676116438186
58,1,4,170.59228858724785
59,1,4,171.3829871863221
60,1,4,172.29781711829494
61,1,4,176.62598038360105
63,0,4,179.62598038360107
