bar,repeat,movement,onset
1,0,1,0.3109977325351308
2,0,1,1.3109977325351307
3,0,1,5.081882086276628
4,0,1,8.063287981968237
5,0,1,11.860476190585016
6,0,1,15.583378684916084
7,0,1,19.05240362822674
8,0,1,22.103469387863935
9,0,1,25.202517006911542
10,0,1,28.1374829933061
11,0,1,31.16687074840815
12,0,1,34.3572562359365
13,0,1,37.99344671212696
14,0,1,45.202426303963705
15,0,1,48.111088435482976
1,1,1,49.111088435482976
2,1,1,49.69312925180951
3,1,1,52.88351473933785
4,1,1,55.888140589677995
5,1,1,59.383469387863926
6,1,1,63.08315192754646
7,1,1,66.64505668945125
8,1,1,69.74256235838547
9,1,1,72.77195011348753
10,1,1,75.75335600917914
11,1,1,78.80596371892972
12,1,1,82.1379295308955
13,1,1,85.95761904772789
14,1,1,93.28269841280725
15,1,1,96.37712018151474
16,0,1,97.12170068038095
17,0,1,98.12170068038094
18,0,1,101.68360544228571
19,0,1,104.7578911565714
20,0,1,108.2996598640544
21,0,1,111.69748299330612
22,0,1,115.00551020419044
23,0,1,118.05932092145981
24,0,1,121.48070294795465
25,0,1,125.3212471656417
26,0,1,128.14011337879367
27,0,1,131.46981859421314
28,0,1,134.8691836735782
29,0,1,138.80414965997278
30,0,1,142.51000000010882
31,0,1,146.1895464853696
32,0,1,150.18954648536956
33,0,2,153.01884353752365
34,0,2,158.0920408164354
35,0,2,160.27934240373696
36,0,2,162.15081632663944
37,0,2,164.23281179149205
38,0,2,166.22501133797732
39,0,2,168.21104308400902
40,0,2,170.38437641734237
41,0,2,172.53448979602717
42,0,2,174.52360544228569
43,0,2,176.83934240373694
44,0,2,179.05140589580043
45,0,2,181.1117233561179
46,0,2,183.17358276654875
47,0,2,185.23544217697957
48,0,2,187.45829931983673
49,0,2,189.55580498877092
50,0,2,191.63780045362353
51,0,2,193.81421768718363
52,0,2,196.19498866224032
53,0,2,198.27390022686612
54,0,2,200.53582658471095
55,0,2,202.5570748300408
56,0,2,204.65920634931518
57,0,2,206.67770975067575
58,0,2,208.93621315203632
59,0,2,210.96714285725167
60,0,2,213.07544217697958
61,0,2,215.0738095239184
62,0,2,217.18519274387305
63,0,2,219.2207482994286
64,0,2,221.34764172346487
65,0,3,226.32287981870306
66,0,3,228.02718820872565
67,0,3,229.28877551031295
68,0,3,230.94042695184189
69,0,3,231.8382539683628
70,0,3,233.28560090713833
71,0,3,234.6865079366168
72,0,3,236.04251700691157
73,0,3,237.3273242631475
74,0,3,238.63689342414517
75,0,3,239.9247845806077
76,0,3,241.2343537416055
77,0,3,242.82102040827212
78,0,3,244.1770294785669
79,0,3,245.71725623593653
80,0,3,246.841065759746
81,0,3,248.1274149660953
82,0,3,249.4122222223311
83,0,3,251.09176870759185
84,0,3,252.58709750577782
85,0,3,253.9415646259592
86,0,3,255.33599856213525
87,0,3,256.56224489806806
88,0,3,257.8718140590658
89,0,3,258.8139830426012
90,0,3,260.69839002278457
91,0,3,262.1689569162087
92,0,3,263.33920634931525
93,0,3,264.64877551031293
94,0,3,266.14256235838553
95,0,3,267.6995082783059
96,0,3,268.9459183674557
97,0,3,270.278707483102
98,0,3,271.71646221340944
99,0,3,272.9690476191564
100,0,3,274.3482766440999
65,1,3,276.0990249434196
66,1,3,277.50147392301136
67,1,3,279.1113605443266
68,1,3,280.1655102041905
69,1,3,281.4982993198368
70,1,3,284.0137641724445
