bar,repeat,movement,onset
1,0,1,1.4603208613446068
2,0,1,9.155377550687012
3,0,2,17.396248298986333
4,0,2,20.780683673135982
5,0,2,24.220230158396756
6,0,2,27.906538402124358
7,0,2,31.77270181372556
8,0,2,35.235468253634856
9,0,2,39.1610918364013
10,0,2,43.086715419167746
11,0,2,47.08199886587977
12,0,2,50.63610317426979
13,0,2,54.42240702914508
14,0,2,58.11428911531286
15,0,2,61.6916133783514
16,0,2,65.89587641690017
17,0,2,69.5676224486462
18,0,3,74.92671541916772
19,0,3,83.01651133753509
20,0,3,90.6233140586235
21,0,3,98.57379024909972
22,0,4,107.31465192710428
23,0,4,110.68979931939451
24,0,4,113.99002607676411
25,0,4,117.72989002234236
26,0,4,121.63229365046026
27,0,4,125.6507970518208
28,0,4,129.69560430805666
29,0,4,133.2280306119115
30,0,4,137.06077437608383
31,0,4,140.8470782309591
32,0,4,145.16744104275048
33,0,5,150.480094103975
34,0,5,151.480094103975
35,0,5,152.2556043080566
36,0,5,153.12399433073236
37,0,5,153.94594444411106
38,0,5,154.97533219921309
39,0,5,156.00317800420177
40,0,5,156.96444784547157
41,0,5,158.1083934237029
42,0,5,159.06966326497272
43,0,5,160.02939115612918
44,0,5,160.98911904728564
45,0,5,162.1113866209818
46,0,5,163.00299659830603
47,0,5,163.84816666633333
48,0,5,165.15310997699083
49,0,5,166.2955136051088
50,0,5,167.48435714252378
51,0,5,168.3527471651995
52,0,5,169.26757709717222
53,0,5,170.13596711984806
54,0,5,171.02603514705888
55,0,5,172.03374489762572
33,1,5,173.08326870714959
34,1,5,173.39062068497776
35,1,5,174.1621802717754
36,1,5,175.03057029445122
37,1,5,175.87574036247838
38,1,5,176.83546825363487
39,1,5,177.79365419467794
40,1,5,178.75492403594774
41,1,5,179.87564965953055
42,1,5,180.8833594100974
43,1,5,181.9127471651995
44,1,5,182.96535487495
45,1,5,184.08762244864621
46,1,5,185.07211224456455
47,1,5,185.8940623579432
48,1,5,187.19900566860088
49,1,5,188.4342891153129
50,1,5,189.76245238061895
51,1,5,190.88626190442852
52,1,5,191.75465192710425
53,1,5,192.5998219951314
54,1,5,193.48989002234237
55,1,5,194.35828004501806
56,0,5,195.64000340102714
57,0,5,195.9372021709461
58,0,5,196.6956950110045
59,0,5,197.58730498832873
60,0,5,198.4092551017074
61,0,5,199.48508276610653
62,0,5,200.46803061191153
63,0,5,201.47419841236498
64,0,5,202.5035861674671
65,0,5,203.50975396792055
66,0,5,204.4245838998933
67,0,5,205.38276984093645
68,0,5,206.43537755068695
69,0,5,207.3748394615775
70,0,5,208.72481065726294
71,0,5,210.2619535144058
72,0,5,211.7062165529546
73,0,5,212.5513866209818
74,0,5,213.4662165529546
75,0,5,214.4491643987596
56,1,5,215.47546825363492
57,1,5,215.68598979558502
58,1,5,216.48471995431515
59,1,5,217.46920975023343
60,1,5,218.3375997729093
61,1,5,219.4598673466054
62,1,5,220.48925510170736
63,1,5,221.49542290216095
64,1,5,222.5944705212085
65,1,5,223.57741836701356
66,1,5,224.51546825363488
67,1,5,225.45043424002944
68,1,5,226.45660204048292
69,1,5,227.37143197245572
70,1,5,228.86213492030151
71,1,5,230.35283786814733
72,1,5,232.23828004501812
73,1,5,233.38530952347614
74,1,5,234.46267913798857
75,1,5,242.08653401327211
