bar,repeat,movement,onset
1,0,1,8.359478458149667
2,0,1,9.128820861777784
3,0,1,14.809909297151934
4,0,1,20.305238095337877
5,0,1,26.03739229034921
6,0,1,31.213809523909305
7,0,1,36.829863945678014
8,0,1,42.16882086177779
9,0,1,47.3251020409161
10,0,1,53.80790325028874
11,0,1,58.54015873025849
12,0,1,64.90670839774455
13,0,1,70.05707483003175
14,0,1,75.39911564635827
15,0,2,78.71625518510061
16,0,2,80.2442857143855
17,0,2,82.51512471665306
18,0,2,83.58941043093877
19,0,2,85.27358276653968
20,0,2,86.97789115656236
21,0,2,88.71004535157368
22,0,2,90.32147392300227
23,0,2,92.00564625860316
24,0,2,93.77961451257144
25,0,2,95.34460317470295
26,0,2,97.21145124726529
27,0,2,98.89253968263944
28,0,2,100.64482993207257
29,0,2,102.46215419511113
30,0,2,103.9435147393288
31,0,2,105.64473922912471
32,0,2,107.44501133796823
33,0,2,109.14931972799093
34,0,2,110.78859410440818
35,0,2,112.42324263048529
36,0,2,114.10741496608615
37,0,2,115.81172335610886
38,0,2,117.56247165542854
39,0,2,119.17390022685714
40,0,2,120.80854875293424
41,0,2,122.51439909307028
42,0,2,124.12891156472564
43,0,2,125.83321995474829
44,0,2,127.42297052164172
45,0,2,128.991043084
46,0,2,130.88111111121088
47,0,2,132.3534595035593
48,0,2,134.2231519275374
49,0,2,135.97544217697052
50,0,2,137.72773242640358
51,0,2,139.48156462595009
52,0,2,141.0976190477188
53,0,2,142.94433106585942
54,0,2,144.7384353742494
55,0,2,146.89317460327433
56,0,2,147.82814058966892
57,0,2,149.69807256245807
58,0,2,151.4720408164263
59,0,2,153.13299319737868
60,0,2,154.83730158740133
61,0,2,156.4502721089433
62,0,2,158.0849206350204
63,0,2,159.7892290250431
64,0,2,161.4470975057687
65,0,2,162.91920634930608
66,0,2,164.65444444454417
67,0,2,166.45163265316097
68,0,2,168.0862811792381
69,0,2,169.97634920644893
70,0,3,172.97634920644896
71,0,3,174.28437641733325
72,0,3,175.54904761914733
73,0,3,177.1171201815057
74,0,3,178.5149433107573
75,0,3,179.87403628127885
76,0,3,181.36473922912467
77,0,3,182.60310657606354
78,0,3,183.93743764182315
79,0,3,185.49103094769006
80,0,3,186.36927437651707
81,0,3,187.67884353751472
70,1,3,189.33054421778687
71,1,3,190.5921315193741
72,1,3,191.8103628118911
73,1,3,193.21589569170982
74,1,3,194.67656084666066
75,1,3,196.04627901964412
76,1,3,197.53317460327435
77,1,3,198.8644217688072
78,1,3,200.15231292526985
79,1,3,201.696064586854
80,1,3,202.60736961461228
81,1,3,203.89371882096148
82,0,3,205.22034013615422
83,0,3,206.57480725633556
84,0,3,207.9323582767437
85,0,3,209.2868253969252
86,0,3,210.61498866223118
87,0,3,211.92301587311562
88,0,3,213.277482993297
89,0,3,214.75113378694786
90,0,3,215.9923619538903
91,0,3,217.3702721089433
92,0,3,218.88419501143764
93,0,3,220.28356009080275
94,0,3,221.7046031747029
95,0,3,223.01725623592736
96,0,3,224.3732653062223
97,0,3,225.7540362812789
70,2,3,227.25244897969156
71,2,3,228.58369614522445
72,2,3,229.94124716563266
73,2,3,231.37000000009982
74,2,3,232.95358276653968
75,2,3,234.61453514749206
76,2,3,235.89625850350106
77,2,3,237.25072562368254
78,2,3,242.71820861687988
79,2,3,245.44111111121086
80,2,3,252.44111111121092
81,2,3,258.4411111112109
