bar,repeat,movement,onset
1,0,1,0.49345096405215594
2,0,1,2.654357993530611
3,0,1,4.536625567226761
4,0,1,6.39567318627438
5,0,1,8.550412415299322
6,0,1,10.57199971688663
7,0,1,12.43104733593425
8,0,1,14.173995181739237
9,0,1,16.286920351807254
10,0,1,18.378167517340138
11,0,1,20.56229450146713
12,0,1,22.537441893757375
13,0,1,24.741704932306124
14,0,1,26.69363236994785
15,0,1,28.808099490129255
16,0,1,30.992226474256235
17,0,1,33.33580924069615
18,0,1,35.75213577130836
19,0,1,37.9827026647324
20,0,1,40.120389739562334
21,0,1,42.99126821440909
22,0,1,44.92982284613829
23,0,1,47.203745748632635
24,0,1,49.56542375316779
25,0,1,51.87385912731744
26,0,1,59.584335317793595
27,0,2,67.28555980758954
28,0,2,70.33354166699995
29,0,3,73.24891581665986
30,0,3,75.53317885520858
31,0,3,77.547056406229
32,0,3,79.51603599806572
33,0,3,81.52837159897277
34,0,3,83.58868905929023
35,0,3,85.57934665566209
36,0,3,87.52510629285034
37,0,3,89.53898384387071
38,0,3,91.6240632089501
39,0,3,93.91349631552613
40,0,3,95.933541667
41,0,3,97.99385912731749
42,0,3,100.03095663298645
43,0,3,102.1856958620114
44,0,3,104.12306763611782
45,0,3,106.41626275543544
46,0,3,108.91104733593424
47,0,3,111.04465277811113
48,0,3,113.15141014772563
49,0,3,115.16682964885946
50,0,3,117.2519090139388
51,0,3,119.386512188542
52,0,3,121.56124061959693
53,0,3,123.39104733593429
54,0,3,125.78261196178464
55,0,3,127.9125892860477
56,0,3,130.04256661031067
57,0,3,132.1044260207415
58,0,4,138.43258928604763
59,0,4,138.66787273275966
60,0,4,140.07032171235147
61,0,4,141.6291425740295
62,0,4,143.01145549919954
63,0,4,144.50678429738556
64,0,4,146.00057114545808
65,0,4,147.56401785747627
66,0,4,148.94633078264636
67,0,4,150.53453939942634
68,0,4,152.02986819761227
69,0,4,153.54841695044678
70,0,4,155.00038973956242
58,1,4,156.4198908733493
59,1,4,156.70161422935828
60,1,4,158.17372307289574
61,1,4,159.70932397992524
62,1,4,161.39349631552614
63,1,4,162.79594529511795
64,1,4,164.31295209783897
65,1,4,165.92283871915424
66,1,4,167.3051516443243
67,1,4,168.91658021575282
68,1,4,170.41190901393887
69,1,4,171.88401785747627
70,1,4,173.28955073729477
71,0,4,174.59295209783903
72,0,4,174.9443353177937
73,0,4,176.46288407062815
74,0,4,178.0681448416032
75,0,4,179.4736777214218
76,0,4,181.08202239262366
77,0,4,182.4643353177937
78,0,4,184.02624007969845
79,0,4,185.52156887788445
80,0,4,187.06333758536735
81,0,4,188.65154620214736
82,0,4,190.26297477357605
83,0,4,191.7815235264105
84,0,4,193.36819019307714
85,0,4,194.84338293684135
71,1,4,196.19322420668252
72,1,4,196.49816751734014
73,1,4,198.0167162701747
74,1,4,199.59875708650114
75,1,4,201.02750992096824
76,1,4,202.6126346375216
77,1,4,204.08782738128576
78,1,4,205.7426119617847
79,1,4,207.264153911898
80,1,4,208.77970946745347
81,1,4,210.48401785747626
82,1,4,213.62796343570747
83,1,4,215.7966709187007
84,1,4,220.79667091870073
85,1,4,228.47159155362132
