bar,repeat,movement,onset
1,0,1,10.211859410538539
2,0,1,10.468820861785703
3,0,1,11.80469387765872
4,0,1,12.951343669358344
5,0,1,14.151360544325387
6,0,2,16.621927437749427
7,0,2,20.159070294892278
8,0,2,23.46401360554988
9,0,2,26.931496598747152
10,0,3,29.352539682647382
11,0,3,29.70392290260203
12,0,3,31.27234791070051
13,0,3,32.18990929715985
14,0,3,33.43290249443876
15,0,4,35.903469387862785
16,0,4,39.3941723357086
17,0,4,42.7919954649603
18,0,4,45.79507936518706
19,0,4,49.100022675844656
20,0,4,52.2656462586111
21,0,4,55.477709750674585
22,0,4,58.76097505679704
23,0,4,62.48541950124147
24,0,4,65.72070294795351
25,0,4,68.88632653071993
26,0,4,72.58755102051585
27,0,5,75.20650793661551
28,0,5,77.40024943321428
29,0,5,78.89095238106009
30,0,5,80.38165532890588
31,0,5,81.92342403638887
32,0,5,83.44197278922334
33,0,5,85.07662131530043
34,0,5,86.62301587312356
35,0,5,88.12297052164963
36,0,5,89.76224489806687
37,0,5,91.39843537425736
38,0,5,93.05784580509635
39,0,5,94.85657596382651
40,0,5,96.42156462595806
41,0,5,97.89367346949548
42,0,5,99.41222222232992
43,0,5,100.95861678015304
44,0,5,102.5050113379762
45,0,5,104.09784580509638
46,0,5,105.87335600917804
47,0,5,107.48632653071998
48,0,5,109.07916099784013
49,0,5,110.62555555566327
50,0,5,112.16732426314628
51,0,5,113.77875283457487
52,0,5,115.36696145135487
53,0,5,116.8901360545295
54,0,5,118.48297052164963
55,0,5,120.14546485271543
56,0,5,121.8513151928515
57,0,5,123.48750566904198
58,0,5,125.10356009081066
59,0,5,126.57875283457486
60,0,5,128.23890929715986
61,0,5,129.76133786858844
62,0,5,131.5136281180216
63,0,5,132.9640589570238
64,0,5,134.556893424144
65,0,5,136.2395238096315
66,0,5,137.85557823140024
67,0,5,139.44532879829364
68,0,5,140.94528344681973
69,0,5,142.51027210895123
70,0,5,144.02882086178576
71,0,5,145.61702947856577
72,0,5,147.11698412709183
73,0,5,148.64015873026642
74,0,5,150.2097732427381
75,0,5,151.86918367357708
76,0,5,153.6214739230102
77,0,5,155.1678684808334
78,0,5,156.71426303865655
79,0,5,158.28387755112814
80,0,5,159.9912698413776
81,0,6,162.80859410441604
82,0,6,163.76640074222274
83,0,6,164.99322434360855
84,0,6,166.37820861688775
85,0,6,167.870453514847
86,0,6,169.269818594212
87,0,6,170.81004535158166
88,0,6,172.28061224500567
89,0,6,173.74963718831634
90,0,6,175.26201814069725
91,0,6,176.66446712028915
92,0,6,178.13040816337306
93,0,6,179.55607709761338
94,0,6,180.95698412709183
95,0,6,182.3331292518084
81,1,6,183.33312925180843
82,1,6,184.31550912439238
83,1,6,185.61308233649044
84,1,6,187.01884353752277
85,1,6,188.4646485261848
86,1,6,189.91045351484698
87,1,6,191.4042403629195
88,1,6,192.9212471656406
89,1,6,194.45993197289678
90,1,6,195.8562131520352
91,1,6,197.30510204092403
92,1,6,198.77104308400794
93,1,6,200.1734920635997
94,1,6,201.62083900237528
95,1,6,203.06664399103732
96,0,6,204.23852607720508
97,0,6,204.9637123421874
98,0,6,206.33573393812736
99,0,6,207.63625850350908
100,0,6,209.10528344681978
101,0,6,210.57430839013037
102,0,6,212.02319727901934
103,0,6,213.42564625861115
104,0,6,214.92097505679703
105,0,6,216.48287981870186
106,0,6,217.9286848073639
107,0,6,219.3744897960261
108,0,6,220.8667346939853
109,0,6,222.52151927448406
110,0,6,224.0849659865023
111,0,6,225.60197278922334
112,0,6,227.04777777788559
113,0,6,228.5833786849149
114,0,6,230.00904761915538
115,0,6,231.47498866223918
116,0,6,232.94709750577667
117,0,6,234.41766439920062
118,0,6,235.88668934251135
96,1,6,236.88668934251135
97,1,6,237.88359032512662
98,1,6,239.35351927448409
99,1,6,240.5956235828742
100,1,6,242.0878684808333
101,1,6,243.6729931973867
102,1,6,245.07544217697844
103,1,6,246.5939909298129
104,1,6,248.06609977335037
105,1,6,249.65122448990357
106,1,6,251.07380952391728
107,1,6,252.49639455793078
108,1,6,254.01185941053853
109,1,6,255.6666439910374
110,1,6,257.206870748407
111,1,6,258.77031746042513
112,1,6,260.2161224490873
113,1,6,261.7517233561168
114,1,6,263.2238321996542
115,1,6,264.7594331066838
116,1,6,269.38945578242067
117,1,6,278.42972789126424
118,1,6,282.4297278912642
