bar,repeat,movement,onset
1,0,1,1.878280045018076
2,0,1,6.833382085834404
3,0,1,10.209527210550958
4,0,1,14.469572562024878
5,0,1,18.830207482659798
6,0,1,23.58712358243304
7,0,1,27.359549886287915
8,0,1,31.04680612211557
9,0,1,34.73406235794324
10,0,1,38.43682879785255
11,0,1,42.58077437608383
12,0,1,46.77270181372555
13,0,1,50.80054761871421
14,0,1,54.94854607012731
1,1,1,58.761817459984066
2,1,1,62.881001133453445
3,1,1,66.69832539649201
4,1,1,71.02803061191149
5,1,1,75.22612585000672
6,1,1,80.14558163231968
7,1,1,84.19664739195684
8,1,1,88.02322335567567
9,1,1,92.05877891123123
10,1,1,95.9937448976258
11,1,1,100.13769047585707
12,1,1,104.25995804955322
13,1,1,108.19492403594775
15,0,2,113.36054761871422
16,0,2,114.24598979558496
17,0,2,115.10975396792055
18,0,2,116.06793990896362
19,0,2,116.93170408129927
20,0,2,117.77687414932646
21,0,2,118.59882426270515
22,0,2,119.46721428538088
23,0,2,120.38204421735365
24,0,2,121.52907369581173
25,0,2,122.42068367313595
26,0,2,123.3819535144058
27,0,2,124.32000340102715
28,0,2,125.49025283413373
29,0,2,126.61406235794323
30,0,2,127.98866553254643
31,0,2,129.01959523776185
32,0,2,129.98086507903167
33,0,2,130.87247505635594
34,0,2,131.92354081599314
35,0,2,132.7459318464794
36,0,2,133.61758405106494
37,0,2,134.55193083866888
38,0,2,135.76399433073234
39,0,2,136.83982199513144
40,0,2,137.86612585000674
41,0,2,139.01007142823804
42,0,2,140.20199886587977
43,0,2,141.32272448946253
44,0,2,142.282452380619
45,0,2,143.5199799938148
46,0,2,144.52544557789793
47,0,2,145.5765113375351
48,0,2,146.9960124713219
49,0,2,148.00218027177544
50,0,2,149.00834807222896
51,0,2,149.99283786814735
52,0,2,151.27764512438318
53,0,2,152.33025283413374
54,0,2,153.42930045318136
55,0,2,154.43701020374823
56,0,2,155.8379172332267
57,0,2,156.7945612241564
58,0,2,157.72952721055097
59,0,2,158.66295124683214
60,0,2,159.6907970518208
61,0,2,160.6752868477392
62,0,2,161.6597766436575
63,0,2,162.69070634887294
64,0,2,163.76499206315864
65,0,2,164.79592176837406
66,0,2,165.78041156429245
67,0,2,166.78634936798537
68,0,2,168.15964058923575
69,0,2,169.2137902490997
70,0,2,170.1054002264239
71,0,2,171.02023015839674
72,0,2,172.07129591803394
73,0,2,172.98612585000674
74,0,2,173.9009557819795
75,0,2,174.9551054418435
76,0,2,176.19038888855545
77,0,2,177.19809863912243
78,0,2,178.2011825393491
79,0,2,179.30177210851016
80,0,2,180.3048560087369
81,0,2,181.3125657593038
82,0,2,182.36517346905435
83,0,2,183.393019274043
84,0,2,184.33106916066436
85,0,2,185.31555895658263
86,0,3,186.9966473919569
87,0,3,191.3031326527278
88,0,3,195.19011677971193
89,0,3,198.86966326497276
90,0,3,202.40834807222896
91,0,3,206.11111451213824
92,0,3,210.1621802717754
93,0,3,214.16834807222895
94,0,3,218.54449319694555
95,0,3,222.85097845771654
16,1,2,224.1311598636122
17,1,2,224.99492403594772
18,1,2,225.9066700676938
19,1,2,226.81687414932654
20,1,2,227.6620442173537
21,1,2,228.4607743760838
22,1,2,229.37560430805667
23,1,2,230.2672142853809
24,1,2,231.46068367313597
25,1,2,232.35229365046024
26,1,2,233.36000340102714
27,1,2,234.43737301553955
28,1,2,235.58440249399771
29,1,2,236.6385521538616
30,1,2,237.98993537381625
31,1,2,238.99764512438313
32,1,2,239.9092551017074
33,1,2,240.7808650790317
34,1,2,241.76227097472326
35,1,2,242.60744104275054
36,1,2,243.5222709747233
37,1,2,244.34422108810193
38,1,2,245.7420442173537
39,1,2,246.86431179104983
40,1,2,247.86739569127656
41,1,2,248.87202154161676
42,1,2,249.9710691606643
43,1,2,250.998914965653
44,1,2,251.88898299286382
45,1,2,253.07936848039222
46,1,2,254.03909637154862
47,1,2,255.02050226724032
48,1,2,256.39356349173016
49,1,2,257.4461712014806
50,1,2,258.4523390019342
51,1,2,259.4136088432041
52,1,2,260.88417573662804
53,1,2,261.9135634917301
54,1,2,262.89651133753506
55,1,2,263.9274410427505
56,1,2,265.2122482989863
57,1,2,266.14567233526753
58,1,2,267.1038582763106
59,1,2,268.0140623579433
60,1,2,269.0186882082833
61,1,2,269.9799580495533
62,1,2,270.94122789082303
63,1,2,271.9031150160435
64,1,2,272.9767834463786
65,1,2,274.05415306089105
66,1,2,275.1315226754036
67,1,2,276.0897086164466
68,1,2,277.249527210551
69,1,2,278.4255816323196
70,1,2,279.38685147358956
71,1,2,280.3481213148593
72,1,2,281.3991870744966
73,1,2,284.682452380619
74,1,2,284.8691530608911
75,1,2,284.88304194977997
76,1,2,285.93623922869153
77,1,2,287.01360884320405
78,1,2,288.0631326527278
79,1,2,289.1405022672403
80,1,2,290.18363151894096
81,1,2,291.22095578197957
82,1,2,292.2967834463786
83,1,2,293.3710691606644
84,1,2,294.356795380977
85,1,2,295.2239489792584
86,1,3,297.02113718787524
87,1,3,301.37406235794333
88,1,3,305.44680612211556
89,1,3,309.9622709747233
90,1,3,313.26875623549427
91,1,3,317.0411825393492
92,1,3,320.86004875250114
93,1,3,324.84299659830623
94,1,3,329.4281213148595
96,0,3,332.12025464016585
97,0,4,332.129104197688
98,0,4,333.2763752831135
99,0,4,336.4419988658799
100,0,4,339.7020442173539
101,0,4,340.61533219921324
