bar,repeat,movement,onset
1,0,1,0.37739888071882705
2,0,1,6.586378472555562
3,0,2,13.633743551920642
4,0,2,16.679167588201818
5,0,2,19.840074617680283
6,0,2,23.13196334064914
7,0,2,26.579847860310654
8,0,2,29.787194799086162
9,0,2,33.22519933423356
10,0,2,36.639983914732426
11,0,2,40.19408822312246
12,0,2,43.58565284897279
13,0,2,46.837897746931986
14,0,2,49.995720876183675
15,0,2,53.41050545668254
16,0,2,56.87172994647846
17,0,2,60.10229683990249
18,0,3,65.15953039999319
19,0,3,70.6254714430771
20,0,3,76.90873674919955
21,0,3,82.21213810974379
22,0,4,88.5381245043016
23,0,4,91.93649185124036
24,0,4,95.1670587446644
25,0,4,98.69794309840593
26,0,4,102.22882745214741
27,0,4,105.23837035702864
28,0,4,108.80606101223813
29,0,4,111.99018799636508
30,0,4,115.31209275826986
31,0,4,118.58755761087757
32,0,4,122.04878210067349
33,0,5,126.17721747482314
34,0,5,126.4947225050042
35,0,5,127.20968913015196
36,0,5,128.0084192888821
37,0,5,128.8071494476123
38,0,5,129.69721747482316
39,0,5,130.60896350656918
40,0,5,131.47735352924497
41,0,5,132.41231951563947
42,0,5,133.16460976507258
43,0,5,134.14755761087756
44,0,5,134.99118572879132
45,0,5,135.85803380135377
46,0,5,136.67998391473242
47,0,5,137.52515398275958
48,0,5,138.5746777922834
49,0,5,139.60098164715873
50,0,5,140.58084559273686
51,0,5,141.37957575146714
52,0,5,142.2247458194943
53,0,5,143.04669593287295
54,0,5,143.93676396008388
55,0,5,144.75906733757526
33,1,5,145.7153580643923
34,1,5,145.9537278627621
35,1,5,146.67816985577545
36,1,5,147.47690001450562
37,1,5,148.3220700825329
38,1,5,149.32823788298631
39,1,5,150.21676396008388
40,1,5,151.06193402811107
41,1,5,152.02011996915422
42,1,5,152.86529003718138
43,1,5,153.73213810974374
44,1,5,154.69186600090018
45,1,5,155.53549411881397
46,1,5,156.4271040961383
47,1,5,157.29549411881402
48,1,5,158.34501792833788
49,1,5,159.3713217832131
50,1,5,160.44406554738546
51,1,5,161.24279570611554
52,1,5,162.13440568343992
53,1,5,162.97957575146705
54,1,5,163.89286373332655
55,1,5,164.76125375600225
56,0,5,165.76433765622897
57,0,5,165.85476378338984
58,0,5,166.6807095383152
59,0,5,167.54909956099087
60,0,5,168.32460976507247
61,0,5,169.284337656229
62,0,5,170.1744056834398
63,0,5,171.13686937161788
64,0,5,172.09386146575275
65,0,5,172.9839294929637
66,0,5,173.87553947028795
67,0,5,174.787285502034
68,0,5,175.72379343854192
69,0,5,176.5921834612176
70,0,5,177.64170727074145
71,0,5,178.71445103491382
72,0,5,179.71753493514058
73,0,5,180.63236486711335
74,0,5,182.87073221405208
75,0,5,187.87073221405214
