bar,repeat,movement,onset
1,0,1,1.2220511624648889
2,0,1,5.624500142056725
3,0,1,9.78549787448303
4,0,1,13.899783588768736
5,0,1,18.34894458650117
6,0,1,22.36100807856466
7,0,1,26.522277919834508
8,0,1,30.279194019607747
9,0,1,33.711030754301625
10,0,1,37.34722123049209
11,0,1,41.2791033166599
12,0,2,46.0066316613311
13,0,2,51.82241397425628
14,0,2,53.317742772442216
15,0,2,54.78985161597963
16,0,2,56.21860445044674
17,0,2,57.59937542550344
18,0,2,59.00182440509528
19,0,2,60.45225524409754
20,0,2,61.80826431439232
21,0,2,63.11783347539006
22,0,2,64.43048653661455
23,0,2,65.90413733026534
24,0,2,67.26014640056012
25,0,2,68.59447746631976
26,0,2,69.97370649126309
27,0,2,71.72599674069619
28,0,2,73.08753596972113
29,0,2,74.27529379285038
30,0,2,75.62059991529935
31,0,2,76.91465887221547
32,0,2,78.36354776110436
33,0,2,79.90685841870072
34,0,2,81.61270875883679
35,0,2,83.15447746631976
36,0,2,84.4887657001318
37,0,2,85.89279946178459
38,0,2,87.66830966586625
39,0,2,88.9329808676803
40,0,2,90.52118948446035
41,0,2,92.13261805588893
42,0,2,93.6511668087234
43,0,2,95.40191510804308
44,0,2,96.92200581099097
45,0,2,98.32599674069618
46,0,2,99.82286748899553
47,0,2,101.36617814659186
48,0,2,102.67728925770297
49,0,2,104.26549787448302
50,0,2,106.01778812391618
51,0,2,107.48989696745353
52,0,2,108.93940210284102
53,0,2,110.3210987815125
54,0,2,112.0741086076652
55,0,2,113.3612801874082
56,0,2,114.60273143457376
57,0,2,115.94477225090026
58,0,2,117.17071329398418
59,0,2,118.61960218287301
60,0,3,122.87502168400681
61,0,3,129.9786951533946
62,0,3,137.96472689942635
63,0,3,145.81143891756693
64,0,3,152.98785615112706
65,0,3,160.55901261371207
66,0,3,168.62087202414293
67,0,3,179.11774277244226
68,0,3,189.1269944731225
69,0,4,202.93506703548078
70,0,4,203.3081282599706
71,0,4,204.3607359697211
72,0,4,205.36536182006128
73,0,4,206.28019175203406
74,0,4,207.37769742096833
75,0,4,208.45815093570755
76,0,4,209.4209627270907
77,0,4,210.3873504821928
78,0,4,211.5106679425102
79,0,4,212.5617337021474
80,0,4,213.4982416386554
81,0,4,214.47964753434695
82,0,4,215.39293551620642
83,0,4,216.38050921235157
84,0,4,217.45582541290582
85,0,4,218.18694912164855
86,0,4,219.23801488128578
87,0,4,220.35874050486856
69,1,4,221.1020686053395
70,1,4,221.52282213752156
71,1,4,222.5057699833266
72,1,4,223.62649560690932
73,1,4,224.58776544817925
74,1,4,225.7781509357075
75,1,4,226.78894458650115
76,1,4,227.79819628718147
77,1,4,228.758468396025
78,1,4,229.9111214572495
79,1,4,230.91574730758953
80,1,4,231.96835501734017
81,1,4,232.90332100373473
82,1,4,233.83982894024268
83,1,4,234.8506225910363
84,1,4,235.87035930053494
85,1,4,236.61062259103636
86,1,4,237.66168835067347
87,1,4,238.80563392890485
88,0,4,239.71275411031073
89,0,4,240.1322552440976
90,0,4,241.18486295384812
91,0,4,242.3055885774309
92,0,4,243.31484027811118
93,0,4,244.41542984727215
94,0,4,245.39991964319054
95,0,4,246.4053618200613
96,0,4,247.3704411851406
97,0,4,248.37660898559417
98,0,4,249.54840036881413
99,0,4,250.59792417833793
100,0,4,251.6505318880885
101,0,4,252.81769742096836
102,0,4,253.8021872168867
103,0,4,255.3176520694943
104,0,4,256.3222779198345
105,0,4,257.30522576563953
106,0,4,258.26803755702275
107,0,4,259.23239129851936
108,0,4,260.2137971942109
109,0,4,261.1023232713084
110,0,4,262.13171102641047
88,1,4,262.92273143457373
89,1,4,263.34223256836054
90,1,4,264.3484003688141
91,1,4,265.58522576563945
92,1,4,266.54803755702267
93,1,4,267.57896726223817
94,1,4,268.58667701280496
95,1,4,269.54948880418823
96,1,4,270.55719855475513
97,1,4,271.5401464005601
98,1,4,272.94413733026533
99,1,4,273.9472212304921
100,1,4,274.9533890309457
101,1,4,276.1669944731225
102,1,4,277.1979241783379
103,1,4,278.66694912164854
104,1,4,279.69479492663726
105,1,4,280.77062259103633
106,1,4,281.80309424636505
107,1,4,282.86032780645576
108,1,4,283.81851374749886
109,1,4,284.82313959783903
110,1,4,288.995656604642
