bar,repeat,movement,onset
1,0,1,0.5254525230091065
2,0,1,6.69878585634244
3,0,1,12.853525085367382
4,0,1,18.404545493530648
5,0,1,24.09334367947169
6,0,1,29.621144132986423
7,0,1,35.30994231892747
8,0,1,40.76499900826987
9,0,1,46.47855909897282
10,0,1,52.354658872215445
11,0,1,58.27719855475514
12,0,1,63.665679280378725
13,0,1,68.98141624182996
14,0,1,75.32191510804313
15,0,1,81.29089469987984
16,0,1,87.21189243230616
17,0,1,95.1979241783379
18,0,2,101.49515773842862
19,0,2,103.5276293937574
20,0,2,105.17152962051478
21,0,2,106.83556590169393
22,0,2,108.47175637788438
23,0,2,110.09243664999325
24,0,2,111.66513506269165
25,0,2,113.28427338468714
26,0,2,115.01019055857422
27,0,2,116.47919401960777
28,0,2,118.43892191076421
29,0,2,120.0596021828731
30,0,2,121.70196045951705
31,0,2,123.36599674069619
32,0,2,124.9820511624649
33,0,2,126.66930739829257
34,0,2,128.44635955248756
35,0,2,129.97663456847687
36,0,2,131.52209651393883
37,0,2,133.25579265906356
38,0,2,135.02565146480805
39,0,2,136.72626884953974
40,0,2,138.45688109443773
41,0,2,140.0311214572495
42,0,2,141.71683574296378
43,0,2,143.28799220554885
44,0,2,145.07121216019735
45,0,2,146.6903504821927
46,0,2,148.2166089855941
47,0,2,149.90694912164855
48,0,2,151.5044094391089
49,0,3,156.43937542550344
50,0,3,157.93162032346257
51,0,3,159.1452257656395
52,0,3,160.1993754255034
53,0,3,161.30150694477774
54,0,3,162.4454525230091
55,0,3,163.6126180558889
56,0,3,164.71320762504993
49,1,3,165.8339332486326
50,1,3,167.14041850940364
51,1,3,168.37724390622907
52,1,3,169.45461352074153
53,1,3,170.53352508536736
54,1,3,171.72391057289573
55,1,3,172.914296060424
56,1,3,173.92200581099098
57,0,3,175.20527111711337
58,0,3,176.62524474997744
59,0,3,177.5503958336667
60,0,3,178.8104411851406
61,0,3,179.75003302187525
62,0,3,180.9187405048685
63,0,3,182.01218829668366
64,0,3,183.07347973389346
65,0,3,184.35828699012927
66,0,3,185.57806023275967
67,0,3,186.68019175203403
68,0,3,187.80708517607027
69,0,3,188.95565660464175
70,0,3,190.12282213752155
71,0,3,191.2435477611043
72,0,3,192.32091737561674
57,1,3,193.55774277244223
58,1,3,194.6846361964785
59,1,3,195.7867677157529
60,1,3,197.08264770877574
61,1,3,198.07928472255563
62,1,3,199.17833234160315
63,1,3,200.27737996065088
64,1,3,201.28663166133109
65,1,3,202.82685841870065
66,1,3,204.02341170668257
67,1,3,205.1487631806055
68,1,3,206.18454045447803
69,1,3,207.3777881239161
70,1,3,208.59139356609302
71,1,3,210.2229581919433
72,1,3,215.71211918967578
