bar,repeat,movement,onset
1,0,1,0.47398894591156787
2,0,1,3.3826510774308423
3,0,1,5.710814342736964
4,0,1,8.156619331399096
5,0,1,11.046687358609981
6,0,1,14.00178939942631
7,0,1,16.747911848405902
8,0,1,19.052855159063494
9,0,1,21.545100057022676
10,0,1,24.33766241529932
11,0,1,26.78500935407483
12,0,1,29.06981661031066
13,0,1,32.51407964885941
1,1,1,34.6766193313991
2,1,1,37.37630187108164
3,1,1,39.61158531779366
4,1,1,41.9645104878617
5,1,1,44.50627919534469
6,1,1,47.29884155362133
7,1,1,49.53412500033333
8,1,1,51.630088719154216
9,1,1,53.79725425203403
10,1,1,56.1718574266372
11,1,1,58.294125000333345
12,1,1,60.55571230192065
13,1,1,63.76777579398414
14,0,1,66.41793452414286
15,0,1,68.81575765339457
16,0,1,70.93494132686395
17,0,1,73.12686876450567
18,0,1,75.68723157629707
19,0,1,77.99525878718138
20,0,1,80.16396627017463
21,0,1,82.86919723875252
22,0,1,85.14999801620634
23,0,1,87.64224291416555
24,0,1,89.97194812958504
25,0,1,92.32641524976644
26,0,1,94.63290051053745
27,0,1,97.08024744931292
28,0,1,99.1328551590635
29,0,1,102.39135856042405
14,1,1,104.34491865112696
15,1,1,106.71952182573017
16,1,1,108.83870549919956
17,1,1,111.03063293684127
18,1,1,113.4516760207415
19,1,1,115.64492620970597
20,1,1,117.76587103207936
21,1,1,120.68498819005367
22,1,1,123.14664200713605
23,1,1,125.9407463155261
24,1,1,128.1775717123515
25,1,1,130.3694991499932
26,1,1,132.6295445014671
27,1,1,134.91435175770295
28,1,1,137.33847874182996
29,1,1,141.54900028378003
30,0,2,143.47934041983444
31,0,2,148.38646060124037
32,0,2,149.81212953548072
33,0,2,151.00559892323588
34,0,2,152.10618849239685
35,0,2,153.20677806155783
36,0,2,154.40024744931293
37,0,2,155.56895493230613
38,0,2,156.7392043654127
39,0,2,157.88623384387074
40,0,2,159.24070096405214
41,0,2,160.4341703518073
42,0,2,161.58119983026532
43,0,2,162.7746692180204
44,0,2,164.1306782883152
45,0,2,165.3473676307188
46,0,2,166.4479571998798
47,0,2,167.61820663298644
48,0,2,168.83489597539005
49,0,2,170.11970323162583
50,0,2,171.2435127554354
51,0,2,172.43698214319048
52,0,2,173.72178939942634
53,0,2,174.9384787418299
54,0,2,176.17684608876868
55,0,2,177.34709552187527
56,0,2,178.65666468287304
57,0,2,179.8269141159796
58,0,2,181.06528146291836
59,0,2,182.28197080532206
60,0,2,183.45222023842862
61,0,2,184.64568962618364
62,0,2,185.79271910464172
63,0,2,186.9397485830998
64,0,2,188.17965788015192
65,0,2,189.34836536314515
66,0,2,190.44895493230612
67,0,2,191.64242432006125
68,0,2,192.83589370781633
69,0,2,193.98292318627435
70,0,2,195.19961252867805
71,0,2,196.3465999420008
72,0,2,197.65621116813386
73,0,2,198.62707687267104
74,0,2,200.11280980758957
75,0,2,201.2830592406962
76,0,2,202.49974858309977
77,0,2,203.6699980162063
78,0,2,204.840247449313
79,0,2,209.26129053321318
80,0,3,210.14519075997052
81,0,3,213.82811100053047
82,0,3,216.57240164432426
83,0,3,219.9934447282245
84,0,4,221.016664682873
85,0,4,223.34174404795243
86,0,4,224.6106670286389
87,0,4,225.44541751734016
88,0,4,226.28596173502717
89,0,4,227.12650595271433
90,0,4,227.9933540252766
91,0,4,228.79054223389343
92,0,4,229.58773044251015
93,0,4,230.47625651960774
94,0,4,231.30338577130834
95,0,4,232.04741298219275
96,0,4,232.34835522244285
97,0,4,233.6717803291315
98,0,4,234.48233361711337
99,0,4,235.27952182573023
100,0,4,236.00242432006127
84,1,4,236.88632454681863
85,1,4,237.051948129585
86,1,4,237.66070904034206
87,1,4,238.57512273275967
88,1,4,239.41566695044676
89,1,4,240.2562111681338
90,1,4,241.09983928604763
91,1,4,241.8505875853674
92,1,4,242.6245558393356
93,1,4,243.53630187108163
94,1,4,244.3334900796984
95,1,4,245.03779846972114
96,1,4,245.30487219351957
97,1,4,246.58419302754422
98,1,4,247.42627919534468
99,1,4,248.20024744931294
100,1,4,248.95054949012925
101,0,4,249.89992998899547
102,0,4,250.08877352641045
103,0,4,251.35092016284275
104,0,4,251.81784382119503
105,0,4,252.97531603412395
106,0,4,253.47879620214732
107,0,4,254.64792864524807
108,0,4,255.07379201428606
109,0,4,255.86573497765755
110,0,4,256.70782114545807
111,0,4,257.88350019656565
112,0,4,258.4399753404694
113,0,4,259.097843821195
114,0,4,260.0328098075897
115,0,4,260.84627919534466
116,0,4,261.6504061794717
117,0,4,262.42437443343994
118,0,4,263.35934041983444
119,0,4,264.17974858309975
120,0,4,264.953716837068
121,0,4,266.0817798220964
122,0,4,266.63943112278224
123,0,4,267.4350773812857
124,0,4,268.2322655899025
125,0,4,269.09448781212467
101,1,4,269.7229685377483
102,1,4,269.91181207516325
103,1,4,270.99738230325454
104,1,4,271.6641023245964
105,1,4,272.508202097839
106,1,4,273.2089549323061
107,1,4,274.01684871783965
108,1,4,274.80928164802646
109,1,4,275.54945379851927
110,1,4,276.46119983026534
111,1,4,277.6198111131623
112,1,4,277.9753371215454
113,1,4,278.7119027781111
114,1,4,279.57720890056015
115,1,4,280.3976170638254
116,1,4,281.1483653631452
117,1,4,281.9687735264104
118,1,4,282.903739512805
119,1,4,283.5848279481791
120,1,4,284.5909957486326
121,1,4,284.6900433676803
122,1,4,286.04451048786166
123,1,4,287.7225150230091
124,1,4,293.3958937078163
125,1,4,295.3958937078163
